$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Proc_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 07:15:00	430.733867	0	60	60	1	430.366000	431.120000	0.058868	NaN	NaN	430733.866667	9
2021.12.17 07:16:00	430.648133	0	60	59	1	430.086000	431.120000	0.081272	NaN	NaN	430648.133333	0
2021.12.17 07:17:00	430.005167	0	60	60	1	429.709000	430.464000	0.029933	NaN	NaN	430005.166667	0
2021.12.17 07:18:00	430.175417	0	60	60	1	429.611000	430.646000	0.046830	NaN	NaN	430175.416667	9
2021.12.17 07:19:00	430.279500	0	60	60	1	429.709000	430.744000	0.063330	NaN	NaN	430279.500000	0
2021.12.17 07:20:00	430.267650	0	60	60	1	429.709000	431.024000	0.092598	NaN	NaN	430267.650000	0
2021.12.17 07:21:00	429.790167	0	60	60	1	429.150000	430.562000	0.158081	NaN	NaN	429790.166667	0
2021.12.17 07:22:00	429.549450	0	60	60	1	429.150000	430.185000	0.047572	NaN	NaN	429549.450000	9
2021.12.17 07:23:00	429.334017	0	60	60	1	428.870000	429.905000	0.084479	NaN	NaN	429334.016667	9
2021.12.17 07:24:00	429.074467	0	60	60	1	428.590000	430.003000	0.107596	NaN	NaN	429074.466667	0
2021.12.17 07:25:00	428.984383	0	60	60	1	428.409000	429.345000	0.052209	NaN	NaN	428984.383333	0
2021.12.17 07:26:00	428.888633	0	60	60	1	428.409000	429.345000	0.054532	NaN	NaN	428888.633333	0
2021.12.17 07:27:00	428.649283	0	60	60	1	428.409000	429.164000	0.057941	NaN	NaN	428649.283333	9
2021.12.17 07:28:00	428.304150	0	60	60	1	428.031000	428.786000	0.051293	NaN	NaN	428304.150000	0
2021.12.17 07:29:00	427.843817	0	60	60	1	427.472000	428.227000	0.087162	NaN	NaN	427843.816667	9
2021.12.17 07:30:00	427.385267	0	60	59	1	426.633000	428.045000	0.153170	NaN	NaN	427385.266667	0
2021.12.17 07:31:00	426.852600	0	60	60	1	426.354000	427.290000	0.039545	NaN	NaN	426852.600000	0
2021.12.17 07:32:00	426.468000	0	60	60	1	426.074000	427.011000	0.045939	NaN	NaN	426468.000000	9
2021.12.17 07:33:00	426.132050	0	60	60	1	425.515000	426.550000	0.076492	NaN	NaN	426132.050000	9
2021.12.17 07:34:00	425.878567	0	60	60	1	425.235000	426.550000	0.085898	NaN	NaN	425878.566667	9
2021.12.17 07:35:00	425.487750	0	60	60	1	425.235000	425.991000	0.046950	NaN	NaN	425487.750000	0
2021.12.17 07:36:00	424.949267	0	60	60	1	424.018000	425.431000	0.124428	NaN	NaN	424949.266667	0
2021.12.17 07:37:00	424.447667	0	60	60	1	423.837000	424.872000	0.058245	NaN	NaN	424447.666667	0
2021.12.17 07:38:00	424.322867	0	60	60	1	424.117000	424.872000	0.037861	NaN	NaN	424322.866667	9
2021.12.17 07:39:00	423.879233	0	60	60	1	423.277000	424.313000	0.096940	NaN	NaN	423879.233333	0
2021.12.17 07:40:00	423.644383	0	60	60	1	423.277000	424.033000	0.043823	NaN	NaN	423644.383333	0
2021.12.17 07:41:00	423.506567	0	60	60	1	422.998000	423.753000	0.039173	NaN	NaN	423506.566667	0
2021.12.17 07:42:00	423.131000	0	60	60	1	422.718000	423.474000	0.043343	NaN	NaN	423131.000000	9
2021.12.17 07:43:00	422.940350	0	60	60	1	422.620000	423.474000	0.050335	NaN	NaN	422940.350000	9
2021.12.17 07:44:00	422.908583	0	60	60	1	422.620000	423.376000	0.042251	NaN	NaN	422908.583333	9
2021.12.17 07:45:00	422.872800	0	60	60	1	422.340000	423.474000	0.085607	NaN	NaN	422872.800000	0
2021.12.17 07:46:00	422.491683	0	60	60	1	422.159000	422.817000	0.030996	NaN	NaN	422491.683333	0
2021.12.17 07:47:00	422.106700	0	60	60	1	421.781000	422.438000	0.026849	NaN	NaN	422106.700000	9
2021.12.17 07:48:00	422.312300	0	60	60	1	421.781000	422.537000	0.054883	NaN	NaN	422312.300000	0
2021.12.17 07:49:00	422.177450	0	60	60	1	421.781000	422.438000	0.028765	NaN	NaN	422177.450000	9
2021.12.17 07:50:00	422.230317	0	60	60	1	421.879000	422.915000	0.055368	NaN	NaN	422230.316667	0
2021.12.17 07:51:00	422.417017	0	60	60	1	421.879000	422.915000	0.051004	NaN	NaN	422417.016667	0
2021.12.17 07:52:00	422.087683	0	60	60	1	421.879000	422.356000	0.023182	NaN	NaN	422087.683333	0
2021.12.17 07:53:00	421.959133	0	60	60	1	421.600000	422.356000	0.031604	NaN	NaN	421959.133333	0
2021.12.17 07:54:00	421.858800	0	60	60	1	421.320000	422.454000	0.121765	NaN	NaN	421858.800000	0
2021.12.17 07:55:00	421.264617	0	60	60	1	420.942000	421.797000	0.048222	NaN	NaN	421264.616667	0
2021.12.17 07:56:00	420.794833	0	60	60	1	420.481000	421.237000	0.072731	NaN	NaN	420794.833333	0
2021.12.17 07:57:00	420.433017	0	60	60	1	420.201000	420.958000	0.044673	NaN	NaN	420433.016667	9
2021.12.17 07:58:00	420.035983	0	60	60	1	419.445000	420.580000	0.075349	NaN	NaN	420035.983333	0
2021.12.17 07:59:00	420.138300	0	60	60	1	419.922000	420.300000	0.029014	NaN	NaN	420138.300000	9
2021.12.17 08:00:00	419.880967	0	60	60	1	419.264000	420.300000	0.069646	NaN	NaN	419880.966667	0
2021.12.17 08:01:00	67.111027	0	37	60	1	-82.643000	420.300000	54199.459227	NaN	NaN	67111.027027	9
2021.12.17 08:02:00	-82.519233	0	60	60	1	-82.791000	-82.099000	0.037058	NaN	NaN	-82519.233333	0
2021.12.17 08:03:00	144.864569	16384	51	60	1	-82.924000	241.144000	14709.941032	NaN	NaN	144864.568627	1
2021.12.17 08:04:00	258.625700	16384	60	60	1	241.703000	274.959000	94.339031	NaN	NaN	258625.700000	1
2021.12.17 08:05:00	288.744917	16384	60	60	1	275.238000	300.913000	57.582036	NaN	NaN	288744.916667	1
2021.12.17 08:06:00	311.818883	16384	60	60	1	301.086000	321.720000	37.891883	NaN	NaN	311818.883333	9
2021.12.17 08:07:00	330.122383	16384	60	60	1	321.615000	338.328000	23.964092	NaN	NaN	330122.383333	9
2021.12.17 08:08:00	345.078617	16384	60	60	1	338.609000	350.812000	14.070492	NaN	NaN	345078.616667	1
2021.12.17 08:09:00	356.996933	16384	60	60	1	351.092000	362.002000	11.222536	NaN	NaN	356996.933333	1
2021.12.17 08:10:00	366.979800	16384	60	60	1	362.282000	371.437000	7.391643	NaN	NaN	366979.800000	9
2021.12.17 08:11:00	375.062767	16384	60	60	1	371.437000	378.150000	3.740182	NaN	NaN	375062.766667	9
2021.12.17 08:12:00	381.238533	16384	60	60	1	378.150000	384.226000	2.676102	NaN	NaN	381238.533333	9
2021.12.17 08:13:00	386.524317	16384	60	60	1	384.505000	389.080000	1.694621	NaN	NaN	386524.316667	1
2021.12.17 08:14:00	390.790100	16384	60	60	1	389.080000	392.437000	1.212373	NaN	NaN	390790.100000	1
2021.12.17 08:15:00	393.951917	16384	60	60	1	392.616000	395.792000	1.038917	NaN	NaN	393951.916667	1
2021.12.17 08:16:00	396.896650	16384	60	59	1	395.592000	398.309000	0.845368	NaN	NaN	396896.650000	9
2021.12.17 08:17:00	399.338000	16384	60	60	1	398.309000	400.546000	0.356023	NaN	NaN	399338.000000	1
2021.12.17 08:18:00	401.725650	16384	60	60	1	400.446000	402.764000	0.359409	NaN	NaN	401725.650000	1
2021.12.17 08:19:00	403.332383	0	60	60	1	402.286000	404.443000	0.370547	NaN	NaN	403332.383333	0
2021.12.17 08:20:00	405.017117	0	60	60	1	404.163000	405.959000	0.276517	NaN	NaN	405017.116667	0
2021.12.17 08:21:00	406.454283	0	60	60	1	405.841000	407.059000	0.071549	NaN	NaN	406454.283333	9
2021.12.17 08:22:00	407.526700	0	60	60	1	406.680000	408.177000	0.135012	NaN	NaN	407526.700000	9
2021.12.17 08:23:00	408.442600	0	60	60	1	407.699000	409.016000	0.109569	NaN	NaN	408442.600000	9
2021.12.17 08:24:00	409.358150	0	60	60	1	408.637000	409.675000	0.063730	NaN	NaN	409358.150000	9
2021.12.17 08:25:00	409.730917	0	60	60	1	409.197000	410.135000	0.057910	NaN	NaN	409730.916667	9
2021.12.17 08:26:00	409.781500	0	60	60	1	409.377000	410.414000	0.083967	NaN	NaN	409781.500000	9
2021.12.17 08:27:00	410.556183	0	60	60	1	410.035000	411.073000	0.088196	NaN	NaN	410556.183333	9
2021.12.17 08:28:00	410.735183	0	60	60	1	410.216000	411.073000	0.044397	NaN	NaN	410735.183333	0
2021.12.17 08:29:00	411.157517	0	60	60	1	410.874000	411.533000	0.030014	NaN	NaN	411157.516667	9
2021.12.17 08:30:00	411.237100	0	60	60	1	410.775000	411.434000	0.049282	NaN	NaN	411237.100000	0
2021.12.17 08:31:00	411.505983	0	60	60	1	410.956000	412.092000	0.088237	NaN	NaN	411505.983333	9
2021.12.17 08:32:00	411.792400	0	60	60	1	411.235000	412.092000	0.038969	NaN	NaN	411792.400000	9
2021.12.17 08:33:00	412.262283	0	60	60	1	411.795000	412.850000	0.095332	NaN	NaN	412262.283333	0
2021.12.17 08:34:00	412.496267	0	60	60	1	411.894000	412.931000	0.049243	NaN	NaN	412496.266667	9
2021.12.17 08:35:00	412.482633	0	60	60	1	411.894000	413.211000	0.110500	NaN	NaN	412482.633333	9
2021.12.17 08:36:00	413.001383	0	60	60	1	412.553000	413.211000	0.056124	NaN	NaN	413001.383333	0
2021.12.17 08:37:00	412.916383	0	60	60	1	412.075000	413.689000	0.145371	NaN	NaN	412916.383333	0
2021.12.17 08:38:00	412.876317	0	60	60	1	412.454000	413.310000	0.040820	NaN	NaN	412876.316667	0
2021.12.17 08:39:00	412.961967	0	60	60	1	412.454000	413.490000	0.080593	NaN	NaN	412961.966667	9
2021.12.17 08:40:00	412.979350	0	60	60	1	412.733000	413.490000	0.041788	NaN	NaN	412979.350000	0
2021.12.17 08:41:00	413.516667	0	60	60	1	412.733000	414.049000	0.084433	NaN	NaN	413516.666667	9
2021.12.17 08:42:00	414.547983	0	60	60	1	413.951000	414.888000	0.076617	NaN	NaN	414547.983333	0
2021.12.17 08:43:00	415.169167	0	60	60	1	414.510000	415.925000	0.100455	NaN	NaN	415169.166667	9
2021.12.17 08:44:00	415.740050	0	60	60	1	415.168000	416.205000	0.082629	NaN	NaN	415740.050000	0
2021.12.17 08:45:00	415.841200	0	60	60	1	415.349000	416.386000	0.070384	NaN	NaN	415841.200000	0
2021.12.17 08:46:00	416.312650	0	60	60	1	415.628000	416.764000	0.079204	NaN	NaN	416312.650000	0
2021.12.17 08:47:00	416.175583	0	60	60	1	415.628000	416.566000	0.044269	NaN	NaN	416175.583333	0
2021.12.17 08:48:00	416.248383	0	60	60	1	415.809000	416.566000	0.061127	NaN	NaN	416248.383333	9
2021.12.17 08:49:00	416.240433	0	60	60	1	415.908000	416.846000	0.047443	NaN	NaN	416240.433333	9
2021.12.17 08:50:00	416.454700	0	60	60	1	416.187000	416.945000	0.037219	NaN	NaN	416454.700000	0
2021.12.17 08:51:00	416.417067	0	60	60	1	416.187000	416.945000	0.034782	NaN	NaN	416417.066667	9
2021.12.17 08:52:00	416.493533	0	60	60	1	416.089000	416.846000	0.045055	NaN	NaN	416493.533333	0
2021.12.17 08:53:00	416.486350	0	60	60	1	416.187000	416.945000	0.054076	NaN	NaN	416486.350000	0
2021.12.17 08:54:00	416.633283	0	60	60	1	416.270000	417.125000	0.051583	NaN	NaN	416633.283333	9
2021.12.17 08:55:00	416.599383	0	60	60	1	416.089000	417.125000	0.061866	NaN	NaN	416599.383333	0
2021.12.17 08:56:00	416.814683	0	60	60	1	416.089000	417.224000	0.067778	NaN	NaN	416814.683333	9
2021.12.17 08:57:00	416.765600	0	60	60	1	416.467000	417.224000	0.053040	NaN	NaN	416765.600000	9
2021.12.17 08:58:00	416.546783	0	60	60	1	416.089000	417.125000	0.059170	NaN	NaN	416546.783333	0
2021.12.17 08:59:00	416.525317	0	60	60	1	416.089000	416.846000	0.047980	NaN	NaN	416525.316667	0
2021.12.17 09:00:00	416.593583	0	60	60	1	416.089000	416.846000	0.031292	NaN	NaN	416593.583333	0
2021.12.17 09:01:00	416.344233	0	60	59	1	415.809000	416.846000	0.042609	NaN	NaN	416344.233333	9
2021.12.17 09:02:00	416.160717	0	60	60	1	415.809000	416.566000	0.077401	NaN	NaN	416160.716667	0
2021.12.17 09:03:00	416.289117	0	60	60	1	415.908000	416.945000	0.052024	NaN	NaN	416289.116667	0
2021.12.17 09:04:00	416.130317	0	60	60	1	415.908000	416.566000	0.046527	NaN	NaN	416130.316667	0
2021.12.17 09:05:00	416.140600	0	60	60	1	415.809000	416.566000	0.031999	NaN	NaN	416140.600000	9
2021.12.17 09:06:00	415.885550	0	60	60	1	415.530000	416.566000	0.075259	NaN	NaN	415885.550000	9
2021.12.17 09:07:00	415.612500	0	60	60	1	414.970000	416.287000	0.093094	NaN	NaN	415612.500000	0
2021.12.17 09:08:00	415.278167	0	60	60	1	414.411000	415.727000	0.147096	NaN	NaN	415278.166667	9
2021.12.17 09:09:00	415.140717	0	60	60	1	414.411000	415.826000	0.102310	NaN	NaN	415140.716667	0
2021.12.17 09:10:00	414.919967	0	60	59	1	413.852000	415.267000	0.081919	NaN	NaN	414919.966667	9
2021.12.17 09:11:00	414.422817	0	60	60	1	413.852000	414.988000	0.074767	NaN	NaN	414422.816667	9
2021.12.17 09:12:00	414.139983	0	60	60	1	413.572000	414.708000	0.081072	NaN	NaN	414139.983333	9
2021.12.17 09:13:00	413.886833	0	60	60	1	413.572000	414.428000	0.045821	NaN	NaN	413886.833333	9
2021.12.17 09:14:00	413.491817	0	60	60	1	413.013000	414.149000	0.040811	NaN	NaN	413491.816667	9
2021.12.17 09:15:00	413.481333	0	60	60	1	413.112000	413.770000	0.027532	NaN	NaN	413481.333333	0
2021.12.17 09:16:00	413.242583	0	60	60	1	412.733000	413.770000	0.042183	NaN	NaN	413242.583333	9
2021.12.17 09:17:00	413.013117	0	60	60	1	412.553000	413.490000	0.063804	NaN	NaN	413013.116667	0
2021.12.17 09:18:00	412.892233	0	60	60	1	412.454000	413.211000	0.043893	NaN	NaN	412892.233333	9
2021.12.17 09:19:00	412.872217	0	60	60	1	412.273000	413.490000	0.055181	NaN	NaN	412872.216667	0
2021.12.17 09:20:00	412.816333	0	60	60	1	412.454000	413.211000	0.026409	NaN	NaN	412816.333333	9
2021.12.17 09:21:00	412.614283	0	60	60	1	412.174000	412.931000	0.037171	NaN	NaN	412614.283333	0
2021.12.17 09:22:00	412.384033	0	60	60	1	412.174000	412.931000	0.052812	NaN	NaN	412384.033333	0
2021.12.17 09:23:00	412.215183	0	60	60	1	411.894000	412.651000	0.029035	NaN	NaN	412215.183333	9
2021.12.17 09:24:00	412.129633	0	60	60	1	411.894000	412.651000	0.042788	NaN	NaN	412129.633333	9
2021.12.17 09:25:00	412.160000	0	60	60	1	411.615000	412.651000	0.109529	NaN	NaN	412160.000000	0
2021.12.17 09:26:00	412.148883	0	60	60	1	411.894000	412.553000	0.028560	NaN	NaN	412148.883333	0
2021.12.17 09:27:00	412.105917	0	60	59	1	411.615000	412.372000	0.048132	NaN	NaN	412105.916667	0
2021.12.17 09:28:00	412.165383	0	60	60	1	411.615000	412.553000	0.070281	NaN	NaN	412165.383333	9
2021.12.17 09:29:00	411.988183	0	60	60	1	411.515000	412.553000	0.081733	NaN	NaN	411988.183333	0
2021.12.17 09:30:00	412.079967	0	60	60	1	411.615000	412.651000	0.055085	NaN	NaN	412079.966667	0
2021.12.17 09:31:00	411.876150	0	60	60	1	411.615000	412.092000	0.024584	NaN	NaN	411876.150000	0
2021.12.17 09:32:00	412.278183	0	60	59	1	411.993000	412.651000	0.044876	NaN	NaN	412278.183333	0
2021.12.17 09:33:00	412.039383	0	60	60	1	411.335000	412.372000	0.052920	NaN	NaN	412039.383333	0
2021.12.17 09:34:00	412.053517	0	60	60	1	411.615000	412.372000	0.037554	NaN	NaN	412053.516667	0
2021.12.17 09:35:00	412.177633	0	60	60	1	411.714000	412.651000	0.047508	NaN	NaN	412177.633333	9
2021.12.17 09:36:00	412.097733	0	60	60	1	411.714000	412.651000	0.050523	NaN	NaN	412097.733333	0
2021.12.17 09:37:00	412.227183	0	60	59	1	411.615000	412.751000	0.043433	NaN	NaN	412227.183333	0
2021.12.17 09:38:00	411.922283	0	60	60	1	411.335000	412.372000	0.097226	NaN	NaN	411922.283333	0
2021.12.17 09:39:00	412.095267	0	60	60	1	411.615000	412.751000	0.048076	NaN	NaN	412095.266667	9
2021.12.17 09:40:00	411.585917	0	60	60	1	411.055000	411.993000	0.039124	NaN	NaN	411585.916667	9
2021.12.17 09:41:00	411.642267	0	60	59	1	411.055000	412.092000	0.057939	NaN	NaN	411642.266667	0
2021.12.17 09:42:00	411.444000	0	60	60	1	411.055000	411.912000	0.048943	NaN	NaN	411444.000000	9
2021.12.17 09:43:00	411.052533	0	60	60	1	410.595000	411.253000	0.039508	NaN	NaN	411052.533333	9
2021.12.17 09:44:00	410.735917	0	60	60	1	410.216000	411.352000	0.096884	NaN	NaN	410735.916667	9
2021.12.17 09:45:00	410.735283	0	60	60	1	410.595000	410.974000	0.032637	NaN	NaN	410735.283333	0
2021.12.17 09:46:00	410.436617	0	60	60	1	409.936000	410.974000	0.063174	NaN	NaN	410436.616667	0
2021.12.17 09:47:00	410.231767	0	60	60	1	409.657000	410.974000	0.140528	NaN	NaN	410231.766667	9
2021.12.17 09:48:00	409.914017	0	60	60	1	409.557000	410.414000	0.030236	NaN	NaN	409914.016667	0
2021.12.17 09:49:00	409.858100	0	60	60	1	409.097000	410.414000	0.080495	NaN	NaN	409858.100000	9
2021.12.17 09:50:00	409.640750	0	60	59	1	409.476000	410.135000	0.032446	NaN	NaN	409640.750000	9
2021.12.17 09:51:00	409.729600	0	60	60	1	409.197000	410.234000	0.062159	NaN	NaN	409729.600000	9
2021.12.17 09:52:00	409.655517	0	60	60	1	409.197000	410.334000	0.050128	NaN	NaN	409655.516667	9
2021.12.17 09:53:00	409.581533	0	60	60	1	409.197000	410.054000	0.031480	NaN	NaN	409581.533333	9
2021.12.17 09:54:00	409.358100	0	60	60	1	408.637000	409.675000	0.102658	NaN	NaN	409358.100000	0
2021.12.17 09:55:00	409.321900	0	60	60	1	409.016000	409.774000	0.033302	NaN	NaN	409321.900000	0
2021.12.17 09:56:00	408.878050	0	60	59	1	408.259000	409.675000	0.118343	NaN	NaN	408878.050000	0
2021.12.17 09:57:00	409.047283	0	60	60	1	408.538000	409.675000	0.062436	NaN	NaN	409047.283333	9
2021.12.17 09:58:00	409.297183	0	60	60	1	408.917000	409.575000	0.049958	NaN	NaN	409297.183333	9
2021.12.17 09:59:00	409.086667	0	60	60	1	408.637000	409.575000	0.039200	NaN	NaN	409086.666667	0
2021.12.17 10:00:00	409.057367	0	60	60	1	408.538000	409.396000	0.042137	NaN	NaN	409057.366667	0
2021.12.17 10:01:00	409.021600	0	60	60	1	408.538000	409.575000	0.060150	NaN	NaN	409021.600000	9
2021.12.17 10:02:00	409.227883	0	60	60	1	408.917000	409.675000	0.043532	NaN	NaN	409227.883333	0
2021.12.17 10:03:00	409.183683	0	60	60	1	408.818000	409.575000	0.046266	NaN	NaN	409183.683333	0
2021.12.17 10:04:00	409.287867	0	60	60	1	408.917000	409.855000	0.064319	NaN	NaN	409287.866667	0
2021.12.17 10:05:00	409.139983	0	60	60	1	408.818000	409.476000	0.043713	NaN	NaN	409139.983333	9
2021.12.17 10:06:00	408.987833	0	60	60	1	408.439000	409.575000	0.043346	NaN	NaN	408987.833333	0
2021.12.17 10:07:00	409.057783	0	60	60	1	408.538000	409.575000	0.045532	NaN	NaN	409057.783333	0
2021.12.17 10:08:00	409.031733	0	60	60	1	408.538000	409.575000	0.049300	NaN	NaN	409031.733333	0
2021.12.17 10:09:00	409.100883	0	60	60	1	408.538000	409.575000	0.070319	NaN	NaN	409100.883333	9
2021.12.17 10:10:00	409.030200	0	60	60	1	408.538000	409.197000	0.028295	NaN	NaN	409030.200000	9
2021.12.17 10:11:00	409.143400	0	60	60	1	408.818000	409.575000	0.049127	NaN	NaN	409143.400000	9
2021.12.17 10:12:00	409.046933	0	60	60	1	408.538000	409.954000	0.062174	NaN	NaN	409046.933333	9
2021.12.17 10:13:00	409.011733	0	60	60	1	408.439000	409.954000	0.204336	NaN	NaN	409011.733333	0
2021.12.17 10:14:00	409.200800	0	60	60	1	408.718000	409.855000	0.066867	NaN	NaN	409200.800000	9
2021.12.17 10:15:00	409.349633	0	60	60	1	408.818000	409.855000	0.058966	NaN	NaN	409349.633333	0
2021.12.17 10:16:00	409.281483	0	60	60	1	409.197000	409.855000	0.030556	NaN	NaN	409281.483333	9
2021.12.17 10:17:00	409.505567	0	60	60	1	408.818000	409.973000	0.113019	NaN	NaN	409505.566667	0
2021.12.17 10:18:00	409.580717	0	60	60	1	408.818000	410.072000	0.086799	NaN	NaN	409580.716667	0
2021.12.17 10:19:00	409.579117	0	60	60	1	409.097000	410.135000	0.044337	NaN	NaN	409579.116667	0
2021.12.17 10:20:00	409.563533	0	60	60	1	409.097000	410.135000	0.071643	NaN	NaN	409563.533333	0
2021.12.17 10:21:00	409.767217	0	60	60	1	409.377000	410.135000	0.043812	NaN	NaN	409767.216667	9
2021.12.17 10:22:00	409.584083	0	60	60	1	409.097000	409.874000	0.030669	NaN	NaN	409584.083333	0
2021.12.17 10:23:00	409.667283	0	60	60	1	409.197000	409.973000	0.044003	NaN	NaN	409667.283333	0
2021.12.17 10:24:00	409.518717	0	60	60	1	408.998000	409.954000	0.046677	NaN	NaN	409518.716667	9
2021.12.17 10:25:00	409.598633	0	60	60	1	409.197000	409.855000	0.027377	NaN	NaN	409598.633333	9
2021.12.17 10:26:00	409.371183	0	60	60	1	409.097000	409.756000	0.049975	NaN	NaN	409371.183333	0
2021.12.17 10:27:00	409.689350	0	60	60	1	409.097000	410.234000	0.041828	NaN	NaN	409689.350000	0
2021.12.17 10:28:00	410.044183	0	60	60	1	409.495000	410.713000	0.057544	NaN	NaN	410044.183333	0
2021.12.17 10:29:00	410.316317	0	60	60	1	409.936000	410.893000	0.048011	NaN	NaN	410316.316667	0
2021.12.17 10:30:00	410.755233	0	60	60	1	410.216000	411.552000	0.175652	NaN	NaN	410755.233333	9
2021.12.17 10:31:00	411.018050	0	60	60	1	410.298000	411.552000	0.103951	NaN	NaN	411018.050000	9
2021.12.17 10:32:00	411.394750	0	60	60	1	410.775000	411.732000	0.058064	NaN	NaN	411394.750000	9
2021.12.17 10:33:00	411.716217	0	60	60	1	411.335000	412.111000	0.055963	NaN	NaN	411716.216667	0
2021.12.17 10:34:00	411.979350	0	60	60	1	411.615000	412.391000	0.050688	NaN	NaN	411979.350000	9
2021.12.17 10:35:00	411.926683	0	60	60	1	411.335000	412.391000	0.066048	NaN	NaN	411926.683333	0
2021.12.17 10:36:00	411.913717	0	60	60	1	411.434000	412.391000	0.057140	NaN	NaN	411913.716667	0
2021.12.17 10:37:00	411.874233	0	60	60	1	411.235000	412.651000	0.085582	NaN	NaN	411874.233333	0
2021.12.17 10:38:00	411.916633	0	60	60	1	411.615000	412.391000	0.053751	NaN	NaN	411916.633333	9
2021.12.17 10:39:00	412.237267	0	60	60	1	411.814000	412.769000	0.068579	NaN	NaN	412237.266667	9
2021.12.17 10:40:00	412.237517	0	60	59	1	411.795000	412.651000	0.040794	NaN	NaN	412237.516667	9
2021.12.17 10:41:00	412.119583	0	60	60	1	411.515000	412.571000	0.060701	NaN	NaN	412119.583333	9
2021.12.17 10:42:00	412.218883	0	60	60	1	411.615000	412.769000	0.070267	NaN	NaN	412218.883333	0
2021.12.17 10:43:00	411.982033	0	60	60	1	411.615000	412.391000	0.043462	NaN	NaN	411982.033333	0
2021.12.17 10:44:00	411.956867	0	60	60	1	411.615000	412.111000	0.013678	NaN	NaN	411956.866667	0
2021.12.17 10:45:00	411.686333	0	60	60	1	411.235000	412.291000	0.060115	NaN	NaN	411686.333333	9
2021.12.17 10:46:00	412.156817	0	60	60	1	411.615000	412.670000	0.071106	NaN	NaN	412156.816667	9
2021.12.17 10:47:00	412.871950	0	60	60	1	412.174000	413.410000	0.122349	NaN	NaN	412871.950000	0
2021.12.17 10:48:00	413.671883	0	60	60	1	413.112000	414.329000	0.092944	NaN	NaN	413671.883333	9
2021.12.17 10:49:00	414.343450	0	60	60	1	413.753000	415.069000	0.110980	NaN	NaN	414343.450000	0
2021.12.17 10:50:00	414.511733	0	60	59	1	414.032000	414.789000	0.045428	NaN	NaN	414511.733333	0
2021.12.17 10:51:00	414.044467	0	60	60	1	413.193000	414.808000	0.177228	NaN	NaN	414044.466667	0
2021.12.17 10:52:00	412.926283	0	60	60	1	412.255000	413.572000	0.083816	NaN	NaN	412926.283333	0
2021.12.17 10:53:00	411.561000	0	60	60	1	410.396000	412.354000	0.207469	NaN	NaN	411561.000000	9
2021.12.17 10:54:00	409.893483	0	60	60	1	409.116000	410.794000	0.138494	NaN	NaN	409893.483333	9
2021.12.17 10:55:00	408.716683	0	60	60	1	407.799000	409.495000	0.232130	NaN	NaN	408716.683333	0
2021.12.17 10:56:00	407.597700	0	60	60	1	406.779000	408.358000	0.138718	NaN	NaN	407597.700000	0
2021.12.17 10:57:00	406.335167	0	60	60	1	405.542000	407.537000	0.184029	NaN	NaN	406335.166667	0
2021.12.17 10:58:00	405.018550	0	60	60	1	404.442000	405.660000	0.138214	NaN	NaN	405018.550000	0
2021.12.17 10:59:00	403.717533	0	60	60	1	403.125000	405.021000	0.220490	NaN	NaN	403717.533333	0
2021.12.17 11:00:00	402.710817	0	60	60	1	402.006000	403.622000	0.223710	NaN	NaN	402710.816667	9
2021.12.17 11:01:00	401.782067	0	60	60	1	401.186000	402.404000	0.086739	NaN	NaN	401782.066667	9
2021.12.17 11:02:00	401.043100	0	60	60	1	400.347000	401.664000	0.118917	NaN	NaN	401043.100000	0
