$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Raw_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 06:44:00	18688.196721	128	61	61	1	18687.000000	18689.000000	0.593989	NaN	NaN	18688.196721	8388608
2021.12.04 06:45:00	18685.533333	128	60	59	1	18684.000000	18687.000000	0.727684	NaN	NaN	18685.533333	8388608
2021.12.04 06:46:00	18682.900000	128	60	59	1	18682.000000	18684.000000	0.600000	NaN	NaN	18682.900000	8388608
2021.12.04 06:47:00	18681.750000	128	60	60	1	18680.000000	18683.000000	0.427966	NaN	NaN	18681.750000	8388617
2021.12.04 06:48:00	18679.383333	128	60	60	1	18679.000000	18680.000000	0.240395	NaN	NaN	18679.383333	8388608
2021.12.04 06:49:00	18678.216667	128	60	60	1	18677.000000	18679.000000	0.409887	NaN	NaN	18678.216667	8388608
2021.12.04 06:50:00	18675.983333	128	60	60	1	18675.000000	18677.000000	0.253955	NaN	NaN	18675.983333	8388617
2021.12.04 06:51:00	18674.508475	128	59	59	1	18673.000000	18675.000000	0.461134	NaN	NaN	18674.508475	8388617
2021.12.04 06:52:00	18671.918033	128	61	60	1	18671.000000	18673.000000	0.376503	NaN	NaN	18671.918033	8388608
2021.12.04 06:53:00	18670.233333	128	60	59	1	18668.000000	18672.000000	1.131073	NaN	NaN	18670.233333	8388608
2021.12.04 06:54:00	18667.916667	128	60	60	1	18667.000000	18669.000000	0.586158	NaN	NaN	18667.916667	8388608
2021.12.04 06:55:00	18665.883333	128	60	60	1	18665.000000	18667.000000	0.206497	NaN	NaN	18665.883333	8388608
2021.12.04 06:56:00	18663.593220	128	59	59	1	18663.000000	18665.000000	0.279953	NaN	NaN	18663.593220	8388608
2021.12.04 06:57:00	18663.311475	128	61	60	1	18662.000000	18664.000000	0.284699	NaN	NaN	18663.311475	8388608
2021.12.04 06:58:00	18661.627119	128	59	58	1	18661.000000	18662.000000	0.237873	NaN	NaN	18661.627119	8388608
2021.12.04 06:59:00	18659.442623	128	61	61	1	18658.000000	18661.000000	0.884153	NaN	NaN	18659.442623	8388608
2021.12.04 07:00:00	18657.116667	128	60	60	1	18657.000000	18658.000000	0.104802	NaN	NaN	18657.116667	8388608
2021.12.04 07:01:00	18656.333333	128	60	60	1	18656.000000	18657.000000	0.225989	NaN	NaN	18656.333333	8388608
2021.12.04 07:02:00	18654.186441	128	59	60	1	18653.000000	18656.000000	1.292227	NaN	NaN	18654.186441	8388608
2021.12.04 07:03:00	18651.716667	128	60	60	1	18651.000000	18653.000000	0.274294	NaN	NaN	18651.716667	8388608
2021.12.04 07:04:00	18650.016667	128	60	59	1	18649.000000	18651.000000	0.626836	NaN	NaN	18650.016667	8388608
2021.12.04 07:05:00	18648.819672	128	61	61	1	18648.000000	18650.000000	0.650273	NaN	NaN	18648.819672	8388608
2021.12.04 07:06:00	18646.983333	128	60	60	1	18646.000000	18648.000000	0.525141	NaN	NaN	18646.983333	8388608
2021.12.04 07:07:00	18644.800000	128	60	60	1	18643.000000	18647.000000	1.145763	NaN	NaN	18644.800000	8388608
2021.12.04 07:08:00	18643.152542	128	59	60	1	18642.000000	18644.000000	0.441847	NaN	NaN	18643.152542	8388608
2021.12.04 07:09:00	18641.459016	128	61	61	1	18640.000000	18643.000000	0.385792	NaN	NaN	18641.459016	8388608
2021.12.04 07:10:00	18639.333333	128	60	60	1	18638.000000	18641.000000	0.734463	NaN	NaN	18639.333333	8388617
2021.12.04 07:11:00	18637.783333	128	60	60	1	18637.000000	18639.000000	0.681073	NaN	NaN	18637.783333	8388617
2021.12.04 07:12:00	18635.650000	128	60	60	1	18634.000000	18637.000000	0.502542	NaN	NaN	18635.650000	8388608
2021.12.04 07:13:00	18633.566667	128	60	60	1	18633.000000	18635.000000	0.317514	NaN	NaN	18633.566667	8388617
2021.12.04 07:14:00	18632.271186	128	59	59	1	18631.000000	18633.000000	0.338983	NaN	NaN	18632.271186	8388617
2021.12.04 07:15:00	18630.550000	128	60	61	1	18630.000000	18631.000000	0.251695	NaN	NaN	18630.550000	8388617
2021.12.04 07:16:00	18628.901639	128	61	61	1	18628.000000	18630.000000	0.590164	NaN	NaN	18628.901639	8388617
2021.12.04 07:17:00	18627.101695	128	59	59	1	18626.000000	18628.000000	0.472238	NaN	NaN	18627.101695	8388608
2021.12.04 07:18:00	18625.393443	128	61	61	1	18624.000000	18626.000000	0.275956	NaN	NaN	18625.393443	8388608
2021.12.04 07:19:00	18623.966667	128	60	60	1	18623.000000	18625.000000	0.134463	NaN	NaN	18623.966667	8388617
2021.12.04 07:20:00	18622.661017	128	59	59	1	18622.000000	18623.000000	0.227937	NaN	NaN	18622.661017	8388608
2021.12.04 07:21:00	18621.622951	128	61	61	1	18620.000000	18622.000000	0.472131	NaN	NaN	18621.622951	8388608
2021.12.04 07:22:00	18619.169492	128	59	60	1	18618.000000	18620.000000	0.350088	NaN	NaN	18619.169492	8388608
2021.12.04 07:23:00	18618.233333	128	60	60	1	18618.000000	18619.000000	0.181921	NaN	NaN	18618.233333	8388617
2021.12.04 07:24:00	18616.683333	128	60	59	1	18616.000000	18618.000000	0.287853	NaN	NaN	18616.683333	8388608
2021.12.04 07:25:00	18614.868852	128	61	61	1	18614.000000	18616.000000	0.249180	NaN	NaN	18614.868852	8388608
2021.12.04 07:26:00	18613.150000	128	60	60	1	18612.000000	18614.000000	0.672034	NaN	NaN	18613.150000	8388617
2021.12.04 07:27:00	18611.677966	128	59	59	1	18610.000000	18613.000000	1.153127	NaN	NaN	18611.677966	8388608
2021.12.04 07:28:00	18609.540984	128	61	61	1	18609.000000	18610.000000	0.252459	NaN	NaN	18609.540984	8388608
2021.12.04 07:29:00	18608.033333	128	60	60	1	18607.000000	18609.000000	0.168362	NaN	NaN	18608.033333	8388608
2021.12.04 07:30:00	18606.135593	128	59	59	1	18605.000000	18607.000000	0.222677	NaN	NaN	18606.135593	8388617
2021.12.04 07:31:00	18604.967213	128	61	60	1	18604.000000	18605.000000	0.032240	NaN	NaN	18604.967213	8388608
2021.12.04 07:32:00	18604.566667	128	60	59	1	18603.000000	18605.000000	0.317514	NaN	NaN	18604.566667	8388617
2021.12.04 07:33:00	18602.066667	128	60	60	1	18601.000000	18604.000000	0.537853	NaN	NaN	18602.066667	8388617
2021.12.04 07:34:00	18600.000000	128	60	60	1	18599.000000	18601.000000	0.576271	NaN	NaN	18600.000000	8388617
2021.12.04 07:35:00	18598.150000	128	60	60	1	18597.000000	18599.000000	0.604237	NaN	NaN	18598.150000	8388608
2021.12.04 07:36:00	18596.416667	128	60	60	1	18596.000000	18597.000000	0.247175	NaN	NaN	18596.416667	8388608
2021.12.04 07:37:00	18595.898305	128	59	60	1	18595.000000	18596.000000	0.092928	NaN	NaN	18595.898305	8388608
2021.12.04 07:38:00	18594.533333	128	60	60	1	18594.000000	18595.000000	0.253107	NaN	NaN	18594.533333	8388608
2021.12.04 07:39:00	18593.250000	128	60	59	1	18592.000000	18594.000000	0.529661	NaN	NaN	18593.250000	8388608
2021.12.04 07:40:00	18591.147541	128	61	60	1	18590.000000	18592.000000	0.261202	NaN	NaN	18591.147541	8388608
2021.12.04 07:41:00	18589.745763	128	59	58	1	18589.000000	18591.000000	0.434249	NaN	NaN	18589.745763	8388608
2021.12.04 07:42:00	18587.393443	128	61	61	1	18586.000000	18588.000000	0.309290	NaN	NaN	18587.393443	8388608
2021.12.04 07:43:00	18585.400000	128	60	60	1	18585.000000	18586.000000	0.244068	NaN	NaN	18585.400000	8388608
2021.12.04 07:44:00	18583.966102	128	59	59	1	18583.000000	18585.000000	0.171245	NaN	NaN	18583.966102	8388617
2021.12.04 07:45:00	18582.483333	128	60	60	1	18581.000000	18583.000000	0.287853	NaN	NaN	18582.483333	8388608
2021.12.04 07:46:00	18580.933333	128	60	60	1	18580.000000	18582.000000	0.266667	NaN	NaN	18580.933333	8388608
2021.12.04 07:47:00	18579.229508	128	61	60	1	18579.000000	18580.000000	0.179781	NaN	NaN	18579.229508	8388608
2021.12.04 07:48:00	18578.333333	128	60	60	1	18578.000000	18579.000000	0.225989	NaN	NaN	18578.333333	8388608
2021.12.04 07:49:00	18577.338983	128	59	59	1	18577.000000	18578.000000	0.227937	NaN	NaN	18577.338983	8388608
2021.12.04 07:50:00	18575.983607	128	61	61	1	18575.000000	18577.000000	0.449727	NaN	NaN	18575.983607	8388608
2021.12.04 07:51:00	18574.525424	128	59	60	1	18573.000000	18576.000000	0.357101	NaN	NaN	18574.525424	8388617
2021.12.04 07:52:00	18572.852459	128	61	61	1	18572.000000	18574.000000	0.161202	NaN	NaN	18572.852459	8388617
2021.12.04 07:53:00	18571.610169	128	59	59	1	18571.000000	18572.000000	0.241964	NaN	NaN	18571.610169	8388617
2021.12.04 07:54:00	18569.655738	128	61	60	1	18569.000000	18571.000000	0.362842	NaN	NaN	18569.655738	8388608
2021.12.04 07:55:00	18569.150000	128	60	60	1	18569.000000	18570.000000	0.129661	NaN	NaN	18569.150000	8388617
2021.12.04 07:56:00	18567.633333	128	60	60	1	18567.000000	18569.000000	0.609040	NaN	NaN	18567.633333	8388617
2021.12.04 07:57:00	18566.800000	128	60	60	1	18566.000000	18568.000000	0.196610	NaN	NaN	18566.800000	8388617
2021.12.04 07:58:00	18564.694915	128	59	59	1	18564.000000	18567.000000	1.043250	NaN	NaN	18564.694915	8388608
2021.12.04 07:59:00	18563.316667	128	60	60	1	18562.000000	18564.000000	0.491243	NaN	NaN	18563.316667	8388608
2021.12.04 08:00:00	18562.147541	128	61	60	1	18561.000000	18563.000000	0.494536	NaN	NaN	18562.147541	8388608
2021.12.04 08:01:00	21141.777778	128	36	58	1	18562.000000	22136.000000	2632644.749206	NaN	NaN	21141.777778	8388617
2021.12.04 08:02:00	22135.229508	128	61	61	1	22135.000000	22136.000000	0.179781	NaN	NaN	22135.229508	8388617
2021.12.04 08:03:00	20366.901961	128	51	60	1	19747.000000	22136.000000	763398.210196	NaN	NaN	20366.901961	8388609
2021.12.04 08:04:00	19702.550000	16512	60	60	1	19667.000000	19744.000000	548.048305	NaN	NaN	19702.550000	8388609
2021.12.04 08:05:00	19637.616667	16512	60	60	1	19613.000000	19666.000000	231.020056	NaN	NaN	19637.616667	8388617
2021.12.04 08:06:00	19591.389831	16512	59	60	1	19571.000000	19613.000000	150.966102	NaN	NaN	19591.389831	8388609
2021.12.04 08:07:00	19554.918033	16512	61	61	1	19538.000000	19571.000000	96.976503	NaN	NaN	19554.918033	8388609
2021.12.04 08:08:00	19523.550000	16512	60	59	1	19510.000000	19538.000000	69.438136	NaN	NaN	19523.550000	8388617
2021.12.04 08:09:00	19496.933333	16512	60	59	1	19485.000000	19509.000000	53.283616	NaN	NaN	19496.933333	8388609
2021.12.04 08:10:00	19472.800000	16512	60	60	1	19462.000000	19484.000000	43.722034	NaN	NaN	19472.800000	8388617
2021.12.04 08:11:00	19450.866667	16512	60	60	1	19441.000000	19461.000000	34.659887	NaN	NaN	19450.866667	8388617
2021.12.04 08:12:00	19431.150000	16512	60	60	1	19421.000000	19440.000000	34.468644	NaN	NaN	19431.150000	8388609
2021.12.04 08:13:00	19411.813559	16512	59	59	1	19403.000000	19421.000000	26.257744	NaN	NaN	19411.813559	8388617
2021.12.04 08:14:00	19394.098361	16512	61	60	1	19385.000000	19403.000000	28.656831	NaN	NaN	19394.098361	8388609
2021.12.04 08:15:00	19377.271186	16512	59	59	1	19370.000000	19385.000000	19.511397	NaN	NaN	19377.271186	8388609
2021.12.04 08:16:00	19361.426230	16512	61	61	1	19353.000000	19369.000000	21.815301	NaN	NaN	19361.426230	8388609
2021.12.04 08:17:00	19346.203390	16512	59	59	1	19339.000000	19353.000000	17.337230	NaN	NaN	19346.203390	8388609
2021.12.04 08:18:00	19331.918033	16512	61	61	1	19325.000000	19339.000000	15.109836	NaN	NaN	19331.918033	8388609
2021.12.04 08:19:00	19318.000000	128	60	60	1	19312.000000	19325.000000	16.067797	NaN	NaN	19318.000000	8388608
2021.12.04 08:20:00	19304.550000	128	60	60	1	19298.000000	19311.000000	15.675424	NaN	NaN	19304.550000	8388608
2021.12.04 08:21:00	19291.183333	128	60	61	1	19284.000000	19298.000000	16.728531	NaN	NaN	19291.183333	8388608
2021.12.04 08:22:00	19278.733333	128	60	60	1	19272.000000	19284.000000	12.707345	NaN	NaN	19278.733333	8388617
2021.12.04 08:23:00	19266.383333	128	60	59	1	19260.000000	19272.000000	14.409887	NaN	NaN	19266.383333	8388617
2021.12.04 08:24:00	19254.466667	128	60	59	1	19248.000000	19260.000000	14.083616	NaN	NaN	19254.466667	8388608
2021.12.04 08:25:00	19242.983051	128	59	59	1	19237.000000	19248.000000	12.534191	NaN	NaN	19242.983051	8388608
2021.12.04 08:26:00	19231.196721	128	61	61	1	19225.000000	19237.000000	11.593989	NaN	NaN	19231.196721	8388608
2021.12.04 08:27:00	19219.750000	128	60	60	1	19215.000000	19225.000000	9.309322	NaN	NaN	19219.750000	8388617
2021.12.04 08:28:00	19208.583333	128	60	60	1	19203.000000	19214.000000	11.975989	NaN	NaN	19208.583333	8388608
2021.12.04 08:29:00	19197.766667	128	60	59	1	19193.000000	19203.000000	7.470056	NaN	NaN	19197.766667	8388617
2021.12.04 08:30:00	19188.166667	128	60	60	1	19183.000000	19192.000000	7.836158	NaN	NaN	19188.166667	8388617
2021.12.04 08:31:00	19177.983051	128	59	59	1	19173.000000	19183.000000	8.982466	NaN	NaN	19177.983051	8388608
2021.12.04 08:32:00	19168.934426	128	61	60	1	19164.000000	19173.000000	8.062295	NaN	NaN	19168.934426	8388608
2021.12.04 08:33:00	19159.316667	128	60	60	1	19156.000000	19164.000000	5.033616	NaN	NaN	19159.316667	8388608
2021.12.04 08:34:00	19150.135593	128	59	59	1	19145.000000	19155.000000	9.326125	NaN	NaN	19150.135593	8388608
2021.12.04 08:35:00	19140.583333	128	60	59	1	19136.000000	19145.000000	7.026836	NaN	NaN	19140.583333	8388617
2021.12.04 08:36:00	19132.016393	128	61	61	1	19128.000000	19136.000000	5.183060	NaN	NaN	19132.016393	8388608
2021.12.04 08:37:00	19123.300000	128	60	60	1	19119.000000	19128.000000	6.823729	NaN	NaN	19123.300000	8388608
2021.12.04 08:38:00	19114.576271	128	59	59	1	19111.000000	19119.000000	5.662186	NaN	NaN	19114.576271	8388608
2021.12.04 08:39:00	19106.508197	128	61	61	1	19103.000000	19111.000000	6.620765	NaN	NaN	19106.508197	8388608
2021.12.04 08:40:00	19098.542373	128	59	60	1	19094.000000	19103.000000	7.218001	NaN	NaN	19098.542373	8388617
2021.12.04 08:41:00	19090.606557	128	61	61	1	19087.000000	19094.000000	3.475956	NaN	NaN	19090.606557	8388608
2021.12.04 08:42:00	19082.932203	128	59	60	1	19079.000000	19087.000000	6.305669	NaN	NaN	19082.932203	8388617
2021.12.04 08:43:00	19075.442623	128	61	61	1	19072.000000	19079.000000	4.884153	NaN	NaN	19075.442623	8388617
2021.12.04 08:44:00	19067.666667	128	60	59	1	19064.000000	19072.000000	4.971751	NaN	NaN	19067.666667	8388617
2021.12.04 08:45:00	19060.683333	128	60	60	1	19057.000000	19064.000000	4.016667	NaN	NaN	19060.683333	8388608
2021.12.04 08:46:00	19054.100000	128	60	60	1	19050.000000	19057.000000	3.989831	NaN	NaN	19054.100000	8388608
2021.12.04 08:47:00	19047.066667	128	60	60	1	19044.000000	19050.000000	3.487006	NaN	NaN	19047.066667	8388608
2021.12.04 08:48:00	19039.949153	128	59	59	1	19036.000000	19044.000000	5.945646	NaN	NaN	19039.949153	8388608
2021.12.04 08:49:00	19032.950820	128	61	61	1	19030.000000	19036.000000	3.880874	NaN	NaN	19032.950820	8388608
2021.12.04 08:50:00	19026.711864	128	59	60	1	19024.000000	19030.000000	2.070719	NaN	NaN	19026.711864	8388617
2021.12.04 08:51:00	19020.750000	128	60	59	1	19018.000000	19024.000000	3.478814	NaN	NaN	19020.750000	8388608
2021.12.04 08:52:00	19014.524590	128	61	60	1	19011.000000	19018.000000	3.120219	NaN	NaN	19014.524590	8388608
2021.12.04 08:53:00	19008.483333	128	60	60	1	19007.000000	19011.000000	2.321751	NaN	NaN	19008.483333	8388608
2021.12.04 08:54:00	19002.500000	128	60	59	1	19000.000000	19006.000000	4.288136	NaN	NaN	19002.500000	8388608
2021.12.04 08:55:00	18996.466667	128	60	60	1	18993.000000	19000.000000	3.914124	NaN	NaN	18996.466667	8388608
2021.12.04 08:56:00	18990.457627	128	59	59	1	18988.000000	18993.000000	2.907656	NaN	NaN	18990.457627	8388617
2021.12.04 08:57:00	18984.540984	128	61	61	1	18982.000000	18988.000000	3.385792	NaN	NaN	18984.540984	8388608
2021.12.04 08:58:00	18979.316667	128	60	60	1	18977.000000	18982.000000	2.321751	NaN	NaN	18979.316667	8388617
2021.12.04 08:59:00	18974.491525	128	59	60	1	18972.000000	18977.000000	2.012858	NaN	NaN	18974.491525	8388617
2021.12.04 09:00:00	18968.933333	128	60	59	1	18966.000000	18972.000000	4.639548	NaN	NaN	18968.933333	8388617
2021.12.04 09:01:00	18963.360656	128	61	60	1	18960.000000	18966.000000	2.601093	NaN	NaN	18963.360656	8388617
2021.12.04 09:02:00	18957.966102	128	59	58	1	18955.000000	18960.000000	1.722969	NaN	NaN	18957.966102	8388617
2021.12.04 09:03:00	18952.688525	128	61	61	1	18950.000000	18955.000000	2.218033	NaN	NaN	18952.688525	8388608
2021.12.04 09:04:00	18947.350000	128	60	60	1	18945.000000	18949.000000	1.078814	NaN	NaN	18947.350000	8388608
2021.12.04 09:05:00	18942.316667	128	60	60	1	18940.000000	18945.000000	1.304802	NaN	NaN	18942.316667	8388608
2021.12.04 09:06:00	18937.796610	128	59	60	1	18936.000000	18940.000000	1.302747	NaN	NaN	18937.796610	8388608
2021.12.04 09:07:00	18933.216667	128	60	60	1	18931.000000	18936.000000	1.528531	NaN	NaN	18933.216667	8388617
2021.12.04 09:08:00	18928.377049	128	61	60	1	18925.000000	18931.000000	3.105464	NaN	NaN	18928.377049	8388608
2021.12.04 09:09:00	18923.355932	128	59	58	1	18921.000000	18926.000000	1.198714	NaN	NaN	18923.355932	8388617
2021.12.04 09:10:00	18917.950000	128	60	60	1	18916.000000	18922.000000	3.065254	NaN	NaN	18917.950000	8388617
2021.12.04 09:11:00	18913.377049	128	61	61	1	18911.000000	18916.000000	2.105464	NaN	NaN	18913.377049	8388608
2021.12.04 09:12:00	18908.383333	128	60	60	1	18907.000000	18911.000000	1.867514	NaN	NaN	18908.383333	8388617
2021.12.04 09:13:00	18903.383333	128	60	60	1	18900.000000	18907.000000	3.087853	NaN	NaN	18903.383333	8388608
2021.12.04 09:14:00	18898.433333	128	60	59	1	18897.000000	18900.000000	1.232768	NaN	NaN	18898.433333	8388617
2021.12.04 09:15:00	18894.033333	128	60	59	1	18892.000000	18897.000000	1.795480	NaN	NaN	18894.033333	8388617
2021.12.04 09:16:00	18889.372881	128	59	58	1	18887.000000	18892.000000	1.134424	NaN	NaN	18889.372881	8388608
2021.12.04 09:17:00	18884.491803	128	61	61	1	18883.000000	18887.000000	2.087432	NaN	NaN	18884.491803	8388608
2021.12.04 09:18:00	18880.950000	128	60	60	1	18880.000000	18883.000000	0.421186	NaN	NaN	18880.950000	8388617
2021.12.04 09:19:00	18877.516667	128	60	60	1	18875.000000	18880.000000	3.033616	NaN	NaN	18877.516667	8388617
2021.12.04 09:20:00	18872.864407	128	59	59	1	18871.000000	18875.000000	1.912332	NaN	NaN	18872.864407	8388608
2021.12.04 09:21:00	18868.266667	128	60	59	1	18865.000000	18871.000000	2.232768	NaN	NaN	18868.266667	8388617
2021.12.04 09:22:00	18864.819672	128	61	61	1	18863.000000	18866.000000	0.383607	NaN	NaN	18864.819672	8388608
2021.12.04 09:23:00	18860.950000	128	60	60	1	18859.000000	18863.000000	0.929661	NaN	NaN	18860.950000	8388608
2021.12.04 09:24:00	18857.416667	128	60	60	1	18855.000000	18860.000000	1.569209	NaN	NaN	18857.416667	8388617
2021.12.04 09:25:00	18853.666667	128	60	60	1	18852.000000	18856.000000	1.005650	NaN	NaN	18853.666667	8388608
2021.12.04 09:26:00	18850.000000	128	59	60	1	18848.000000	18852.000000	1.551724	NaN	NaN	18850.000000	8388617
2021.12.04 09:27:00	18846.200000	128	60	61	1	18844.000000	18848.000000	1.315254	NaN	NaN	18846.200000	8388617
2021.12.04 09:28:00	18842.283333	128	60	59	1	18841.000000	18844.000000	0.681073	NaN	NaN	18842.283333	8388608
2021.12.04 09:29:00	18838.918033	128	61	60	1	18837.000000	18841.000000	1.776503	NaN	NaN	18838.918033	8388617
2021.12.04 09:30:00	18834.711864	128	59	58	1	18833.000000	18837.000000	1.277615	NaN	NaN	18834.711864	8388608
2021.12.04 09:31:00	18831.475410	128	61	61	1	18830.000000	18833.000000	0.520219	NaN	NaN	18831.475410	8388608
2021.12.04 09:32:00	18828.288136	128	59	59	1	18827.000000	18830.000000	0.932788	NaN	NaN	18828.288136	8388608
2021.12.04 09:33:00	18825.150000	128	60	60	1	18823.000000	18827.000000	1.790678	NaN	NaN	18825.150000	8388608
2021.12.04 09:34:00	18821.459016	128	61	61	1	18820.000000	18823.000000	1.252459	NaN	NaN	18821.459016	8388608
2021.12.04 09:35:00	18818.305085	128	59	60	1	18816.000000	18820.000000	1.077732	NaN	NaN	18818.305085	8388608
2021.12.04 09:36:00	18814.183333	128	60	60	1	18813.000000	18816.000000	0.830226	NaN	NaN	18814.183333	8388608
2021.12.04 09:37:00	18811.100000	128	60	59	1	18810.000000	18813.000000	1.176271	NaN	NaN	18811.100000	8388617
2021.12.04 09:38:00	18808.442623	128	61	60	1	18806.000000	18810.000000	0.984153	NaN	NaN	18808.442623	8388608
2021.12.04 09:39:00	18805.033898	128	59	58	1	18804.000000	18806.000000	0.550555	NaN	NaN	18805.033898	8388608
2021.12.04 09:40:00	18802.327869	128	61	61	1	18801.000000	18804.000000	1.224044	NaN	NaN	18802.327869	8388608
2021.12.04 09:41:00	18799.813559	128	59	59	1	18799.000000	18801.000000	0.326710	NaN	NaN	18799.813559	8388617
2021.12.04 09:42:00	18795.786885	128	61	61	1	18793.000000	18799.000000	3.770492	NaN	NaN	18795.786885	8388617
2021.12.04 09:43:00	18793.237288	128	59	59	1	18793.000000	18794.000000	0.184103	NaN	NaN	18793.237288	8388608
2021.12.04 09:44:00	18791.344262	128	61	61	1	18790.000000	18793.000000	0.729508	NaN	NaN	18791.344262	8388608
2021.12.04 09:45:00	18789.883333	128	60	60	1	18789.000000	18791.000000	0.375989	NaN	NaN	18789.883333	8388617
2021.12.04 09:46:00	18787.633333	128	60	60	1	18787.000000	18789.000000	0.371751	NaN	NaN	18787.633333	8388617
2021.12.04 09:47:00	18786.183333	128	60	59	1	18785.000000	18787.000000	0.525141	NaN	NaN	18786.183333	8388617
2021.12.04 09:48:00	18784.233333	128	60	60	1	18783.000000	18785.000000	0.656497	NaN	NaN	18784.233333	8388608
2021.12.04 09:49:00	18781.500000	128	60	60	1	18780.000000	18783.000000	0.525424	NaN	NaN	18781.500000	8388608
2021.12.04 09:50:00	18778.033898	128	59	60	1	18777.000000	18780.000000	1.585038	NaN	NaN	18778.033898	8388608
2021.12.04 09:51:00	18776.383333	128	60	59	1	18775.000000	18777.000000	0.613277	NaN	NaN	18776.383333	8388608
2021.12.04 09:52:00	18774.098361	128	61	60	1	18773.000000	18775.000000	0.656831	NaN	NaN	18774.098361	8388608
2021.12.04 09:53:00	18771.300000	128	60	59	1	18770.000000	18773.000000	1.027119	NaN	NaN	18771.300000	8388608
2021.12.04 09:54:00	18768.616667	128	60	60	1	18768.000000	18770.000000	0.511582	NaN	NaN	18768.616667	8388608
2021.12.04 09:55:00	18766.600000	128	60	60	1	18765.000000	18768.000000	0.583051	NaN	NaN	18766.600000	8388608
2021.12.04 09:56:00	18764.033333	128	60	60	1	18762.000000	18766.000000	1.117514	NaN	NaN	18764.033333	8388608
2021.12.04 09:57:00	18761.542373	128	59	60	1	18761.000000	18763.000000	0.355932	NaN	NaN	18761.542373	8388617
2021.12.04 09:58:00	18758.344262	128	61	61	1	18757.000000	18761.000000	1.262842	NaN	NaN	18758.344262	8388608
2021.12.04 09:59:00	18756.266667	128	60	61	1	18755.000000	18757.000000	0.571751	NaN	NaN	18756.266667	8388608
2021.12.04 10:00:00	18753.900000	128	60	59	1	18753.000000	18755.000000	0.294915	NaN	NaN	18753.900000	8388608
2021.12.04 10:01:00	18750.800000	128	60	60	1	18750.000000	18753.000000	0.603390	NaN	NaN	18750.800000	8388617
2021.12.04 10:02:00	18748.610169	128	59	59	1	18747.000000	18750.000000	0.517826	NaN	NaN	18748.610169	8388617
2021.12.04 10:03:00	18746.229508	128	61	61	1	18744.000000	18748.000000	1.079781	NaN	NaN	18746.229508	8388608
2021.12.04 10:04:00	18742.932203	128	59	59	1	18741.000000	18745.000000	1.236704	NaN	NaN	18742.932203	8388608
2021.12.04 10:05:00	18740.283333	128	60	60	1	18740.000000	18741.000000	0.206497	NaN	NaN	18740.283333	8388617
2021.12.04 10:06:00	18739.283333	128	60	59	1	18738.000000	18740.000000	0.342090	NaN	NaN	18739.283333	8388608
2021.12.04 10:07:00	18736.524590	128	61	61	1	18736.000000	18738.000000	0.486885	NaN	NaN	18736.524590	8388617
2021.12.04 10:08:00	18734.016667	128	60	60	1	18732.000000	18736.000000	0.626836	NaN	NaN	18734.016667	8388617
2021.12.04 10:09:00	18730.915254	128	59	59	1	18730.000000	18732.000000	0.734074	NaN	NaN	18730.915254	8388608
2021.12.04 10:10:00	18728.333333	128	60	60	1	18727.000000	18730.000000	1.310734	NaN	NaN	18728.333333	8388617
2021.12.04 10:11:00	18725.278689	128	61	60	1	18724.000000	18727.000000	1.137705	NaN	NaN	18725.278689	8388617
2021.12.04 10:12:00	18723.766667	128	60	59	1	18722.000000	18725.000000	0.758192	NaN	NaN	18723.766667	8388617
2021.12.04 10:13:00	18720.169492	128	59	59	1	18718.000000	18722.000000	1.488019	NaN	NaN	18720.169492	8388608
