$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Raw_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 10:32:00	20205.933333	0	60	60	1	20205.000000	20207.000000	0.639548	NaN	NaN	20205.933333	9
2021.12.16 10:33:00	20206.550000	0	60	60	1	20206.000000	20208.000000	0.319492	NaN	NaN	20206.550000	0
2021.12.16 10:34:00	20208.100000	0	60	60	1	20206.000000	20209.000000	0.769492	NaN	NaN	20208.100000	9
2021.12.16 10:35:00	20209.483333	0	60	60	1	20209.000000	20210.000000	0.253955	NaN	NaN	20209.483333	9
2021.12.16 10:36:00	20209.766667	0	60	60	1	20209.000000	20211.000000	0.215819	NaN	NaN	20209.766667	9
2021.12.16 10:37:00	20209.083333	0	60	60	1	20208.000000	20210.000000	0.382768	NaN	NaN	20209.083333	9
2021.12.16 10:38:00	20208.583333	0	60	60	1	20207.000000	20209.000000	0.484463	NaN	NaN	20208.583333	0
2021.12.16 10:39:00	20207.266667	0	60	60	1	20206.000000	20208.000000	0.368362	NaN	NaN	20207.266667	0
2021.12.16 10:40:00	20204.783333	0	60	60	1	20203.000000	20206.000000	1.020056	NaN	NaN	20204.783333	9
2021.12.16 10:41:00	20202.416667	0	60	60	1	20201.000000	20204.000000	0.552260	NaN	NaN	20202.416667	9
2021.12.16 10:42:00	20200.016667	0	60	60	1	20199.000000	20201.000000	0.694633	NaN	NaN	20200.016667	0
2021.12.16 10:43:00	20199.933333	0	60	60	1	20199.000000	20201.000000	0.300565	NaN	NaN	20199.933333	9
2021.12.16 10:44:00	20202.266667	0	60	60	1	20201.000000	20203.000000	0.436158	NaN	NaN	20202.266667	9
2021.12.16 10:45:00	20203.466667	0	60	60	1	20203.000000	20204.000000	0.253107	NaN	NaN	20203.466667	9
2021.12.16 10:46:00	20203.700000	0	60	60	1	20203.000000	20204.000000	0.213559	NaN	NaN	20203.700000	0
2021.12.16 10:47:00	20203.600000	0	60	60	1	20203.000000	20204.000000	0.244068	NaN	NaN	20203.600000	9
2021.12.16 10:48:00	20202.983333	0	60	60	1	20202.000000	20204.000000	0.423446	NaN	NaN	20202.983333	9
2021.12.16 10:49:00	20202.100000	0	60	60	1	20200.000000	20203.000000	0.532203	NaN	NaN	20202.100000	0
2021.12.16 10:50:00	20198.800000	0	60	60	1	20198.000000	20201.000000	0.535593	NaN	NaN	20198.800000	0
2021.12.16 10:51:00	20195.633333	0	60	60	1	20193.000000	20198.000000	1.117514	NaN	NaN	20195.633333	9
2021.12.16 10:52:00	20189.383333	0	60	60	1	20185.000000	20193.000000	6.070904	NaN	NaN	20189.383333	9
2021.12.16 10:53:00	20180.666667	0	60	60	1	20177.000000	20185.000000	6.158192	NaN	NaN	20180.666667	9
2021.12.16 10:54:00	20172.616667	0	60	60	1	20168.000000	20177.000000	7.359040	NaN	NaN	20172.616667	9
2021.12.16 10:55:00	20162.383333	0	60	60	1	20157.000000	20168.000000	9.664124	NaN	NaN	20162.383333	9
2021.12.16 10:56:00	20150.733333	0	60	60	1	20145.000000	20156.000000	11.588701	NaN	NaN	20150.733333	0
2021.12.16 10:57:00	20139.800000	0	60	60	1	20134.000000	20144.000000	9.755932	NaN	NaN	20139.800000	9
2021.12.16 10:58:00	20129.350000	0	60	60	1	20125.000000	20134.000000	8.638136	NaN	NaN	20129.350000	0
2021.12.16 10:59:00	20120.150000	0	60	60	1	20116.000000	20125.000000	6.231356	NaN	NaN	20120.150000	0
2021.12.16 11:00:00	20112.700000	0	60	60	1	20109.000000	20116.000000	3.332203	NaN	NaN	20112.700000	9
2021.12.16 11:01:00	20104.883333	0	60	60	1	20101.000000	20110.000000	6.409887	NaN	NaN	20104.883333	9
2021.12.16 11:02:00	20099.550000	0	60	60	1	20098.000000	20101.000000	1.065254	NaN	NaN	20099.550000	0
2021.12.16 11:03:00	20100.283333	0	60	60	1	20098.000000	20105.000000	4.443785	NaN	NaN	20100.283333	9
2021.12.16 11:04:00	20109.483333	0	60	60	1	20105.000000	20114.000000	6.694633	NaN	NaN	20109.483333	0
2021.12.16 11:05:00	20119.266667	0	60	61	1	20115.000000	20123.000000	5.351412	NaN	NaN	20119.266667	9
2021.12.16 11:06:00	20126.816667	0	60	60	1	20123.000000	20130.000000	5.338701	NaN	NaN	20126.816667	0
2021.12.16 11:07:00	20133.633333	0	60	60	1	20130.000000	20136.000000	3.659887	NaN	NaN	20133.633333	9
2021.12.16 11:08:00	20139.650000	0	60	60	1	20136.000000	20142.000000	2.502542	NaN	NaN	20139.650000	9
2021.12.16 11:09:00	20144.183333	0	60	60	1	20142.000000	20147.000000	2.728531	NaN	NaN	20144.183333	0
2021.12.16 11:10:00	20149.250000	0	60	60	1	20147.000000	20152.000000	2.461864	NaN	NaN	20149.250000	9
2021.12.16 11:11:00	20154.400000	0	60	60	1	20152.000000	20156.000000	2.006780	NaN	NaN	20154.400000	9
2021.12.16 11:12:00	20157.550000	0	60	60	1	20156.000000	20159.000000	1.234746	NaN	NaN	20157.550000	9
2021.12.16 11:13:00	20161.966667	0	60	60	1	20159.000000	20165.000000	4.846328	NaN	NaN	20161.966667	0
2021.12.16 11:14:00	20167.100000	0	60	60	1	20165.000000	20170.000000	2.091525	NaN	NaN	20167.100000	0
2021.12.16 11:15:00	20173.116667	0	60	60	1	20170.000000	20177.000000	3.833616	NaN	NaN	20173.116667	0
2021.12.16 11:16:00	20178.983333	0	60	60	1	20176.000000	20181.000000	1.847175	NaN	NaN	20178.983333	0
2021.12.16 11:17:00	20183.216667	0	60	60	1	20181.000000	20185.000000	1.731921	NaN	NaN	20183.216667	9
2021.12.16 11:18:00	20187.016667	0	60	60	1	20185.000000	20189.000000	1.270904	NaN	NaN	20187.016667	0
2021.12.16 11:19:00	20188.833333	0	60	60	1	20188.000000	20190.000000	0.209040	NaN	NaN	20188.833333	9
2021.12.16 11:20:00	20190.700000	0	60	60	1	20189.000000	20192.000000	0.484746	NaN	NaN	20190.700000	0
2021.12.16 11:21:00	20193.000000	0	60	60	1	20192.000000	20194.000000	0.474576	NaN	NaN	20193.000000	0
2021.12.16 11:22:00	20194.466667	0	60	60	1	20194.000000	20195.000000	0.253107	NaN	NaN	20194.466667	0
2021.12.16 11:23:00	20196.533333	0	60	60	1	20195.000000	20198.000000	1.032768	NaN	NaN	20196.533333	9
2021.12.16 11:24:00	20198.166667	0	60	60	1	20197.000000	20199.000000	0.344633	NaN	NaN	20198.166667	0
2021.12.16 11:25:00	20200.600000	0	60	60	1	20199.000000	20201.000000	0.345763	NaN	NaN	20200.600000	9
2021.12.16 11:26:00	20201.416667	0	60	60	1	20200.000000	20202.000000	0.348870	NaN	NaN	20201.416667	9
2021.12.16 11:27:00	20203.000000	0	60	60	1	20202.000000	20204.000000	0.305085	NaN	NaN	20203.000000	0
2021.12.16 11:28:00	20204.150000	0	60	60	1	20203.000000	20205.000000	0.468644	NaN	NaN	20204.150000	9
2021.12.16 11:29:00	20204.716667	0	60	60	1	20203.000000	20206.000000	0.409887	NaN	NaN	20204.716667	0
2021.12.16 11:30:00	20205.233333	0	60	60	1	20204.000000	20206.000000	0.215819	NaN	NaN	20205.233333	0
2021.12.16 11:31:00	20206.033333	0	60	60	1	20206.000000	20207.000000	0.032768	NaN	NaN	20206.033333	0
2021.12.16 11:32:00	20203.983333	0	60	60	1	20202.000000	20206.000000	0.965819	NaN	NaN	20203.983333	0
2021.12.16 11:33:00	20200.716667	0	60	60	1	20199.000000	20202.000000	0.918362	NaN	NaN	20200.716667	0
2021.12.16 11:34:00	20197.333333	0	60	60	1	20196.000000	20200.000000	0.971751	NaN	NaN	20197.333333	0
2021.12.16 11:35:00	20195.083333	0	60	60	1	20193.000000	20196.000000	1.026836	NaN	NaN	20195.083333	0
2021.12.16 11:36:00	20192.900000	0	60	60	1	20192.000000	20194.000000	0.125424	NaN	NaN	20192.900000	0
2021.12.16 11:37:00	20194.116667	0	60	60	1	20193.000000	20196.000000	0.613277	NaN	NaN	20194.116667	0
2021.12.16 11:38:00	20197.800000	0	60	60	1	20196.000000	20200.000000	1.145763	NaN	NaN	20197.800000	9
2021.12.16 11:39:00	20201.866667	0	60	60	1	20200.000000	20204.000000	1.168362	NaN	NaN	20201.866667	0
2021.12.16 11:40:00	20205.633333	0	60	60	1	20204.000000	20208.000000	2.236158	NaN	NaN	20205.633333	9
2021.12.16 11:41:00	20208.383333	0	60	60	1	20207.000000	20210.000000	0.511582	NaN	NaN	20208.383333	0
2021.12.16 11:42:00	20211.783333	0	60	60	1	20210.000000	20213.000000	1.359040	NaN	NaN	20211.783333	9
2021.12.16 11:43:00	20214.183333	0	60	60	1	20213.000000	20215.000000	0.559040	NaN	NaN	20214.183333	0
2021.12.16 11:44:00	20215.500000	0	60	60	1	20214.000000	20217.000000	0.491525	NaN	NaN	20215.500000	0
2021.12.16 11:45:00	20216.216667	0	60	60	1	20215.000000	20217.000000	0.274294	NaN	NaN	20216.216667	0
2021.12.16 11:46:00	20216.300000	0	60	60	1	20215.000000	20217.000000	0.349153	NaN	NaN	20216.300000	0
2021.12.16 11:47:00	20217.666667	0	60	60	1	20216.000000	20219.000000	0.598870	NaN	NaN	20217.666667	9
2021.12.16 11:48:00	20218.600000	0	60	60	1	20218.000000	20220.000000	0.311864	NaN	NaN	20218.600000	0
2021.12.16 11:49:00	20219.766667	0	60	60	1	20219.000000	20221.000000	0.249718	NaN	NaN	20219.766667	9
2021.12.16 11:50:00	20220.716667	0	60	60	1	20220.000000	20222.000000	0.274294	NaN	NaN	20220.716667	0
2021.12.16 11:51:00	20221.550000	0	60	60	1	20221.000000	20222.000000	0.251695	NaN	NaN	20221.550000	0
2021.12.16 11:52:00	20222.983333	0	60	60	1	20221.000000	20225.000000	1.237006	NaN	NaN	20222.983333	0
2021.12.16 11:53:00	20224.983333	0	60	60	1	20224.000000	20226.000000	0.253955	NaN	NaN	20224.983333	9
2021.12.16 11:54:00	20226.216667	0	60	60	1	20225.000000	20227.000000	0.206497	NaN	NaN	20226.216667	0
2021.12.16 11:55:00	20225.950000	0	60	60	1	20224.000000	20227.000000	0.556780	NaN	NaN	20225.950000	0
2021.12.16 11:56:00	20226.633333	0	60	60	1	20224.000000	20228.000000	0.642938	NaN	NaN	20226.633333	0
2021.12.16 11:57:00	20228.833333	0	60	60	1	20227.000000	20230.000000	0.954802	NaN	NaN	20228.833333	0
2021.12.16 11:58:00	20230.183333	0	60	60	1	20229.000000	20233.000000	1.338701	NaN	NaN	20230.183333	0
2021.12.16 11:59:00	20231.850000	0	60	60	1	20231.000000	20233.000000	0.299153	NaN	NaN	20231.850000	0
2021.12.16 12:00:00	20232.283333	0	60	60	1	20232.000000	20233.000000	0.206497	NaN	NaN	20232.283333	0
2021.12.16 12:01:00	21637.815789	0	38	60	1	20233.000000	22211.000000	825645.289474	NaN	NaN	21637.815789	9
2021.12.16 12:02:00	22209.650000	0	60	60	1	22209.000000	22210.000000	0.231356	NaN	NaN	22209.650000	9
2021.12.16 12:03:00	21306.057692	16384	52	60	1	20918.000000	22210.000000	234462.329940	NaN	NaN	21306.057692	1
2021.12.16 12:04:00	20843.016667	16384	60	60	1	20777.000000	20916.000000	1688.084463	NaN	NaN	20843.016667	1
2021.12.16 12:05:00	20719.366667	16384	60	60	1	20669.000000	20774.000000	981.558192	NaN	NaN	20719.366667	9
2021.12.16 12:06:00	20625.383333	16384	60	60	1	20589.000000	20667.000000	577.698023	NaN	NaN	20625.383333	9
2021.12.16 12:07:00	20551.000000	16384	60	60	1	20520.000000	20589.000000	353.830508	NaN	NaN	20551.000000	1
2021.12.16 12:08:00	20493.783333	16384	60	60	1	20469.000000	20519.000000	209.698023	NaN	NaN	20493.783333	1
2021.12.16 12:09:00	20448.233333	16384	60	60	1	20429.000000	20469.000000	134.622599	NaN	NaN	20448.233333	1
2021.12.16 12:10:00	20410.833333	16384	60	60	1	20395.000000	20427.000000	94.107345	NaN	NaN	20410.833333	9
2021.12.16 12:11:00	20381.366667	16384	60	60	1	20368.000000	20395.000000	60.812429	NaN	NaN	20381.366667	9
2021.12.16 12:12:00	20357.116667	16384	60	60	1	20348.000000	20368.000000	34.918362	NaN	NaN	20357.116667	9
2021.12.16 12:13:00	20337.850000	16384	60	60	1	20330.000000	20347.000000	24.604237	NaN	NaN	20337.850000	9
2021.12.16 12:14:00	20323.216667	16384	60	60	1	20316.000000	20330.000000	15.155650	NaN	NaN	20323.216667	1
2021.12.16 12:15:00	20310.283333	16384	60	60	1	20304.000000	20317.000000	13.460734	NaN	NaN	20310.283333	1
2021.12.16 12:16:00	20299.200000	16384	60	60	1	20295.000000	20304.000000	8.569492	NaN	NaN	20299.200000	1
2021.12.16 12:17:00	20289.500000	16384	60	60	1	20286.000000	20294.000000	5.237288	NaN	NaN	20289.500000	9
2021.12.16 12:18:00	20281.833333	16384	60	60	1	20278.000000	20286.000000	5.564972	NaN	NaN	20281.833333	1
2021.12.16 12:19:00	20276.166667	0	60	60	1	20274.000000	20278.000000	1.937853	NaN	NaN	20276.166667	0
2021.12.16 12:20:00	20271.333333	0	60	60	1	20269.000000	20274.000000	2.497175	NaN	NaN	20271.333333	0
2021.12.16 12:21:00	20267.366667	0	60	60	1	20266.000000	20270.000000	1.049718	NaN	NaN	20267.366667	0
2021.12.16 12:22:00	20264.883333	0	60	60	1	20263.000000	20267.000000	0.850565	NaN	NaN	20264.883333	0
2021.12.16 12:23:00	20263.533333	0	60	60	1	20263.000000	20264.000000	0.253107	NaN	NaN	20263.533333	0
2021.12.16 12:24:00	20262.050000	0	60	60	1	20260.000000	20264.000000	1.166949	NaN	NaN	20262.050000	9
2021.12.16 12:25:00	20259.566667	0	60	60	1	20258.000000	20261.000000	0.520904	NaN	NaN	20259.566667	9
2021.12.16 12:26:00	20257.716667	0	60	60	1	20256.000000	20259.000000	0.884463	NaN	NaN	20257.716667	9
2021.12.16 12:27:00	20257.166667	0	60	60	1	20256.000000	20259.000000	0.412429	NaN	NaN	20257.166667	0
2021.12.16 12:28:00	20255.633333	0	60	60	1	20254.000000	20256.000000	0.270056	NaN	NaN	20255.633333	0
2021.12.16 12:29:00	20256.316667	0	60	60	1	20256.000000	20257.000000	0.220056	NaN	NaN	20256.316667	9
2021.12.16 12:30:00	20256.083333	0	60	60	1	20255.000000	20257.000000	0.450565	NaN	NaN	20256.083333	0
2021.12.16 12:31:00	20256.316667	0	60	60	1	20254.000000	20258.000000	0.660734	NaN	NaN	20256.316667	9
2021.12.16 12:32:00	20256.866667	0	60	60	1	20255.000000	20258.000000	0.490395	NaN	NaN	20256.866667	0
2021.12.16 12:33:00	20255.633333	0	60	60	1	20255.000000	20257.000000	0.303955	NaN	NaN	20255.633333	9
2021.12.16 12:34:00	20255.516667	0	60	60	1	20254.000000	20257.000000	0.355650	NaN	NaN	20255.516667	0
2021.12.16 12:35:00	20255.766667	0	60	60	1	20255.000000	20257.000000	0.317514	NaN	NaN	20255.766667	9
2021.12.16 12:36:00	20255.616667	0	60	60	1	20255.000000	20256.000000	0.240395	NaN	NaN	20255.616667	9
2021.12.16 12:37:00	20255.383333	0	60	60	1	20255.000000	20256.000000	0.240395	NaN	NaN	20255.383333	9
2021.12.16 12:38:00	20253.700000	0	60	60	1	20252.000000	20255.000000	0.383051	NaN	NaN	20253.700000	9
2021.12.16 12:39:00	20254.116667	0	60	60	1	20252.000000	20256.000000	0.545480	NaN	NaN	20254.116667	9
2021.12.16 12:40:00	20254.633333	0	60	60	1	20253.000000	20256.000000	0.541243	NaN	NaN	20254.633333	0
2021.12.16 12:41:00	20255.450000	0	60	60	1	20255.000000	20256.000000	0.251695	NaN	NaN	20255.450000	0
2021.12.16 12:42:00	20254.800000	0	60	60	1	20254.000000	20256.000000	0.400000	NaN	NaN	20254.800000	0
2021.12.16 12:43:00	20254.500000	0	60	60	1	20253.000000	20256.000000	0.525424	NaN	NaN	20254.500000	0
2021.12.16 12:44:00	20254.583333	0	60	60	1	20254.000000	20255.000000	0.247175	NaN	NaN	20254.583333	9
2021.12.16 12:45:00	20254.833333	0	60	60	1	20254.000000	20256.000000	0.175141	NaN	NaN	20254.833333	0
2021.12.16 12:46:00	20255.300000	0	60	60	1	20254.000000	20256.000000	0.349153	NaN	NaN	20255.300000	0
2021.12.16 12:47:00	20255.583333	0	60	60	1	20254.000000	20256.000000	0.314972	NaN	NaN	20255.583333	0
2021.12.16 12:48:00	20255.600000	0	60	59	1	20254.000000	20256.000000	0.345763	NaN	NaN	20255.600000	0
2021.12.16 12:49:00	20255.233333	0	60	60	1	20254.000000	20257.000000	0.453107	NaN	NaN	20255.233333	9
2021.12.16 12:50:00	20255.766667	0	60	60	1	20254.000000	20257.000000	0.724294	NaN	NaN	20255.766667	0
2021.12.16 12:51:00	20255.650000	0	60	60	1	20255.000000	20257.000000	0.299153	NaN	NaN	20255.650000	0
2021.12.16 12:52:00	20255.333333	0	60	60	1	20254.000000	20256.000000	0.327684	NaN	NaN	20255.333333	0
2021.12.16 12:53:00	20255.533333	0	60	60	1	20255.000000	20256.000000	0.253107	NaN	NaN	20255.533333	0
2021.12.16 12:54:00	20255.100000	0	60	60	1	20254.000000	20256.000000	0.430508	NaN	NaN	20255.100000	9
2021.12.16 12:55:00	20255.266667	0	60	60	1	20254.000000	20256.000000	0.232768	NaN	NaN	20255.266667	0
2021.12.16 12:56:00	20256.000000	0	60	60	1	20255.000000	20257.000000	0.135593	NaN	NaN	20256.000000	0
2021.12.16 12:57:00	20257.400000	0	60	60	1	20257.000000	20259.000000	0.277966	NaN	NaN	20257.400000	0
2021.12.16 12:58:00	20258.216667	0	60	60	1	20257.000000	20260.000000	0.579379	NaN	NaN	20258.216667	0
2021.12.16 12:59:00	20258.066667	0	60	60	1	20257.000000	20259.000000	0.198870	NaN	NaN	20258.066667	0
2021.12.16 13:00:00	20258.533333	0	60	60	1	20258.000000	20259.000000	0.253107	NaN	NaN	20258.533333	9
2021.12.16 13:01:00	20260.466667	0	60	60	1	20259.000000	20261.000000	0.490395	NaN	NaN	20260.466667	0
2021.12.16 13:02:00	20259.183333	0	60	60	1	20258.000000	20260.000000	0.321751	NaN	NaN	20259.183333	9
2021.12.16 13:03:00	20256.166667	0	60	60	1	20254.000000	20258.000000	1.497175	NaN	NaN	20256.166667	0
2021.12.16 13:04:00	20250.433333	0	60	60	1	20247.000000	20254.000000	2.927684	NaN	NaN	20250.433333	0
2021.12.16 13:05:00	20243.672131	0	61	61	1	20240.000000	20247.000000	4.824044	NaN	NaN	20243.672131	9
2021.12.16 13:06:00	20236.254237	0	59	59	1	20234.000000	20240.000000	4.227352	NaN	NaN	20236.254237	0
2021.12.16 13:07:00	20230.150000	0	60	60	1	20227.000000	20234.000000	3.621186	NaN	NaN	20230.150000	9
2021.12.16 13:08:00	20224.250000	0	60	60	1	20221.000000	20227.000000	3.648305	NaN	NaN	20224.250000	9
2021.12.16 13:09:00	20219.533333	0	60	60	1	20218.000000	20221.000000	0.829379	NaN	NaN	20219.533333	0
2021.12.16 13:10:00	20216.250000	0	60	60	1	20214.000000	20218.000000	1.139831	NaN	NaN	20216.250000	9
2021.12.16 13:11:00	20212.278689	0	61	60	1	20211.000000	20214.000000	0.771038	NaN	NaN	20212.278689	0
2021.12.16 13:12:00	20209.116667	0	60	60	1	20207.000000	20211.000000	1.630226	NaN	NaN	20209.116667	9
2021.12.16 13:13:00	20206.745763	0	59	59	1	20206.000000	20208.000000	0.606663	NaN	NaN	20206.745763	0
2021.12.16 13:14:00	20205.500000	0	60	60	1	20205.000000	20206.000000	0.254237	NaN	NaN	20205.500000	0
2021.12.16 13:15:00	20205.266667	0	60	60	1	20205.000000	20206.000000	0.198870	NaN	NaN	20205.266667	9
2021.12.16 13:16:00	20205.216667	0	60	60	1	20204.000000	20206.000000	0.240395	NaN	NaN	20205.216667	0
2021.12.16 13:17:00	20205.066667	0	60	60	1	20204.000000	20206.000000	0.300565	NaN	NaN	20205.066667	0
2021.12.16 13:18:00	20203.666667	0	60	60	1	20202.000000	20206.000000	1.039548	NaN	NaN	20203.666667	9
2021.12.16 13:19:00	20203.950000	0	60	60	1	20202.000000	20206.000000	1.370339	NaN	NaN	20203.950000	9
2021.12.16 13:20:00	20205.100000	0	60	60	1	20205.000000	20206.000000	0.091525	NaN	NaN	20205.100000	0
2021.12.16 13:21:00	20205.216667	0	60	60	1	20204.000000	20207.000000	0.613277	NaN	NaN	20205.216667	9
2021.12.16 13:22:00	20205.233333	0	60	60	1	20204.000000	20206.000000	0.385311	NaN	NaN	20205.233333	0
2021.12.16 13:23:00	20203.733333	0	60	60	1	20202.000000	20205.000000	0.775141	NaN	NaN	20203.733333	0
2021.12.16 13:24:00	20201.566667	0	60	60	1	20200.000000	20203.000000	0.859887	NaN	NaN	20201.566667	0
2021.12.16 13:25:00	20200.333333	0	60	60	1	20199.000000	20201.000000	0.361582	NaN	NaN	20200.333333	9
2021.12.16 13:26:00	20200.400000	0	60	60	1	20200.000000	20201.000000	0.244068	NaN	NaN	20200.400000	9
2021.12.16 13:27:00	20201.983333	0	60	60	1	20200.000000	20204.000000	1.338701	NaN	NaN	20201.983333	0
2021.12.16 13:28:00	20202.216667	0	60	60	1	20201.000000	20204.000000	0.443785	NaN	NaN	20202.216667	0
2021.12.16 13:29:00	20200.900000	0	60	60	1	20200.000000	20202.000000	0.464407	NaN	NaN	20200.900000	0
2021.12.16 13:30:00	20198.233333	0	60	59	1	20197.000000	20200.000000	1.029379	NaN	NaN	20198.233333	0
2021.12.16 13:31:00	20196.366667	0	60	60	1	20195.000000	20198.000000	0.371751	NaN	NaN	20196.366667	0
2021.12.16 13:32:00	20193.733333	0	60	60	1	20192.000000	20195.000000	0.741243	NaN	NaN	20193.733333	9
2021.12.16 13:33:00	20190.383333	0	60	60	1	20188.000000	20193.000000	1.596328	NaN	NaN	20190.383333	0
2021.12.16 13:34:00	20187.166667	0	60	60	1	20186.000000	20188.000000	0.446328	NaN	NaN	20187.166667	9
2021.12.16 13:35:00	20184.750000	0	60	60	1	20183.000000	20186.000000	0.868644	NaN	NaN	20184.750000	0
2021.12.16 13:36:00	20182.200000	0	60	60	1	20181.000000	20184.000000	0.332203	NaN	NaN	20182.200000	0
2021.12.16 13:37:00	20190.616667	0	60	60	1	20184.000000	20198.000000	18.477684	NaN	NaN	20190.616667	0
2021.12.16 13:38:00	20206.100000	0	60	60	1	20198.000000	20214.000000	22.498305	NaN	NaN	20206.100000	9
2021.12.16 13:39:00	20221.533333	0	60	60	1	20214.000000	20229.000000	19.575141	NaN	NaN	20221.533333	0
2021.12.16 13:40:00	20236.533333	0	60	60	1	20230.000000	20242.000000	14.998870	NaN	NaN	20236.533333	9
2021.12.16 13:41:00	20246.883333	0	60	59	1	20242.000000	20253.000000	10.579379	NaN	NaN	20246.883333	9
2021.12.16 13:42:00	20256.866667	0	60	60	1	20253.000000	20262.000000	5.914124	NaN	NaN	20256.866667	9
2021.12.16 13:43:00	20267.283333	0	60	60	1	20262.000000	20274.000000	10.545480	NaN	NaN	20267.283333	9
2021.12.16 13:44:00	20278.383333	0	60	60	1	20274.000000	20283.000000	7.901412	NaN	NaN	20278.383333	0
2021.12.16 13:45:00	20285.883333	0	60	60	1	20283.000000	20290.000000	4.070904	NaN	NaN	20285.883333	0
2021.12.16 13:46:00	20291.816667	0	60	60	1	20290.000000	20294.000000	1.237006	NaN	NaN	20291.816667	0
2021.12.16 13:47:00	20297.033333	0	60	60	1	20294.000000	20300.000000	2.405650	NaN	NaN	20297.033333	0
2021.12.16 13:48:00	20301.983333	0	60	60	1	20300.000000	20304.000000	1.338701	NaN	NaN	20301.983333	0
2021.12.16 13:49:00	20304.950000	0	60	60	1	20303.000000	20306.000000	0.963559	NaN	NaN	20304.950000	0
2021.12.16 13:50:00	20307.116667	0	60	60	1	20306.000000	20309.000000	0.952260	NaN	NaN	20307.116667	0
2021.12.16 13:51:00	20308.516667	0	60	60	1	20308.000000	20309.000000	0.253955	NaN	NaN	20308.516667	9
2021.12.16 13:52:00	20309.716667	0	60	60	1	20309.000000	20310.000000	0.206497	NaN	NaN	20309.716667	0
2021.12.16 13:53:00	20310.000000	0	60	60	1	20309.000000	20311.000000	0.474576	NaN	NaN	20310.000000	9
2021.12.16 13:54:00	20310.283333	0	60	60	1	20309.000000	20311.000000	0.511582	NaN	NaN	20310.283333	0
2021.12.16 13:55:00	20309.916667	0	60	60	1	20308.000000	20311.000000	0.484463	NaN	NaN	20309.916667	0
2021.12.16 13:56:00	20307.550000	0	60	60	1	20307.000000	20308.000000	0.251695	NaN	NaN	20307.550000	0
2021.12.16 13:57:00	20305.533333	0	60	60	1	20304.000000	20307.000000	0.863277	NaN	NaN	20305.533333	0
2021.12.16 13:58:00	20303.716667	0	60	60	1	20303.000000	20305.000000	0.375989	NaN	NaN	20303.716667	0
2021.12.16 13:59:00	20302.200000	0	60	60	1	20301.000000	20304.000000	0.637288	NaN	NaN	20302.200000	9
2021.12.16 14:00:00	20301.400000	0	60	60	1	20301.000000	20303.000000	0.311864	NaN	NaN	20301.400000	9
2021.12.16 14:01:00	20299.466667	0	60	60	1	20299.000000	20301.000000	0.320904	NaN	NaN	20299.466667	9
2021.12.16 14:02:00	20299.966667	0	60	60	1	20299.000000	20301.000000	0.100565	NaN	NaN	20299.966667	0
2021.12.16 14:03:00	20300.266667	0	60	60	1	20299.000000	20301.000000	0.300565	NaN	NaN	20300.266667	0
2021.12.16 14:04:00	20299.750000	0	60	60	1	20299.000000	20301.000000	0.224576	NaN	NaN	20299.750000	0
2021.12.16 14:05:00	20299.700000	0	60	60	1	20299.000000	20300.000000	0.213559	NaN	NaN	20299.700000	0
2021.12.16 14:06:00	20298.216667	0	60	60	1	20297.000000	20300.000000	0.647175	NaN	NaN	20298.216667	9
2021.12.16 14:07:00	20295.433333	0	60	60	1	20294.000000	20297.000000	1.300565	NaN	NaN	20295.433333	9
2021.12.16 14:08:00	20292.016667	0	60	60	1	20290.000000	20294.000000	1.609887	NaN	NaN	20292.016667	9
