$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Raw_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 10:26:00	20370.475410	0	61	61	1	20345.000000	20397.000000	244.053552	NaN	NaN	20370.475410	9
2021.12.09 10:27:00	20324.366667	0	60	60	1	20305.000000	20344.000000	127.456497	NaN	NaN	20324.366667	9
2021.12.09 10:28:00	20288.186441	0	59	59	1	20274.000000	20305.000000	91.637054	NaN	NaN	20288.186441	0
2021.12.09 10:29:00	20259.300000	0	60	60	1	20247.000000	20273.000000	57.705085	NaN	NaN	20259.300000	0
2021.12.09 10:30:00	20236.700000	0	60	60	1	20227.000000	20247.000000	35.942373	NaN	NaN	20236.700000	9
2021.12.09 10:31:00	20220.600000	0	60	60	1	20217.000000	20227.000000	6.515254	NaN	NaN	20220.600000	9
2021.12.09 10:32:00	20228.566667	0	60	61	1	20222.000000	20234.000000	10.283616	NaN	NaN	20228.566667	0
2021.12.09 10:33:00	20236.866667	0	60	59	1	20234.000000	20239.000000	2.558192	NaN	NaN	20236.866667	0
2021.12.09 10:34:00	20239.967213	0	61	60	1	20238.000000	20243.000000	1.465574	NaN	NaN	20239.967213	0
2021.12.09 10:35:00	20249.271186	0	59	58	1	20244.000000	20255.000000	12.718293	NaN	NaN	20249.271186	9
2021.12.09 10:36:00	20261.950000	0	60	60	1	20255.000000	20270.000000	21.065254	NaN	NaN	20261.950000	9
2021.12.09 10:37:00	20283.360656	0	61	60	1	20271.000000	20296.000000	59.201093	NaN	NaN	20283.360656	0
2021.12.09 10:38:00	20307.016949	0	59	58	1	20296.000000	20318.000000	38.154880	NaN	NaN	20307.016949	9
2021.12.09 10:39:00	20326.416667	0	60	60	1	20318.000000	20335.000000	25.569209	NaN	NaN	20326.416667	0
2021.12.09 10:40:00	20341.800000	0	60	60	1	20335.000000	20348.000000	15.416949	NaN	NaN	20341.800000	9
2021.12.09 10:41:00	20354.459016	0	61	60	1	20348.000000	20360.000000	13.052459	NaN	NaN	20354.459016	0
2021.12.09 10:42:00	20364.677966	0	59	60	1	20360.000000	20368.000000	7.118644	NaN	NaN	20364.677966	9
2021.12.09 10:43:00	20371.180328	0	61	62	1	20369.000000	20373.000000	1.616940	NaN	NaN	20371.180328	9
2021.12.09 10:44:00	20374.881356	0	59	58	1	20373.000000	20376.000000	0.830508	NaN	NaN	20374.881356	0
2021.12.09 10:45:00	20376.583333	0	60	60	1	20375.000000	20378.000000	0.552260	NaN	NaN	20376.583333	9
2021.12.09 10:46:00	20378.704918	0	61	61	1	20378.000000	20380.000000	0.411475	NaN	NaN	20378.704918	0
2021.12.09 10:47:00	20380.610169	0	59	59	1	20379.000000	20383.000000	1.104033	NaN	NaN	20380.610169	0
2021.12.09 10:48:00	20383.300000	0	60	60	1	20382.000000	20385.000000	0.857627	NaN	NaN	20383.300000	9
2021.12.09 10:49:00	20386.131148	0	61	60	1	20385.000000	20388.000000	0.749180	NaN	NaN	20386.131148	0
2021.12.09 10:50:00	20389.406780	0	59	59	1	20388.000000	20392.000000	1.348919	NaN	NaN	20389.406780	0
2021.12.09 10:51:00	20392.868852	0	61	61	1	20391.000000	20394.000000	0.482514	NaN	NaN	20392.868852	9
2021.12.09 10:52:00	20394.881356	0	59	59	1	20394.000000	20396.000000	0.485681	NaN	NaN	20394.881356	9
2021.12.09 10:53:00	20396.688525	0	61	61	1	20396.000000	20398.000000	0.284699	NaN	NaN	20396.688525	9
2021.12.09 10:54:00	20397.779661	0	59	58	1	20397.000000	20398.000000	0.174752	NaN	NaN	20397.779661	0
2021.12.09 10:55:00	20396.383333	0	60	61	1	20395.000000	20398.000000	0.647175	NaN	NaN	20396.383333	0
2021.12.09 10:56:00	20395.050000	0	60	60	1	20394.000000	20396.000000	0.522881	NaN	NaN	20395.050000	9
2021.12.09 10:57:00	20392.393443	0	61	61	1	20390.000000	20395.000000	2.009290	NaN	NaN	20392.393443	9
2021.12.09 10:58:00	20389.101695	0	59	60	1	20387.000000	20390.000000	0.748101	NaN	NaN	20389.101695	0
2021.12.09 10:59:00	20385.800000	0	60	59	1	20385.000000	20388.000000	1.145763	NaN	NaN	20385.800000	0
2021.12.09 11:00:00	20384.200000	0	60	60	1	20383.000000	20386.000000	0.433898	NaN	NaN	20384.200000	9
2021.12.09 11:01:00	20381.000000	0	60	60	1	20379.000000	20383.000000	1.050847	NaN	NaN	20381.000000	0
2021.12.09 11:02:00	20377.333333	0	60	60	1	20375.000000	20380.000000	1.310734	NaN	NaN	20377.333333	0
2021.12.09 11:03:00	20373.266667	0	60	60	1	20371.000000	20376.000000	1.724294	NaN	NaN	20373.266667	9
2021.12.09 11:04:00	20369.633333	0	60	60	1	20367.000000	20372.000000	1.659887	NaN	NaN	20369.633333	9
2021.12.09 11:05:00	20365.583333	0	60	60	1	20364.000000	20368.000000	1.162429	NaN	NaN	20365.583333	9
2021.12.09 11:06:00	20363.066667	0	60	59	1	20361.000000	20364.000000	0.673446	NaN	NaN	20363.066667	0
2021.12.09 11:07:00	20360.200000	0	60	60	1	20359.000000	20362.000000	1.010169	NaN	NaN	20360.200000	9
2021.12.09 11:08:00	20357.416667	0	60	59	1	20355.000000	20359.000000	1.467514	NaN	NaN	20357.416667	0
2021.12.09 11:09:00	20352.433333	0	60	60	1	20349.000000	20356.000000	5.029379	NaN	NaN	20352.433333	9
2021.12.09 11:10:00	20348.500000	0	60	60	1	20348.000000	20349.000000	0.254237	NaN	NaN	20348.500000	0
2021.12.09 11:11:00	20350.819672	0	61	61	1	20348.000000	20355.000000	3.150273	NaN	NaN	20350.819672	0
2021.12.09 11:12:00	20356.600000	0	60	59	1	20355.000000	20359.000000	1.159322	NaN	NaN	20356.600000	0
2021.12.09 11:13:00	20359.813559	0	59	59	1	20358.000000	20361.000000	0.809468	NaN	NaN	20359.813559	0
2021.12.09 11:14:00	20362.666667	0	60	61	1	20360.000000	20365.000000	1.751412	NaN	NaN	20362.666667	0
2021.12.09 11:15:00	20366.183333	0	60	59	1	20364.000000	20369.000000	1.508192	NaN	NaN	20366.183333	0
2021.12.09 11:16:00	20368.166667	0	60	60	1	20366.000000	20369.000000	0.581921	NaN	NaN	20368.166667	0
2021.12.09 11:17:00	20365.770492	0	61	61	1	20364.000000	20367.000000	0.713115	NaN	NaN	20365.770492	9
2021.12.09 11:18:00	20361.949153	0	59	59	1	20360.000000	20366.000000	2.187025	NaN	NaN	20361.949153	0
2021.12.09 11:19:00	20358.816667	0	60	60	1	20357.000000	20361.000000	1.745480	NaN	NaN	20358.816667	9
2021.12.09 11:20:00	20356.672131	0	61	61	1	20355.000000	20358.000000	0.490710	NaN	NaN	20356.672131	0
2021.12.09 11:21:00	20355.389831	0	59	60	1	20354.000000	20357.000000	0.345412	NaN	NaN	20355.389831	0
2021.12.09 11:22:00	20354.550000	0	60	59	1	20353.000000	20356.000000	0.319492	NaN	NaN	20354.550000	0
2021.12.09 11:23:00	20354.550000	0	60	60	1	20354.000000	20356.000000	0.285593	NaN	NaN	20354.550000	0
2021.12.09 11:24:00	20355.233333	0	60	60	1	20354.000000	20356.000000	0.249718	NaN	NaN	20355.233333	0
2021.12.09 11:25:00	20355.383333	0	60	60	1	20354.000000	20357.000000	0.545480	NaN	NaN	20355.383333	0
2021.12.09 11:26:00	20356.450000	0	60	60	1	20356.000000	20357.000000	0.251695	NaN	NaN	20356.450000	9
2021.12.09 11:27:00	20356.883333	0	60	60	1	20356.000000	20358.000000	0.511582	NaN	NaN	20356.883333	0
2021.12.09 11:28:00	20357.116667	0	60	60	1	20356.000000	20358.000000	0.511582	NaN	NaN	20357.116667	0
2021.12.09 11:29:00	20357.393443	0	61	60	1	20356.000000	20358.000000	0.342623	NaN	NaN	20357.393443	9
2021.12.09 11:30:00	20357.881356	0	59	59	1	20357.000000	20359.000000	0.244302	NaN	NaN	20357.881356	0
2021.12.09 11:31:00	20358.700000	0	60	60	1	20357.000000	20360.000000	0.383051	NaN	NaN	20358.700000	0
2021.12.09 11:32:00	20359.783333	0	60	60	1	20359.000000	20361.000000	0.240395	NaN	NaN	20359.783333	9
2021.12.09 11:33:00	20359.800000	0	60	59	1	20359.000000	20361.000000	0.230508	NaN	NaN	20359.800000	0
2021.12.09 11:34:00	20359.483333	0	60	60	1	20358.000000	20361.000000	0.423446	NaN	NaN	20359.483333	9
2021.12.09 11:35:00	20360.050000	0	60	60	1	20359.000000	20361.000000	0.319492	NaN	NaN	20360.050000	0
2021.12.09 11:36:00	20359.983333	0	60	61	1	20359.000000	20361.000000	0.525141	NaN	NaN	20359.983333	0
2021.12.09 11:37:00	20359.283333	0	60	60	1	20358.000000	20361.000000	0.647175	NaN	NaN	20359.283333	9
2021.12.09 11:38:00	20359.250000	0	60	60	1	20358.000000	20360.000000	0.258475	NaN	NaN	20359.250000	9
2021.12.09 11:39:00	20359.606557	0	61	61	1	20358.000000	20361.000000	0.342623	NaN	NaN	20359.606557	0
2021.12.09 11:40:00	20359.745763	0	59	59	1	20359.000000	20361.000000	0.330801	NaN	NaN	20359.745763	0
2021.12.09 11:41:00	20360.316667	0	60	60	1	20359.000000	20362.000000	0.457345	NaN	NaN	20360.316667	9
2021.12.09 11:42:00	20362.100000	0	60	59	1	20361.000000	20363.000000	0.498305	NaN	NaN	20362.100000	0
2021.12.09 11:43:00	20362.426230	0	61	61	1	20361.000000	20364.000000	0.648634	NaN	NaN	20362.426230	0
2021.12.09 11:44:00	20362.644068	0	59	60	1	20361.000000	20364.000000	0.784921	NaN	NaN	20362.644068	0
2021.12.09 11:45:00	20362.166667	0	60	60	1	20361.000000	20364.000000	0.514124	NaN	NaN	20362.166667	9
2021.12.09 11:46:00	20362.508197	0	61	61	1	20361.000000	20364.000000	0.520765	NaN	NaN	20362.508197	0
2021.12.09 11:47:00	20362.466667	0	60	60	1	20362.000000	20364.000000	0.320904	NaN	NaN	20362.466667	0
2021.12.09 11:48:00	20361.900000	0	60	60	1	20361.000000	20364.000000	0.633898	NaN	NaN	20361.900000	0
2021.12.09 11:49:00	20361.423729	0	59	58	1	20360.000000	20363.000000	0.420807	NaN	NaN	20361.423729	0
2021.12.09 11:50:00	20361.147541	0	61	61	1	20360.000000	20362.000000	0.527869	NaN	NaN	20361.147541	0
2021.12.09 11:51:00	20359.559322	0	59	59	1	20358.000000	20361.000000	0.561075	NaN	NaN	20359.559322	0
2021.12.09 11:52:00	20359.672131	0	61	60	1	20358.000000	20361.000000	0.824044	NaN	NaN	20359.672131	0
2021.12.09 11:53:00	20358.500000	0	60	60	1	20357.000000	20360.000000	0.932203	NaN	NaN	20358.500000	0
2021.12.09 11:54:00	20358.881356	0	59	59	1	20358.000000	20361.000000	0.485681	NaN	NaN	20358.881356	9
2021.12.09 11:55:00	20358.683333	0	60	60	1	20357.000000	20360.000000	0.626836	NaN	NaN	20358.683333	0
2021.12.09 11:56:00	20358.716667	0	60	59	1	20358.000000	20360.000000	0.308192	NaN	NaN	20358.716667	0
2021.12.09 11:57:00	20358.450000	0	60	60	1	20356.000000	20360.000000	0.827966	NaN	NaN	20358.450000	0
2021.12.09 11:58:00	20357.733333	0	60	60	1	20356.000000	20359.000000	0.775141	NaN	NaN	20357.733333	0
2021.12.09 11:59:00	20358.400000	0	60	60	1	20357.000000	20360.000000	0.820339	NaN	NaN	20358.400000	9
2021.12.09 12:00:00	20357.200000	0	60	60	1	20355.000000	20359.000000	0.671186	NaN	NaN	20357.200000	0
2021.12.09 12:01:00	21674.078947	0	38	60	1	20355.000000	22213.000000	726431.426031	NaN	NaN	21674.078947	9
2021.12.09 12:02:00	22210.966667	0	60	59	1	22210.000000	22212.000000	0.405650	NaN	NaN	22210.966667	0
2021.12.09 12:03:00	21352.471698	16384	53	61	1	20990.000000	22211.000000	209467.407837	NaN	NaN	21352.471698	1
2021.12.09 12:04:00	20922.220339	16384	59	60	1	20860.000000	20986.000000	1326.795441	NaN	NaN	20922.220339	1
2021.12.09 12:05:00	20808.737705	16384	61	60	1	20762.000000	20859.000000	867.030055	NaN	NaN	20808.737705	1
2021.12.09 12:06:00	20721.220339	16384	59	58	1	20683.000000	20760.000000	496.002338	NaN	NaN	20721.220339	1
2021.12.09 12:07:00	20651.750000	16384	60	60	1	20622.000000	20684.000000	328.766949	NaN	NaN	20651.750000	9
2021.12.09 12:08:00	20596.216667	16384	60	61	1	20571.000000	20620.000000	207.901412	NaN	NaN	20596.216667	1
2021.12.09 12:09:00	20550.278689	16384	61	61	1	20531.000000	20573.000000	146.937705	NaN	NaN	20550.278689	1
2021.12.09 12:10:00	20513.050000	16384	60	60	1	20498.000000	20531.000000	92.929661	NaN	NaN	20513.050000	1
2021.12.09 12:11:00	20482.983333	16384	60	60	1	20469.000000	20497.000000	67.033616	NaN	NaN	20482.983333	1
2021.12.09 12:12:00	20457.254237	16384	59	58	1	20445.000000	20468.000000	43.985973	NaN	NaN	20457.254237	1
2021.12.09 12:13:00	20436.200000	16384	60	60	1	20426.000000	20446.000000	32.196610	NaN	NaN	20436.200000	1
2021.12.09 12:14:00	20418.622951	16384	61	60	1	20406.000000	20429.000000	28.038798	NaN	NaN	20418.622951	1
2021.12.09 12:15:00	20404.000000	16384	60	60	1	20397.000000	20413.000000	16.440678	NaN	NaN	20404.000000	1
2021.12.09 12:16:00	20391.416667	16384	60	60	1	20385.000000	20398.000000	12.145480	NaN	NaN	20391.416667	9
2021.12.09 12:17:00	20380.796610	16384	59	58	1	20376.000000	20387.000000	8.509643	NaN	NaN	20380.796610	1
2021.12.09 12:18:00	20372.100000	16384	60	60	1	20368.000000	20376.000000	4.803390	NaN	NaN	20372.100000	1
2021.12.09 12:19:00	20365.213115	0	61	60	1	20361.000000	20368.000000	3.437158	NaN	NaN	20365.213115	0
2021.12.09 12:20:00	20359.566667	0	60	59	1	20356.000000	20364.000000	3.571751	NaN	NaN	20359.566667	9
2021.12.09 12:21:00	20353.322034	0	59	59	1	20350.000000	20356.000000	2.670368	NaN	NaN	20353.322034	0
2021.12.09 12:22:00	20348.116667	0	60	59	1	20345.000000	20351.000000	1.935311	NaN	NaN	20348.116667	0
2021.12.09 12:23:00	20340.833333	0	60	61	1	20336.000000	20346.000000	6.853107	NaN	NaN	20340.833333	9
2021.12.09 12:24:00	20332.600000	0	60	61	1	20328.000000	20337.000000	5.125424	NaN	NaN	20332.600000	0
2021.12.09 12:25:00	20326.733333	0	60	59	1	20324.000000	20329.000000	1.249718	NaN	NaN	20326.733333	0
2021.12.09 12:26:00	20320.450000	0	60	60	1	20316.000000	20325.000000	5.641525	NaN	NaN	20320.450000	0
2021.12.09 12:27:00	20313.800000	0	60	61	1	20311.000000	20318.000000	3.450847	NaN	NaN	20313.800000	0
2021.12.09 12:28:00	20309.366667	0	60	60	1	20306.000000	20312.000000	2.168362	NaN	NaN	20309.366667	0
2021.12.09 12:29:00	20304.116667	0	60	60	1	20301.000000	20308.000000	2.986158	NaN	NaN	20304.116667	9
2021.12.09 12:30:00	20300.032787	0	61	61	1	20297.000000	20303.000000	1.732240	NaN	NaN	20300.032787	0
2021.12.09 12:31:00	20296.271186	0	59	59	1	20294.000000	20299.000000	1.614845	NaN	NaN	20296.271186	9
2021.12.09 12:32:00	20293.688525	0	61	61	1	20292.000000	20296.000000	1.184699	NaN	NaN	20293.688525	9
2021.12.09 12:33:00	20292.283333	0	60	59	1	20290.000000	20295.000000	1.257345	NaN	NaN	20292.283333	0
2021.12.09 12:34:00	20290.983051	0	59	58	1	20289.000000	20293.000000	1.189363	NaN	NaN	20290.983051	9
2021.12.09 12:35:00	20288.783333	0	60	60	1	20285.000000	20291.000000	1.969209	NaN	NaN	20288.783333	9
2021.12.09 12:36:00	20287.600000	0	60	61	1	20284.000000	20291.000000	2.684746	NaN	NaN	20287.600000	0
2021.12.09 12:37:00	20287.180328	0	61	60	1	20285.000000	20289.000000	1.050273	NaN	NaN	20287.180328	0
2021.12.09 12:38:00	20287.250000	0	60	59	1	20285.000000	20289.000000	1.241525	NaN	NaN	20287.250000	0
2021.12.09 12:39:00	20287.200000	0	60	60	1	20286.000000	20289.000000	0.501695	NaN	NaN	20287.200000	0
2021.12.09 12:40:00	20287.220339	0	59	59	1	20285.000000	20290.000000	1.002338	NaN	NaN	20287.220339	0
2021.12.09 12:41:00	20287.483333	0	60	60	1	20284.000000	20290.000000	2.016667	NaN	NaN	20287.483333	0
2021.12.09 12:42:00	20287.409836	0	61	60	1	20285.000000	20289.000000	0.812568	NaN	NaN	20287.409836	0
2021.12.09 12:43:00	20288.711864	0	59	59	1	20287.000000	20291.000000	0.967271	NaN	NaN	20288.711864	0
2021.12.09 12:44:00	20288.786885	0	61	61	1	20287.000000	20291.000000	1.137158	NaN	NaN	20288.786885	0
2021.12.09 12:45:00	20289.711864	0	59	59	1	20288.000000	20293.000000	1.277615	NaN	NaN	20289.711864	9
2021.12.09 12:46:00	20290.166667	0	60	61	1	20288.000000	20293.000000	1.192090	NaN	NaN	20290.166667	0
2021.12.09 12:47:00	20291.721311	0	61	61	1	20288.000000	20294.000000	2.304372	NaN	NaN	20291.721311	0
2021.12.09 12:48:00	20293.779661	0	59	60	1	20290.000000	20296.000000	2.071303	NaN	NaN	20293.779661	0
2021.12.09 12:49:00	20296.750000	0	60	60	1	20294.000000	20300.000000	2.461864	NaN	NaN	20296.750000	9
2021.12.09 12:50:00	20298.750000	0	60	59	1	20296.000000	20301.000000	1.987288	NaN	NaN	20298.750000	0
2021.12.09 12:51:00	20301.583333	0	60	60	1	20298.000000	20305.000000	3.060734	NaN	NaN	20301.583333	9
2021.12.09 12:52:00	20305.850000	0	60	60	1	20302.000000	20310.000000	4.197458	NaN	NaN	20305.850000	9
2021.12.09 12:53:00	20310.633333	0	60	60	1	20308.000000	20313.000000	2.337853	NaN	NaN	20310.633333	0
2021.12.09 12:54:00	20315.983333	0	60	60	1	20313.000000	20321.000000	3.847175	NaN	NaN	20315.983333	0
2021.12.09 12:55:00	20321.216667	0	60	59	1	20316.000000	20326.000000	5.833616	NaN	NaN	20321.216667	0
2021.12.09 12:56:00	20325.409836	0	61	61	1	20321.000000	20329.000000	4.245902	NaN	NaN	20325.409836	0
2021.12.09 12:57:00	20329.508475	0	59	59	1	20327.000000	20332.000000	1.702513	NaN	NaN	20329.508475	0
2021.12.09 12:58:00	20332.622951	0	61	61	1	20330.000000	20337.000000	3.505464	NaN	NaN	20332.622951	0
2021.12.09 12:59:00	20335.633333	0	60	60	1	20332.000000	20339.000000	2.032768	NaN	NaN	20335.633333	9
2021.12.09 13:00:00	20337.322034	0	59	59	1	20332.000000	20341.000000	4.256575	NaN	NaN	20337.322034	9
2021.12.09 13:01:00	20339.266667	0	60	59	1	20335.000000	20344.000000	3.283616	NaN	NaN	20339.266667	0
2021.12.09 13:02:00	20340.688525	0	61	61	1	20337.000000	20343.000000	2.118033	NaN	NaN	20340.688525	0
2021.12.09 13:03:00	20341.118644	0	59	59	1	20338.000000	20343.000000	1.554646	NaN	NaN	20341.118644	9
2021.12.09 13:04:00	20341.616667	0	60	60	1	20337.000000	20347.000000	4.952260	NaN	NaN	20341.616667	0
2021.12.09 13:05:00	20341.704918	0	61	60	1	20338.000000	20346.000000	2.978142	NaN	NaN	20341.704918	9
2021.12.09 13:06:00	20341.881356	0	59	58	1	20338.000000	20346.000000	3.554646	NaN	NaN	20341.881356	0
2021.12.09 13:07:00	20341.016667	0	60	60	1	20338.000000	20343.000000	1.440395	NaN	NaN	20341.016667	0
2021.12.09 13:08:00	20337.721311	0	61	61	1	20334.000000	20341.000000	3.237705	NaN	NaN	20337.721311	0
2021.12.09 13:09:00	20333.542373	0	59	59	1	20326.000000	20339.000000	9.080070	NaN	NaN	20333.542373	0
2021.12.09 13:10:00	20330.245902	0	61	61	1	20326.000000	20335.000000	4.655191	NaN	NaN	20330.245902	0
2021.12.09 13:11:00	20326.406780	0	59	59	1	20321.000000	20330.000000	4.073057	NaN	NaN	20326.406780	9
2021.12.09 13:12:00	20321.606557	0	61	60	1	20318.000000	20324.000000	2.442623	NaN	NaN	20321.606557	0
2021.12.09 13:13:00	20319.203390	0	59	59	1	20317.000000	20322.000000	1.682057	NaN	NaN	20319.203390	0
2021.12.09 13:14:00	20317.433333	0	60	60	1	20314.000000	20322.000000	4.181921	NaN	NaN	20317.433333	0
2021.12.09 13:15:00	20315.183333	0	60	60	1	20311.000000	20321.000000	3.881073	NaN	NaN	20315.183333	9
2021.12.09 13:16:00	20314.183333	0	60	60	1	20309.000000	20318.000000	3.643785	NaN	NaN	20314.183333	9
2021.12.09 13:17:00	20313.833333	0	60	60	1	20309.000000	20317.000000	3.632768	NaN	NaN	20313.833333	0
2021.12.09 13:18:00	20314.163934	0	61	61	1	20310.000000	20318.000000	2.872678	NaN	NaN	20314.163934	0
2021.12.09 13:19:00	20313.406780	0	59	58	1	20309.000000	20316.000000	2.176505	NaN	NaN	20313.406780	0
2021.12.09 13:20:00	20314.000000	0	61	61	1	20310.000000	20318.000000	3.066667	NaN	NaN	20314.000000	9
2021.12.09 13:21:00	20314.983051	0	59	59	1	20310.000000	20319.000000	3.637639	NaN	NaN	20314.983051	0
2021.12.09 13:22:00	20315.229508	0	61	61	1	20312.000000	20318.000000	2.979781	NaN	NaN	20315.229508	0
2021.12.09 13:23:00	20315.440678	0	59	60	1	20311.000000	20320.000000	3.733489	NaN	NaN	20315.440678	0
2021.12.09 13:24:00	20316.766667	0	60	60	1	20313.000000	20320.000000	3.164972	NaN	NaN	20316.766667	0
2021.12.09 13:25:00	20316.508197	0	61	60	1	20311.000000	20322.000000	6.654098	NaN	NaN	20316.508197	0
2021.12.09 13:26:00	20315.881356	0	59	58	1	20311.000000	20322.000000	5.106371	NaN	NaN	20315.881356	0
2021.12.09 13:27:00	20315.704918	0	61	61	1	20311.000000	20321.000000	5.711475	NaN	NaN	20315.704918	0
2021.12.09 13:28:00	20315.694915	0	59	59	1	20313.000000	20318.000000	2.250146	NaN	NaN	20315.694915	9
2021.12.09 13:29:00	20315.716667	0	60	61	1	20312.000000	20320.000000	3.460734	NaN	NaN	20315.716667	0
2021.12.09 13:30:00	20316.133333	0	60	60	1	20312.000000	20321.000000	3.846328	NaN	NaN	20316.133333	0
2021.12.09 13:31:00	20314.633333	0	60	59	1	20310.000000	20321.000000	4.134463	NaN	NaN	20314.633333	0
2021.12.09 13:32:00	20309.850000	0	60	59	1	20305.000000	20315.000000	5.044915	NaN	NaN	20309.850000	0
2021.12.09 13:33:00	20305.233333	0	60	60	1	20300.000000	20310.000000	7.131073	NaN	NaN	20305.233333	9
2021.12.09 13:34:00	20295.850000	0	60	60	1	20290.000000	20301.000000	11.824576	NaN	NaN	20295.850000	0
2021.12.09 13:35:00	20286.516667	0	60	60	1	20278.000000	20292.000000	16.220056	NaN	NaN	20286.516667	0
2021.12.09 13:36:00	20271.483333	0	60	60	1	20264.000000	20282.000000	25.881073	NaN	NaN	20271.483333	9
2021.12.09 13:37:00	20256.350000	0	60	60	1	20249.000000	20265.000000	17.926271	NaN	NaN	20256.350000	0
2021.12.09 13:38:00	20243.366667	0	60	60	1	20235.000000	20253.000000	18.914124	NaN	NaN	20243.366667	0
2021.12.09 13:39:00	20229.366667	0	60	61	1	20221.000000	20240.000000	19.625989	NaN	NaN	20229.366667	9
2021.12.09 13:40:00	20218.900000	0	60	60	1	20212.000000	20224.000000	9.277966	NaN	NaN	20218.900000	0
2021.12.09 13:41:00	20208.600000	0	60	59	1	20202.000000	20216.000000	11.532203	NaN	NaN	20208.600000	0
2021.12.09 13:42:00	20197.666667	0	60	60	1	20191.000000	20203.000000	9.988701	NaN	NaN	20197.666667	0
2021.12.09 13:43:00	20190.116667	0	60	60	1	20186.000000	20198.000000	6.647175	NaN	NaN	20190.116667	0
2021.12.09 13:44:00	20184.083333	0	60	60	1	20179.000000	20190.000000	6.247175	NaN	NaN	20184.083333	9
2021.12.09 13:45:00	20179.700000	0	60	60	1	20177.000000	20186.000000	4.077966	NaN	NaN	20179.700000	0
2021.12.09 13:46:00	20177.533333	0	60	61	1	20174.000000	20181.000000	2.117514	NaN	NaN	20177.533333	0
2021.12.09 13:47:00	20177.300000	0	60	60	1	20174.000000	20182.000000	3.264407	NaN	NaN	20177.300000	9
2021.12.09 13:48:00	20178.450000	0	60	60	1	20172.000000	20183.000000	4.895763	NaN	NaN	20178.450000	0
2021.12.09 13:49:00	20175.245902	0	61	60	1	20171.000000	20182.000000	9.055191	NaN	NaN	20175.245902	0
2021.12.09 13:50:00	20166.389831	0	59	59	1	20159.000000	20173.000000	11.069550	NaN	NaN	20166.389831	0
2021.12.09 13:51:00	20159.800000	0	60	61	1	20152.000000	20166.000000	9.959322	NaN	NaN	20159.800000	0
2021.12.09 13:52:00	20154.573770	0	61	61	1	20151.000000	20161.000000	4.715301	NaN	NaN	20154.573770	9
2021.12.09 13:53:00	20149.508475	0	59	59	1	20143.000000	20154.000000	6.495617	NaN	NaN	20149.508475	0
2021.12.09 13:54:00	20145.000000	0	60	59	1	20139.000000	20151.000000	5.423729	NaN	NaN	20145.000000	0
2021.12.09 13:55:00	20144.300000	0	60	60	1	20138.000000	20149.000000	5.908475	NaN	NaN	20144.300000	0
2021.12.09 13:56:00	20144.803279	0	61	61	1	20142.000000	20148.000000	2.293989	NaN	NaN	20144.803279	0
2021.12.09 13:57:00	20146.254237	0	59	59	1	20143.000000	20151.000000	2.882525	NaN	NaN	20146.254237	9
2021.12.09 13:58:00	20146.650000	0	60	61	1	20142.000000	20151.000000	3.994068	NaN	NaN	20146.650000	0
2021.12.09 13:59:00	20149.083333	0	60	60	1	20145.000000	20155.000000	5.196328	NaN	NaN	20149.083333	0
2021.12.09 14:00:00	20151.366667	0	60	60	1	20147.000000	20155.000000	4.405650	NaN	NaN	20151.366667	0
2021.12.09 14:01:00	20154.327869	0	61	61	1	20150.000000	20161.000000	3.857377	NaN	NaN	20154.327869	0
2021.12.09 14:02:00	20155.783333	0	60	59	1	20153.000000	20159.000000	3.087853	NaN	NaN	20155.783333	9
