$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_Signal_Raw_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 06:44:00	17883.266667	128	60	60	1	17882.000000	17884.000000	0.402260	NaN	NaN	17883.266667	8388608
2021.12.05 06:45:00	17879.716667	128	60	60	1	17879.000000	17882.000000	0.511582	NaN	NaN	17879.716667	8388608
2021.12.05 06:46:00	17877.333333	128	60	60	1	17875.000000	17879.000000	0.700565	NaN	NaN	17877.333333	8388608
2021.12.05 06:47:00	17874.355932	128	59	60	1	17873.000000	17876.000000	0.509059	NaN	NaN	17874.355932	8388617
2021.12.05 06:48:00	17872.916667	128	60	59	1	17871.000000	17874.000000	1.196328	NaN	NaN	17872.916667	8388617
2021.12.05 06:49:00	17870.409836	128	61	60	1	17869.000000	17873.000000	2.012568	NaN	NaN	17870.409836	8388617
2021.12.05 06:50:00	17867.566667	128	60	59	1	17866.000000	17869.000000	1.198870	NaN	NaN	17867.566667	8388608
2021.12.05 06:51:00	17864.766667	128	60	59	1	17863.000000	17866.000000	1.131073	NaN	NaN	17864.766667	8388617
2021.12.05 06:52:00	17862.016949	128	59	59	1	17860.000000	17863.000000	1.154880	NaN	NaN	17862.016949	8388608
2021.12.05 06:53:00	17859.311475	128	61	61	1	17858.000000	17860.000000	0.684699	NaN	NaN	17859.311475	8388608
2021.12.05 06:54:00	17857.166667	128	60	60	1	17856.000000	17858.000000	0.310734	NaN	NaN	17857.166667	8388608
2021.12.05 06:55:00	17855.150000	128	60	60	1	17854.000000	17856.000000	0.672034	NaN	NaN	17855.150000	8388617
2021.12.05 06:56:00	17852.135593	128	59	59	1	17851.000000	17854.000000	0.843366	NaN	NaN	17852.135593	8388608
2021.12.05 06:57:00	17850.150000	128	60	59	1	17850.000000	17851.000000	0.129661	NaN	NaN	17850.150000	8388608
2021.12.05 06:58:00	17848.295082	128	61	61	1	17846.000000	17850.000000	1.711475	NaN	NaN	17848.295082	8388617
2021.12.05 06:59:00	17846.200000	128	60	60	1	17845.000000	17847.000000	0.501695	NaN	NaN	17846.200000	8388608
2021.12.05 07:00:00	17843.650000	128	60	60	1	17843.000000	17845.000000	0.265254	NaN	NaN	17843.650000	8388608
2021.12.05 07:01:00	17841.762712	128	59	59	1	17840.000000	17843.000000	0.563413	NaN	NaN	17841.762712	8388608
2021.12.05 07:02:00	17839.409836	128	61	61	1	17838.000000	17840.000000	0.612568	NaN	NaN	17839.409836	8388608
2021.12.05 07:03:00	17837.389831	128	59	59	1	17836.000000	17839.000000	1.138515	NaN	NaN	17837.389831	8388617
2021.12.05 07:04:00	17834.916667	128	60	59	1	17834.000000	17836.000000	0.687853	NaN	NaN	17834.916667	8388617
2021.12.05 07:05:00	17832.688525	128	61	61	1	17832.000000	17834.000000	0.318033	NaN	NaN	17832.688525	8388617
2021.12.05 07:06:00	17830.152542	128	59	59	1	17830.000000	17831.000000	0.131502	NaN	NaN	17830.152542	8388608
2021.12.05 07:07:00	17828.426230	128	61	61	1	17827.000000	17830.000000	0.648634	NaN	NaN	17828.426230	8388608
2021.12.05 07:08:00	17825.389831	128	59	59	1	17824.000000	17827.000000	0.483343	NaN	NaN	17825.389831	8388617
2021.12.05 07:09:00	17823.967213	128	61	61	1	17823.000000	17825.000000	0.098907	NaN	NaN	17823.967213	8388608
2021.12.05 07:10:00	17821.816667	128	60	61	1	17820.000000	17823.000000	0.796328	NaN	NaN	17821.816667	8388608
2021.12.05 07:11:00	17818.900000	128	60	59	1	17818.000000	17820.000000	0.362712	NaN	NaN	17818.900000	8388608
2021.12.05 07:12:00	17816.733333	128	60	59	1	17815.000000	17818.000000	1.215819	NaN	NaN	17816.733333	8388608
2021.12.05 07:13:00	17814.600000	128	60	60	1	17813.000000	17816.000000	0.515254	NaN	NaN	17814.600000	8388608
2021.12.05 07:14:00	17813.050000	128	60	60	1	17812.000000	17814.000000	0.556780	NaN	NaN	17813.050000	8388608
2021.12.05 07:15:00	17810.847458	128	59	60	1	17810.000000	17812.000000	0.441847	NaN	NaN	17810.847458	8388608
2021.12.05 07:16:00	17809.250000	128	60	61	1	17808.000000	17810.000000	0.665254	NaN	NaN	17809.250000	8388617
2021.12.05 07:17:00	17807.754098	128	61	60	1	17806.000000	17809.000000	0.721858	NaN	NaN	17807.754098	8388608
2021.12.05 07:18:00	17806.133333	128	60	59	1	17805.000000	17808.000000	0.558192	NaN	NaN	17806.133333	8388608
2021.12.05 07:19:00	17803.733333	128	60	60	1	17802.000000	17805.000000	0.876836	NaN	NaN	17803.733333	8388608
2021.12.05 07:20:00	17801.333333	128	60	60	1	17800.000000	17802.000000	0.598870	NaN	NaN	17801.333333	8388608
2021.12.05 07:21:00	17798.728814	128	59	59	1	17798.000000	17800.000000	0.649328	NaN	NaN	17798.728814	8388608
2021.12.05 07:22:00	17796.885246	128	61	61	1	17796.000000	17798.000000	0.503279	NaN	NaN	17796.885246	8388608
2021.12.05 07:23:00	17794.433333	128	60	60	1	17793.000000	17797.000000	1.571751	NaN	NaN	17794.433333	8388608
2021.12.05 07:24:00	17792.016949	128	59	59	1	17791.000000	17793.000000	0.637639	NaN	NaN	17792.016949	8388608
2021.12.05 07:25:00	17790.442623	128	61	61	1	17789.000000	17791.000000	0.484153	NaN	NaN	17790.442623	8388608
2021.12.05 07:26:00	17788.133333	128	60	59	1	17787.000000	17790.000000	0.761582	NaN	NaN	17788.133333	8388608
2021.12.05 07:27:00	17785.816667	128	60	60	1	17785.000000	17787.000000	0.321751	NaN	NaN	17785.816667	8388608
2021.12.05 07:28:00	17784.200000	128	60	60	1	17782.000000	17786.000000	1.247458	NaN	NaN	17784.200000	8388608
2021.12.05 07:29:00	17782.050000	128	60	60	1	17781.000000	17783.000000	0.488983	NaN	NaN	17782.050000	8388617
2021.12.05 07:30:00	17780.133333	128	60	60	1	17779.000000	17781.000000	0.219209	NaN	NaN	17780.133333	8388617
2021.12.05 07:31:00	17778.474576	128	59	59	1	17777.000000	17780.000000	0.701929	NaN	NaN	17778.474576	8388608
2021.12.05 07:32:00	17776.885246	128	61	60	1	17776.000000	17778.000000	0.336612	NaN	NaN	17776.885246	8388608
2021.12.05 07:33:00	17774.650000	128	60	59	1	17774.000000	17776.000000	0.705932	NaN	NaN	17774.650000	8388608
2021.12.05 07:34:00	17772.508475	128	59	59	1	17771.000000	17774.000000	1.116306	NaN	NaN	17772.508475	8388608
2021.12.05 07:35:00	17770.081967	128	61	61	1	17769.000000	17771.000000	0.209836	NaN	NaN	17770.081967	8388608
2021.12.05 07:36:00	17768.406780	128	59	59	1	17768.000000	17769.000000	0.245470	NaN	NaN	17768.406780	8388608
2021.12.05 07:37:00	17767.213115	128	61	61	1	17766.000000	17768.000000	0.737158	NaN	NaN	17767.213115	8388608
2021.12.05 07:38:00	17765.677966	128	59	60	1	17764.000000	17767.000000	0.428989	NaN	NaN	17765.677966	8388608
2021.12.05 07:39:00	17763.442623	128	61	61	1	17762.000000	17765.000000	0.584153	NaN	NaN	17763.442623	8388608
2021.12.05 07:40:00	17761.833333	128	60	60	1	17760.000000	17763.000000	0.954802	NaN	NaN	17761.833333	8388608
2021.12.05 07:41:00	17760.183333	128	60	59	1	17759.000000	17761.000000	0.423446	NaN	NaN	17760.183333	8388608
2021.12.05 07:42:00	17758.474576	128	59	59	1	17757.000000	17759.000000	0.598480	NaN	NaN	17758.474576	8388608
2021.12.05 07:43:00	17756.360656	128	61	61	1	17755.000000	17758.000000	0.667760	NaN	NaN	17756.360656	8388617
2021.12.05 07:44:00	17754.677966	128	59	59	1	17753.000000	17756.000000	0.394506	NaN	NaN	17754.677966	8388617
2021.12.05 07:45:00	17753.459016	128	61	60	1	17753.000000	17754.000000	0.252459	NaN	NaN	17753.459016	8388617
2021.12.05 07:46:00	17751.423729	128	59	59	1	17750.000000	17754.000000	1.455289	NaN	NaN	17751.423729	8388608
2021.12.05 07:47:00	17749.442623	128	61	60	1	17748.000000	17751.000000	0.784153	NaN	NaN	17749.442623	8388608
2021.12.05 07:48:00	17747.783333	128	60	60	1	17747.000000	17748.000000	0.172599	NaN	NaN	17747.783333	8388617
2021.12.05 07:49:00	17745.700000	128	60	59	1	17744.000000	17747.000000	1.094915	NaN	NaN	17745.700000	8388608
2021.12.05 07:50:00	17743.283333	128	60	60	1	17742.000000	17745.000000	0.782768	NaN	NaN	17743.283333	8388608
2021.12.05 07:51:00	17741.135593	128	59	59	1	17741.000000	17742.000000	0.119229	NaN	NaN	17741.135593	8388617
2021.12.05 07:52:00	17739.934426	128	61	60	1	17739.000000	17741.000000	0.328962	NaN	NaN	17739.934426	8388617
2021.12.05 07:53:00	17738.762712	128	59	59	1	17737.000000	17739.000000	0.218586	NaN	NaN	17738.762712	8388608
2021.12.05 07:54:00	17736.683333	128	60	60	1	17736.000000	17737.000000	0.220056	NaN	NaN	17736.683333	8388617
2021.12.05 07:55:00	17735.032787	128	61	60	1	17734.000000	17736.000000	0.432240	NaN	NaN	17735.032787	8388608
2021.12.05 07:56:00	17733.650000	128	60	59	1	17733.000000	17734.000000	0.231356	NaN	NaN	17733.650000	8388608
2021.12.05 07:57:00	17731.457627	128	59	60	1	17730.000000	17733.000000	0.700760	NaN	NaN	17731.457627	8388617
2021.12.05 07:58:00	17729.622951	128	61	61	1	17729.000000	17730.000000	0.238798	NaN	NaN	17729.622951	8388608
2021.12.05 07:59:00	17728.416667	128	60	60	1	17727.000000	17729.000000	0.620056	NaN	NaN	17728.416667	8388617
2021.12.05 08:00:00	17726.271186	128	59	60	1	17725.000000	17727.000000	0.373466	NaN	NaN	17726.271186	8388608
2021.12.05 08:01:00	20782.948718	128	39	61	1	17725.000000	22145.000000	4265394.523617	NaN	NaN	20782.948718	8388617
2021.12.05 08:02:00	22146.050847	128	59	59	1	22146.000000	22147.000000	0.049094	NaN	NaN	22146.050847	8388617
2021.12.05 08:03:00	19933.192308	128	52	60	1	19106.000000	22147.000000	1316553.256410	NaN	NaN	19933.192308	8388617
2021.12.05 08:04:00	19055.440678	16512	59	58	1	19014.000000	19104.000000	661.216248	NaN	NaN	19055.440678	8388609
2021.12.05 08:05:00	18981.852459	16512	61	61	1	18954.000000	19013.000000	297.027869	NaN	NaN	18981.852459	8388609
2021.12.05 08:06:00	18930.000000	16512	59	59	1	18909.000000	18953.000000	160.655172	NaN	NaN	18930.000000	8388609
2021.12.05 08:07:00	18889.508197	16512	61	61	1	18871.000000	18908.000000	118.454098	NaN	NaN	18889.508197	8388617
2021.12.05 08:08:00	18854.305085	16512	59	60	1	18840.000000	18871.000000	85.388077	NaN	NaN	18854.305085	8388609
2021.12.05 08:09:00	18825.350000	16512	60	60	1	18811.000000	18840.000000	69.485593	NaN	NaN	18825.350000	8388609
2021.12.05 08:10:00	18798.300000	16512	60	59	1	18786.000000	18811.000000	53.603390	NaN	NaN	18798.300000	8388609
2021.12.05 08:11:00	18773.750000	16512	60	59	1	18762.000000	18786.000000	45.953390	NaN	NaN	18773.750000	8388609
2021.12.05 08:12:00	18751.508197	16512	61	61	1	18741.000000	18762.000000	40.720765	NaN	NaN	18751.508197	8388609
2021.12.05 08:13:00	18730.700000	16512	60	60	1	18721.000000	18740.000000	31.976271	NaN	NaN	18730.700000	8388609
2021.12.05 08:14:00	18709.983333	16512	60	60	1	18700.000000	18721.000000	37.711582	NaN	NaN	18709.983333	8388609
2021.12.05 08:15:00	18690.866667	16512	60	60	1	18682.000000	18699.000000	28.287006	NaN	NaN	18690.866667	8388609
2021.12.05 08:16:00	18672.779661	16512	59	60	1	18664.000000	18682.000000	26.554062	NaN	NaN	18672.779661	8388617
2021.12.05 08:17:00	18655.800000	16512	60	60	1	18647.000000	18664.000000	23.688136	NaN	NaN	18655.800000	8388609
2021.12.05 08:18:00	18638.583333	16512	60	60	1	18631.000000	18647.000000	21.670904	NaN	NaN	18638.583333	8388617
2021.12.05 08:19:00	18621.600000	128	60	59	1	18614.000000	18630.000000	24.413559	NaN	NaN	18621.600000	8388608
2021.12.05 08:20:00	18605.786885	128	61	61	1	18598.000000	18614.000000	22.937158	NaN	NaN	18605.786885	8388617
2021.12.05 08:21:00	18590.016949	128	59	59	1	18583.000000	18598.000000	19.672122	NaN	NaN	18590.016949	8388608
2021.12.05 08:22:00	18574.704918	128	61	61	1	18566.000000	18582.000000	23.278142	NaN	NaN	18574.704918	8388608
2021.12.05 08:23:00	18559.440678	128	59	59	1	18552.000000	18566.000000	16.285213	NaN	NaN	18559.440678	8388608
2021.12.05 08:24:00	18545.216667	128	60	60	1	18539.000000	18552.000000	16.579379	NaN	NaN	18545.216667	8388608
2021.12.05 08:25:00	18531.233333	128	60	60	1	18524.000000	18538.000000	18.453107	NaN	NaN	18531.233333	8388617
2021.12.05 08:26:00	18517.983333	128	60	60	1	18511.000000	18524.000000	16.321751	NaN	NaN	18517.983333	8388608
2021.12.05 08:27:00	18503.050000	128	60	59	1	18497.000000	18510.000000	14.285593	NaN	NaN	18503.050000	8388608
2021.12.05 08:28:00	18490.655738	128	61	61	1	18485.000000	18497.000000	14.129508	NaN	NaN	18490.655738	8388608
2021.12.05 08:29:00	18478.333333	128	60	60	1	18472.000000	18485.000000	11.819209	NaN	NaN	18478.333333	8388617
2021.12.05 08:30:00	18465.559322	128	59	59	1	18459.000000	18472.000000	15.043834	NaN	NaN	18465.559322	8388617
2021.12.05 08:31:00	18453.683333	128	60	60	1	18447.000000	18459.000000	13.711582	NaN	NaN	18453.683333	8388608
2021.12.05 08:32:00	18441.050000	128	60	60	1	18435.000000	18447.000000	12.929661	NaN	NaN	18441.050000	8388608
2021.12.05 08:33:00	18430.266667	128	60	61	1	18425.000000	18435.000000	10.266667	NaN	NaN	18430.266667	8388608
2021.12.05 08:34:00	18419.750000	128	60	60	1	18414.000000	18425.000000	10.665254	NaN	NaN	18419.750000	8388617
2021.12.05 08:35:00	18408.750000	128	60	59	1	18403.000000	18414.000000	9.919492	NaN	NaN	18408.750000	8388608
2021.12.05 08:36:00	18397.393443	128	61	61	1	18391.000000	18403.000000	9.842623	NaN	NaN	18397.393443	8388608
2021.12.05 08:37:00	18385.800000	128	60	60	1	18380.000000	18391.000000	10.467797	NaN	NaN	18385.800000	8388608
2021.12.05 08:38:00	18375.559322	128	59	60	1	18372.000000	18380.000000	7.630041	NaN	NaN	18375.559322	8388617
2021.12.05 08:39:00	18366.250000	128	60	61	1	18362.000000	18372.000000	10.631356	NaN	NaN	18366.250000	8388608
2021.12.05 08:40:00	18356.616667	128	60	59	1	18352.000000	18362.000000	8.782768	NaN	NaN	18356.616667	8388608
2021.12.05 08:41:00	18347.180328	128	61	61	1	18342.000000	18352.000000	8.650273	NaN	NaN	18347.180328	8388617
2021.12.05 08:42:00	18337.283333	128	60	60	1	18332.000000	18342.000000	8.748870	NaN	NaN	18337.283333	8388608
2021.12.05 08:43:00	18327.633333	128	60	60	1	18322.000000	18332.000000	9.727684	NaN	NaN	18327.633333	8388608
2021.12.05 08:44:00	18318.423729	128	59	59	1	18315.000000	18322.000000	5.455289	NaN	NaN	18318.423729	8388617
2021.12.05 08:45:00	18310.557377	128	61	61	1	18305.000000	18315.000000	7.517486	NaN	NaN	18310.557377	8388617
2021.12.05 08:46:00	18300.866667	128	60	61	1	18297.000000	18305.000000	5.202260	NaN	NaN	18300.866667	8388617
2021.12.05 08:47:00	18292.300000	128	60	59	1	18289.000000	18297.000000	4.518644	NaN	NaN	18292.300000	8388617
2021.12.05 08:48:00	18284.016667	128	60	60	1	18280.000000	18289.000000	6.830226	NaN	NaN	18284.016667	8388608
2021.12.05 08:49:00	18275.542373	128	59	60	1	18272.000000	18280.000000	4.666277	NaN	NaN	18275.542373	8388608
2021.12.05 08:50:00	18268.377049	128	61	61	1	18265.000000	18271.000000	5.238798	NaN	NaN	18268.377049	8388608
2021.12.05 08:51:00	18259.932203	128	59	59	1	18257.000000	18264.000000	4.409117	NaN	NaN	18259.932203	8388617
2021.12.05 08:52:00	18252.360656	128	61	60	1	18249.000000	18256.000000	5.401093	NaN	NaN	18252.360656	8388617
2021.12.05 08:53:00	18244.400000	128	60	59	1	18241.000000	18248.000000	4.684746	NaN	NaN	18244.400000	8388608
2021.12.05 08:54:00	18237.457627	128	59	58	1	18235.000000	18241.000000	4.666277	NaN	NaN	18237.457627	8388617
2021.12.05 08:55:00	18229.409836	128	61	61	1	18226.000000	18234.000000	4.479235	NaN	NaN	18229.409836	8388608
2021.12.05 08:56:00	18222.383333	128	60	60	1	18220.000000	18226.000000	4.918362	NaN	NaN	18222.383333	8388617
2021.12.05 08:57:00	18217.050000	128	60	60	1	18214.000000	18220.000000	2.895763	NaN	NaN	18217.050000	8388617
2021.12.05 08:58:00	18210.847458	128	59	59	1	18208.000000	18214.000000	2.614261	NaN	NaN	18210.847458	8388608
2021.12.05 08:59:00	18205.350000	128	60	59	1	18202.000000	18208.000000	3.011017	NaN	NaN	18205.350000	8388608
2021.12.05 09:00:00	18198.360656	128	61	61	1	18195.000000	18202.000000	3.534426	NaN	NaN	18198.360656	8388617
2021.12.05 09:01:00	18192.700000	128	60	60	1	18189.000000	18195.000000	4.925424	NaN	NaN	18192.700000	8388617
2021.12.05 09:02:00	18186.766667	128	60	60	1	18184.000000	18189.000000	3.029379	NaN	NaN	18186.766667	8388608
2021.12.05 09:03:00	18181.400000	128	60	60	1	18178.000000	18184.000000	3.294915	NaN	NaN	18181.400000	8388608
2021.12.05 09:04:00	18175.254237	128	59	59	1	18172.000000	18178.000000	2.779077	NaN	NaN	18175.254237	8388617
2021.12.05 09:05:00	18169.459016	128	61	61	1	18166.000000	18172.000000	2.585792	NaN	NaN	18169.459016	8388608
2021.12.05 09:06:00	18162.983051	128	59	59	1	18160.000000	18166.000000	3.292811	NaN	NaN	18162.983051	8388617
2021.12.05 09:07:00	18157.163934	128	61	60	1	18153.000000	18160.000000	4.339344	NaN	NaN	18157.163934	8388608
2021.12.05 09:08:00	18150.932203	128	59	59	1	18148.000000	18153.000000	1.512566	NaN	NaN	18150.932203	8388617
2021.12.05 09:09:00	18145.868852	128	61	61	1	18143.000000	18148.000000	2.749180	NaN	NaN	18145.868852	8388608
2021.12.05 09:10:00	18139.406780	128	59	59	1	18137.000000	18143.000000	2.486850	NaN	NaN	18139.406780	8388608
2021.12.05 09:11:00	18134.450000	128	60	60	1	18131.000000	18137.000000	4.624576	NaN	NaN	18134.450000	8388617
2021.12.05 09:12:00	18129.524590	128	61	61	1	18127.000000	18131.000000	1.720219	NaN	NaN	18129.524590	8388608
2021.12.05 09:13:00	18123.800000	128	60	60	1	18121.000000	18127.000000	2.942373	NaN	NaN	18123.800000	8388608
2021.12.05 09:14:00	18118.271186	128	59	60	1	18115.000000	18121.000000	4.028638	NaN	NaN	18118.271186	8388608
2021.12.05 09:15:00	18112.633333	128	60	59	1	18110.000000	18115.000000	2.981921	NaN	NaN	18112.633333	8388617
2021.12.05 09:16:00	18106.868852	128	61	60	1	18104.000000	18110.000000	3.482514	NaN	NaN	18106.868852	8388617
2021.12.05 09:17:00	18102.066667	128	60	59	1	18099.000000	18104.000000	2.809040	NaN	NaN	18102.066667	8388608
2021.12.05 09:18:00	18096.566667	128	60	59	1	18094.000000	18099.000000	2.148023	NaN	NaN	18096.566667	8388617
2021.12.05 09:19:00	18091.750000	128	60	60	1	18090.000000	18094.000000	1.885593	NaN	NaN	18091.750000	8388608
2021.12.05 09:20:00	18087.016667	128	60	60	1	18084.000000	18090.000000	3.609887	NaN	NaN	18087.016667	8388617
2021.12.05 09:21:00	18081.833333	128	60	60	1	18079.000000	18083.000000	1.666667	NaN	NaN	18081.833333	8388608
2021.12.05 09:22:00	18077.050000	128	60	60	1	18075.000000	18079.000000	1.709322	NaN	NaN	18077.050000	8388608
2021.12.05 09:23:00	18071.830508	128	59	59	1	18070.000000	18075.000000	2.798364	NaN	NaN	18071.830508	8388608
2021.12.05 09:24:00	18067.524590	128	61	60	1	18065.000000	18070.000000	1.720219	NaN	NaN	18067.524590	8388608
2021.12.05 09:25:00	18062.372881	128	59	59	1	18060.000000	18065.000000	1.858562	NaN	NaN	18062.372881	8388608
2021.12.05 09:26:00	18058.229508	128	61	61	1	18057.000000	18060.000000	1.313115	NaN	NaN	18058.229508	8388608
2021.12.05 09:27:00	18053.050000	128	60	60	1	18051.000000	18057.000000	4.522881	NaN	NaN	18053.050000	8388617
2021.12.05 09:28:00	18048.150000	128	60	60	1	18046.000000	18051.000000	2.333051	NaN	NaN	18048.150000	8388608
2021.12.05 09:29:00	18043.516667	128	60	60	1	18042.000000	18046.000000	1.779379	NaN	NaN	18043.516667	8388617
2021.12.05 09:30:00	18039.525424	128	59	59	1	18038.000000	18041.000000	1.184687	NaN	NaN	18039.525424	8388608
2021.12.05 09:31:00	18035.250000	128	60	60	1	18033.000000	18038.000000	2.733051	NaN	NaN	18035.250000	8388617
2021.12.05 09:32:00	18029.716667	128	60	60	1	18028.000000	18032.000000	1.325141	NaN	NaN	18029.716667	8388617
2021.12.05 09:33:00	18025.196721	128	61	61	1	18023.000000	18028.000000	2.160656	NaN	NaN	18025.196721	8388608
2021.12.05 09:34:00	18021.559322	128	59	59	1	18020.000000	18023.000000	0.974868	NaN	NaN	18021.559322	8388617
2021.12.05 09:35:00	18017.098361	128	61	61	1	18015.000000	18020.000000	2.356831	NaN	NaN	18017.098361	8388608
2021.12.05 09:36:00	18012.338983	128	59	59	1	18010.000000	18015.000000	2.262420	NaN	NaN	18012.338983	8388617
2021.12.05 09:37:00	18008.147541	128	61	60	1	18006.000000	18010.000000	1.027869	NaN	NaN	18008.147541	8388617
2021.12.05 09:38:00	18004.383333	128	60	59	1	18002.000000	18007.000000	2.443785	NaN	NaN	18004.383333	8388608
2021.12.05 09:39:00	18000.433333	128	60	60	1	17998.000000	18002.000000	1.232768	NaN	NaN	18000.433333	8388608
2021.12.05 09:40:00	17996.416667	128	60	60	1	17995.000000	17999.000000	1.569209	NaN	NaN	17996.416667	8388608
2021.12.05 09:41:00	17992.350000	128	60	60	1	17991.000000	17995.000000	1.926271	NaN	NaN	17992.350000	8388617
2021.12.05 09:42:00	17989.033333	128	60	60	1	17988.000000	17991.000000	1.117514	NaN	NaN	17989.033333	8388617
2021.12.05 09:43:00	17984.288136	128	59	60	1	17982.000000	17987.000000	2.070719	NaN	NaN	17984.288136	8388617
2021.12.05 09:44:00	17980.333333	128	60	59	1	17979.000000	17982.000000	1.039548	NaN	NaN	17980.333333	8388608
2021.12.05 09:45:00	17977.393443	128	61	60	1	17975.000000	17980.000000	1.742623	NaN	NaN	17977.393443	8388617
2021.12.05 09:46:00	17974.406780	128	59	58	1	17973.000000	17976.000000	0.831677	NaN	NaN	17974.406780	8388608
2021.12.05 09:47:00	17970.333333	128	60	60	1	17968.000000	17972.000000	0.903955	NaN	NaN	17970.333333	8388608
2021.12.05 09:48:00	17966.750000	128	60	60	1	17965.000000	17968.000000	0.766949	NaN	NaN	17966.750000	8388617
2021.12.05 09:49:00	17963.459016	128	61	61	1	17962.000000	17965.000000	1.019126	NaN	NaN	17963.459016	8388608
2021.12.05 09:50:00	17960.389831	128	59	60	1	17959.000000	17962.000000	0.621274	NaN	NaN	17960.389831	8388608
2021.12.05 09:51:00	17956.566667	128	60	60	1	17955.000000	17959.000000	1.131073	NaN	NaN	17956.566667	8388617
2021.12.05 09:52:00	17952.050000	128	60	59	1	17950.000000	17955.000000	2.387288	NaN	NaN	17952.050000	8388608
2021.12.05 09:53:00	17948.163934	128	61	61	1	17946.000000	17949.000000	0.906011	NaN	NaN	17948.163934	8388608
2021.12.05 09:54:00	17944.433333	128	60	60	1	17943.000000	17946.000000	1.537853	NaN	NaN	17944.433333	8388608
2021.12.05 09:55:00	17941.150000	128	60	60	1	17939.000000	17943.000000	1.078814	NaN	NaN	17941.150000	8388617
2021.12.05 09:56:00	17937.716667	128	60	60	1	17935.000000	17939.000000	1.121751	NaN	NaN	17937.716667	8388617
2021.12.05 09:57:00	17933.600000	128	60	60	1	17933.000000	17935.000000	0.616949	NaN	NaN	17933.600000	8388608
2021.12.05 09:58:00	17931.152542	128	59	59	1	17930.000000	17933.000000	0.855640	NaN	NaN	17931.152542	8388617
2021.12.05 09:59:00	17927.852459	128	61	61	1	17926.000000	17930.000000	1.727869	NaN	NaN	17927.852459	8388608
2021.12.05 10:00:00	17924.762712	128	59	59	1	17924.000000	17926.000000	0.459965	NaN	NaN	17924.762712	8388617
2021.12.05 10:01:00	17922.250000	128	60	59	1	17921.000000	17924.000000	1.309322	NaN	NaN	17922.250000	8388617
2021.12.05 10:02:00	17918.850000	128	60	60	1	17918.000000	17921.000000	0.909322	NaN	NaN	17918.850000	8388608
2021.12.05 10:03:00	17916.032787	128	61	61	1	17914.000000	17917.000000	1.332240	NaN	NaN	17916.032787	8388608
2021.12.05 10:04:00	17912.949153	128	59	59	1	17912.000000	17914.000000	0.704267	NaN	NaN	17912.949153	8388617
2021.12.05 10:05:00	17909.916667	128	60	60	1	17909.000000	17912.000000	1.128531	NaN	NaN	17909.916667	8388617
2021.12.05 10:06:00	17906.866667	128	60	61	1	17905.000000	17909.000000	1.168362	NaN	NaN	17906.866667	8388617
2021.12.05 10:07:00	17903.783333	128	60	60	1	17903.000000	17906.000000	0.782768	NaN	NaN	17903.783333	8388617
2021.12.05 10:08:00	17900.491803	128	61	60	1	17898.000000	17902.000000	2.120765	NaN	NaN	17900.491803	8388608
2021.12.05 10:09:00	17896.700000	128	60	60	1	17896.000000	17898.000000	0.722034	NaN	NaN	17896.700000	8388608
2021.12.05 10:10:00	17894.666667	128	60	60	1	17893.000000	17896.000000	1.005650	NaN	NaN	17894.666667	8388608
2021.12.05 10:11:00	17891.233333	128	60	60	1	17890.000000	17893.000000	0.927684	NaN	NaN	17891.233333	8388617
2021.12.05 10:12:00	17887.593220	128	59	60	1	17886.000000	17890.000000	1.038574	NaN	NaN	17887.593220	8388608
2021.12.05 10:13:00	17884.901639	128	61	61	1	17884.000000	17886.000000	0.356831	NaN	NaN	17884.901639	8388608
