$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Signal_Raw_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 06:55:00	20358.118644	0	59	59	1	20356.000000	20360.000000	1.796026	NaN	NaN	20358.118644	9
2021.12.11 06:56:00	20351.416667	0	60	60	1	20346.000000	20356.000000	7.874294	NaN	NaN	20351.416667	9
2021.12.11 06:57:00	20340.733333	0	60	60	1	20335.000000	20346.000000	13.385311	NaN	NaN	20340.733333	0
2021.12.11 06:58:00	20330.666667	0	60	60	1	20326.000000	20334.000000	6.734463	NaN	NaN	20330.666667	0
2021.12.11 06:59:00	20322.966667	0	60	60	1	20320.000000	20327.000000	4.371751	NaN	NaN	20322.966667	0
2021.12.11 07:00:00	20316.366667	0	60	60	1	20314.000000	20320.000000	3.592090	NaN	NaN	20316.366667	9
2021.12.11 07:01:00	20310.650000	0	60	60	1	20307.000000	20314.000000	3.790678	NaN	NaN	20310.650000	0
2021.12.11 07:02:00	20304.616667	0	60	60	1	20303.000000	20307.000000	1.867514	NaN	NaN	20304.616667	9
2021.12.11 07:03:00	20302.150000	0	60	60	1	20300.000000	20304.000000	1.451695	NaN	NaN	20302.150000	0
2021.12.11 07:04:00	20298.866667	0	60	60	1	20298.000000	20300.000000	0.490395	NaN	NaN	20298.866667	9
2021.12.11 07:05:00	20298.333333	0	60	60	1	20297.000000	20299.000000	0.598870	NaN	NaN	20298.333333	9
2021.12.11 07:06:00	20300.266667	0	60	60	1	20298.000000	20303.000000	1.554802	NaN	NaN	20300.266667	9
2021.12.11 07:07:00	20302.700000	0	60	60	1	20301.000000	20305.000000	0.789831	NaN	NaN	20302.700000	0
2021.12.11 07:08:00	20305.033333	0	60	60	1	20304.000000	20306.000000	0.609040	NaN	NaN	20305.033333	9
2021.12.11 07:09:00	20308.483333	0	60	60	1	20306.000000	20311.000000	1.881073	NaN	NaN	20308.483333	0
2021.12.11 07:10:00	20312.433333	0	60	60	1	20311.000000	20314.000000	0.622599	NaN	NaN	20312.433333	9
2021.12.11 07:11:00	20313.466667	0	60	60	1	20313.000000	20315.000000	0.287006	NaN	NaN	20313.466667	0
2021.12.11 07:12:00	20314.200000	0	60	60	1	20314.000000	20315.000000	0.162712	NaN	NaN	20314.200000	9
2021.12.11 07:13:00	20314.033333	0	60	60	1	20313.000000	20315.000000	0.405650	NaN	NaN	20314.033333	9
2021.12.11 07:14:00	20312.633333	0	60	60	1	20312.000000	20313.000000	0.236158	NaN	NaN	20312.633333	9
2021.12.11 07:15:00	20311.516667	0	60	60	1	20311.000000	20313.000000	0.355650	NaN	NaN	20311.516667	0
2021.12.11 07:16:00	20310.400000	0	60	60	1	20310.000000	20312.000000	0.277966	NaN	NaN	20310.400000	9
2021.12.11 07:17:00	20310.983333	0	60	60	1	20310.000000	20313.000000	0.626836	NaN	NaN	20310.983333	9
2021.12.11 07:18:00	20313.916667	0	60	60	1	20313.000000	20315.000000	0.179379	NaN	NaN	20313.916667	9
2021.12.11 07:19:00	20315.216667	0	60	60	1	20314.000000	20316.000000	0.240395	NaN	NaN	20315.216667	9
2021.12.11 07:20:00	20314.966667	0	60	60	1	20314.000000	20316.000000	0.507345	NaN	NaN	20314.966667	9
2021.12.11 07:21:00	20312.816667	0	60	60	1	20311.000000	20314.000000	0.796328	NaN	NaN	20312.816667	9
2021.12.11 07:22:00	20308.900000	0	60	60	1	20307.000000	20311.000000	1.989831	NaN	NaN	20308.900000	9
2021.12.11 07:23:00	20307.833333	0	60	60	1	20307.000000	20308.000000	0.141243	NaN	NaN	20307.833333	0
2021.12.11 07:24:00	20308.266667	0	60	60	1	20307.000000	20309.000000	0.232768	NaN	NaN	20308.266667	9
2021.12.11 07:25:00	20309.300000	0	60	60	1	20308.000000	20311.000000	0.484746	NaN	NaN	20309.300000	9
2021.12.11 07:26:00	20310.900000	0	60	60	1	20310.000000	20312.000000	0.261017	NaN	NaN	20310.900000	0
2021.12.11 07:27:00	20311.250000	0	60	60	1	20310.000000	20312.000000	0.563559	NaN	NaN	20311.250000	9
2021.12.11 07:28:00	20313.933333	0	60	60	1	20312.000000	20315.000000	1.012429	NaN	NaN	20313.933333	9
2021.12.11 07:29:00	20315.566667	0	60	60	1	20315.000000	20316.000000	0.249718	NaN	NaN	20315.566667	0
2021.12.11 07:30:00	20315.516667	0	60	60	1	20315.000000	20317.000000	0.321751	NaN	NaN	20315.516667	9
2021.12.11 07:31:00	20315.116667	0	60	60	1	20314.000000	20316.000000	0.206497	NaN	NaN	20315.116667	9
2021.12.11 07:32:00	20313.750000	0	60	60	1	20313.000000	20315.000000	0.394068	NaN	NaN	20313.750000	0
2021.12.11 07:33:00	20311.516667	0	60	60	1	20309.000000	20314.000000	2.016667	NaN	NaN	20311.516667	0
2021.12.11 07:34:00	20308.616667	0	60	60	1	20307.000000	20310.000000	1.257345	NaN	NaN	20308.616667	9
2021.12.11 07:35:00	20305.616667	0	60	60	1	20304.000000	20308.000000	1.426836	NaN	NaN	20305.616667	0
2021.12.11 07:36:00	20302.466667	0	60	60	1	20301.000000	20304.000000	0.795480	NaN	NaN	20302.466667	0
2021.12.11 07:37:00	20299.350000	0	60	60	1	20298.000000	20302.000000	1.383898	NaN	NaN	20299.350000	9
2021.12.11 07:38:00	20297.116667	0	60	60	1	20296.000000	20298.000000	0.308192	NaN	NaN	20297.116667	0
2021.12.11 07:39:00	20295.550000	0	60	60	1	20294.000000	20297.000000	0.794068	NaN	NaN	20295.550000	0
2021.12.11 07:40:00	20292.433333	0	60	60	1	20291.000000	20294.000000	0.690395	NaN	NaN	20292.433333	0
2021.12.11 07:41:00	20291.283333	0	60	60	1	20290.000000	20293.000000	0.409887	NaN	NaN	20291.283333	0
2021.12.11 07:42:00	20290.433333	0	60	60	1	20289.000000	20291.000000	0.385311	NaN	NaN	20290.433333	9
2021.12.11 07:43:00	20290.050000	0	60	60	1	20289.000000	20291.000000	0.082203	NaN	NaN	20290.050000	0
2021.12.11 07:44:00	20289.016667	0	60	60	1	20287.000000	20290.000000	0.457345	NaN	NaN	20289.016667	9
2021.12.11 07:45:00	20287.616667	0	60	60	1	20286.000000	20289.000000	0.375989	NaN	NaN	20287.616667	0
2021.12.11 07:46:00	20286.333333	0	60	60	1	20286.000000	20287.000000	0.225989	NaN	NaN	20286.333333	9
2021.12.11 07:47:00	20286.150000	0	60	60	1	20285.000000	20287.000000	0.400847	NaN	NaN	20286.150000	0
2021.12.11 07:48:00	20285.016667	0	60	60	1	20284.000000	20286.000000	0.321751	NaN	NaN	20285.016667	0
2021.12.11 07:49:00	20284.850000	0	60	60	1	20283.000000	20286.000000	0.807627	NaN	NaN	20284.850000	0
2021.12.11 07:50:00	20282.883333	0	60	60	1	20282.000000	20284.000000	0.375989	NaN	NaN	20282.883333	9
2021.12.11 07:51:00	20283.216667	0	60	60	1	20283.000000	20284.000000	0.172599	NaN	NaN	20283.216667	9
2021.12.11 07:52:00	20281.733333	0	60	60	1	20280.000000	20284.000000	0.978531	NaN	NaN	20281.733333	0
2021.12.11 07:53:00	20279.540984	0	61	61	1	20279.000000	20280.000000	0.252459	NaN	NaN	20279.540984	9
2021.12.11 07:54:00	20278.830508	0	59	59	1	20278.000000	20280.000000	0.384570	NaN	NaN	20278.830508	9
2021.12.11 07:55:00	20277.704918	0	61	61	1	20277.000000	20279.000000	0.378142	NaN	NaN	20277.704918	9
2021.12.11 07:56:00	20276.271186	0	59	59	1	20275.000000	20278.000000	0.649328	NaN	NaN	20276.271186	0
2021.12.11 07:57:00	20274.716667	0	60	60	1	20274.000000	20276.000000	0.375989	NaN	NaN	20274.716667	0
2021.12.11 07:58:00	20273.650000	0	60	60	1	20273.000000	20275.000000	0.502542	NaN	NaN	20273.650000	0
2021.12.11 07:59:00	20270.737705	0	61	61	1	20270.000000	20273.000000	1.163388	NaN	NaN	20270.737705	0
2021.12.11 08:00:00	20268.600000	0	60	60	1	20267.000000	20270.000000	0.888136	NaN	NaN	20268.600000	0
2021.12.11 08:01:00	21676.666667	0	36	58	1	20267.000000	22219.000000	785237.485714	NaN	NaN	21676.666667	9
2021.12.11 08:02:00	22218.700000	0	60	60	1	22218.000000	22219.000000	0.213559	NaN	NaN	22218.700000	0
2021.12.11 08:03:00	21307.846154	16384	52	61	1	20927.000000	22219.000000	232132.211161	NaN	NaN	21307.846154	1
2021.12.11 08:04:00	20855.355932	16384	59	59	1	20790.000000	20923.000000	1587.784921	NaN	NaN	20855.355932	9
2021.12.11 08:05:00	20734.016667	16384	60	60	1	20683.000000	20788.000000	959.135311	NaN	NaN	20734.016667	9
2021.12.11 08:06:00	20639.616667	16384	60	60	1	20601.000000	20682.000000	567.087853	NaN	NaN	20639.616667	1
2021.12.11 08:07:00	20567.983607	16384	61	61	1	20538.000000	20600.000000	328.216393	NaN	NaN	20567.983607	9
2021.12.11 08:08:00	20512.864407	16384	59	59	1	20490.000000	20538.000000	195.739918	NaN	NaN	20512.864407	1
2021.12.11 08:09:00	20467.316667	16384	60	60	1	20449.000000	20489.000000	155.643785	NaN	NaN	20467.316667	9
2021.12.11 08:10:00	20431.650000	16384	60	60	1	20418.000000	20448.000000	74.434746	NaN	NaN	20431.650000	1
2021.12.11 08:11:00	20404.883333	16384	60	60	1	20392.000000	20417.000000	57.867514	NaN	NaN	20404.883333	9
2021.12.11 08:12:00	20380.466667	16384	60	60	1	20369.000000	20392.000000	42.219209	NaN	NaN	20380.466667	1
2021.12.11 08:13:00	20360.333333	16384	60	60	1	20351.000000	20369.000000	31.039548	NaN	NaN	20360.333333	9
2021.12.11 08:14:00	20344.433333	16384	60	60	1	20338.000000	20351.000000	16.351412	NaN	NaN	20344.433333	1
2021.12.11 08:15:00	20332.524590	16384	61	61	1	20327.000000	20338.000000	10.620219	NaN	NaN	20332.524590	1
2021.12.11 08:16:00	20323.266667	16384	60	60	1	20320.000000	20327.000000	5.825989	NaN	NaN	20323.266667	1
2021.12.11 08:17:00	20318.000000	16384	60	60	1	20316.000000	20320.000000	1.457627	NaN	NaN	20318.000000	1
2021.12.11 08:18:00	20316.118644	16384	59	59	1	20315.000000	20317.000000	0.175336	NaN	NaN	20316.118644	9
2021.12.11 08:19:00	20315.066667	0	60	60	1	20313.000000	20316.000000	0.470056	NaN	NaN	20315.066667	9
2021.12.11 08:20:00	20314.200000	0	60	60	1	20313.000000	20315.000000	0.298305	NaN	NaN	20314.200000	0
2021.12.11 08:21:00	20313.283333	0	60	60	1	20312.000000	20314.000000	0.443785	NaN	NaN	20313.283333	9
2021.12.11 08:22:00	20311.200000	0	60	60	1	20310.000000	20312.000000	0.366102	NaN	NaN	20311.200000	9
2021.12.11 08:23:00	20309.033333	0	60	60	1	20308.000000	20310.000000	0.914124	NaN	NaN	20309.033333	0
2021.12.11 08:24:00	20307.200000	0	60	60	1	20306.000000	20308.000000	0.501695	NaN	NaN	20307.200000	9
2021.12.11 08:25:00	20304.750000	0	60	60	1	20303.000000	20306.000000	0.665254	NaN	NaN	20304.750000	9
2021.12.11 08:26:00	20300.900000	0	60	60	1	20299.000000	20303.000000	1.616949	NaN	NaN	20300.900000	0
2021.12.11 08:27:00	20298.650000	0	60	60	1	20297.000000	20300.000000	0.468644	NaN	NaN	20298.650000	9
2021.12.11 08:28:00	20297.250000	0	60	60	1	20297.000000	20298.000000	0.190678	NaN	NaN	20297.250000	9
2021.12.11 08:29:00	20296.183333	0	60	60	1	20295.000000	20298.000000	0.491243	NaN	NaN	20296.183333	0
2021.12.11 08:30:00	20295.116667	0	60	60	1	20294.000000	20296.000000	0.613277	NaN	NaN	20295.116667	9
2021.12.11 08:31:00	20293.966667	0	60	60	1	20293.000000	20295.000000	0.405650	NaN	NaN	20293.966667	9
2021.12.11 08:32:00	20293.098361	0	61	61	1	20292.000000	20294.000000	0.356831	NaN	NaN	20293.098361	9
2021.12.11 08:33:00	20291.186441	0	59	59	1	20291.000000	20292.000000	0.154296	NaN	NaN	20291.186441	0
2021.12.11 08:34:00	20292.114754	0	61	61	1	20291.000000	20293.000000	0.236612	NaN	NaN	20292.114754	0
2021.12.11 08:35:00	20291.711864	0	59	59	1	20290.000000	20293.000000	0.656926	NaN	NaN	20291.711864	0
2021.12.11 08:36:00	20291.650000	0	60	60	1	20291.000000	20293.000000	0.400847	NaN	NaN	20291.650000	9
2021.12.11 08:37:00	20290.983607	0	61	61	1	20290.000000	20292.000000	0.116393	NaN	NaN	20290.983607	0
2021.12.11 08:38:00	20290.966102	0	59	59	1	20290.000000	20292.000000	0.205728	NaN	NaN	20290.966102	9
2021.12.11 08:39:00	20291.166667	0	60	60	1	20290.000000	20292.000000	0.344633	NaN	NaN	20291.166667	0
2021.12.11 08:40:00	20291.383333	0	60	60	1	20290.000000	20292.000000	0.274294	NaN	NaN	20291.383333	0
2021.12.11 08:41:00	20291.196721	0	61	61	1	20290.000000	20292.000000	0.227322	NaN	NaN	20291.196721	9
2021.12.11 08:42:00	20291.016667	0	60	60	1	20290.000000	20292.000000	0.186158	NaN	NaN	20291.016667	0
2021.12.11 08:43:00	20291.254237	0	59	59	1	20290.000000	20292.000000	0.296318	NaN	NaN	20291.254237	0
2021.12.11 08:44:00	20291.516667	0	60	60	1	20291.000000	20292.000000	0.253955	NaN	NaN	20291.516667	9
2021.12.11 08:45:00	20291.516667	0	60	60	1	20291.000000	20292.000000	0.253955	NaN	NaN	20291.516667	9
2021.12.11 08:46:00	20291.433333	0	60	60	1	20291.000000	20292.000000	0.249718	NaN	NaN	20291.433333	0
2021.12.11 08:47:00	20291.566667	0	60	60	1	20291.000000	20293.000000	0.317514	NaN	NaN	20291.566667	0
2021.12.11 08:48:00	20291.866667	0	60	60	1	20291.000000	20292.000000	0.117514	NaN	NaN	20291.866667	0
2021.12.11 08:49:00	20291.716667	0	60	60	1	20291.000000	20292.000000	0.206497	NaN	NaN	20291.716667	0
2021.12.11 08:50:00	20291.566667	0	60	60	1	20290.000000	20293.000000	0.520904	NaN	NaN	20291.566667	0
2021.12.11 08:51:00	20291.733333	0	60	60	1	20291.000000	20293.000000	0.334463	NaN	NaN	20291.733333	9
2021.12.11 08:52:00	20291.966667	0	60	60	1	20291.000000	20293.000000	0.303955	NaN	NaN	20291.966667	9
2021.12.11 08:53:00	20291.900000	0	60	60	1	20291.000000	20293.000000	0.396610	NaN	NaN	20291.900000	9
2021.12.11 08:54:00	20291.819672	0	61	61	1	20291.000000	20292.000000	0.150273	NaN	NaN	20291.819672	0
2021.12.11 08:55:00	20291.288136	0	59	59	1	20290.000000	20292.000000	0.277615	NaN	NaN	20291.288136	0
2021.12.11 08:56:00	20291.766667	0	60	60	1	20291.000000	20293.000000	0.351412	NaN	NaN	20291.766667	9
2021.12.11 08:57:00	20292.250000	0	60	59	1	20291.000000	20293.000000	0.597458	NaN	NaN	20292.250000	0
2021.12.11 08:58:00	20291.950000	0	60	60	1	20291.000000	20293.000000	0.116102	NaN	NaN	20291.950000	9
2021.12.11 08:59:00	20291.716667	0	60	60	1	20291.000000	20293.000000	0.308192	NaN	NaN	20291.716667	0
2021.12.11 09:00:00	20292.666667	0	60	60	1	20292.000000	20293.000000	0.225989	NaN	NaN	20292.666667	9
2021.12.11 09:01:00	20292.183333	0	60	60	1	20292.000000	20293.000000	0.152260	NaN	NaN	20292.183333	9
2021.12.11 09:02:00	20292.116667	0	60	60	1	20291.000000	20293.000000	0.308192	NaN	NaN	20292.116667	0
2021.12.11 09:03:00	20293.180328	0	61	61	1	20293.000000	20294.000000	0.150273	NaN	NaN	20293.180328	9
2021.12.11 09:04:00	20292.830508	0	59	59	1	20292.000000	20294.000000	0.384570	NaN	NaN	20292.830508	0
2021.12.11 09:05:00	20292.366667	0	60	60	1	20291.000000	20293.000000	0.270056	NaN	NaN	20292.366667	0
2021.12.11 09:06:00	20291.616667	0	60	60	1	20291.000000	20292.000000	0.240395	NaN	NaN	20291.616667	9
2021.12.11 09:07:00	20291.066667	0	60	60	1	20290.000000	20292.000000	0.198870	NaN	NaN	20291.066667	0
2021.12.11 09:08:00	20290.283333	0	60	60	1	20290.000000	20291.000000	0.206497	NaN	NaN	20290.283333	9
2021.12.11 09:09:00	20291.516667	0	60	60	1	20291.000000	20293.000000	0.423446	NaN	NaN	20291.516667	0
2021.12.11 09:10:00	20293.540984	0	61	61	1	20293.000000	20294.000000	0.252459	NaN	NaN	20293.540984	0
2021.12.11 09:11:00	20295.830508	0	59	59	1	20294.000000	20298.000000	1.143191	NaN	NaN	20295.830508	0
2021.12.11 09:12:00	20299.050000	0	60	60	1	20298.000000	20300.000000	0.522881	NaN	NaN	20299.050000	0
2021.12.11 09:13:00	20301.916667	0	60	60	1	20300.000000	20304.000000	1.026836	NaN	NaN	20301.916667	0
2021.12.11 09:14:00	20304.516667	0	60	60	1	20304.000000	20305.000000	0.253955	NaN	NaN	20304.516667	0
2021.12.11 09:15:00	20304.316667	0	60	60	1	20304.000000	20305.000000	0.220056	NaN	NaN	20304.316667	9
2021.12.11 09:16:00	20305.213115	0	61	61	1	20304.000000	20306.000000	0.237158	NaN	NaN	20305.213115	9
2021.12.11 09:17:00	20305.762712	0	59	59	1	20305.000000	20307.000000	0.322034	NaN	NaN	20305.762712	0
2021.12.11 09:18:00	20305.066667	0	60	60	1	20304.000000	20306.000000	0.164972	NaN	NaN	20305.066667	9
2021.12.11 09:19:00	20304.766667	0	60	60	1	20304.000000	20305.000000	0.181921	NaN	NaN	20304.766667	9
2021.12.11 09:20:00	20303.350000	0	60	60	1	20303.000000	20304.000000	0.231356	NaN	NaN	20303.350000	9
2021.12.11 09:21:00	20303.350000	0	60	60	1	20303.000000	20304.000000	0.231356	NaN	NaN	20303.350000	9
2021.12.11 09:22:00	20304.000000	0	60	60	1	20303.000000	20305.000000	0.610169	NaN	NaN	20304.000000	9
2021.12.11 09:23:00	20307.033333	0	60	60	1	20305.000000	20309.000000	1.490395	NaN	NaN	20307.033333	9
2021.12.11 09:24:00	20312.114754	0	61	60	1	20309.000000	20315.000000	3.736612	NaN	NaN	20312.114754	9
2021.12.11 09:25:00	20317.661017	0	59	59	1	20314.000000	20322.000000	4.538282	NaN	NaN	20317.661017	0
2021.12.11 09:26:00	20325.200000	0	60	60	1	20322.000000	20328.000000	2.874576	NaN	NaN	20325.200000	0
2021.12.11 09:27:00	20331.300000	0	60	60	1	20328.000000	20334.000000	2.925424	NaN	NaN	20331.300000	0
2021.12.11 09:28:00	20336.786885	0	61	61	1	20334.000000	20340.000000	3.137158	NaN	NaN	20336.786885	9
2021.12.11 09:29:00	20342.610169	0	59	59	1	20340.000000	20345.000000	2.172998	NaN	NaN	20342.610169	0
2021.12.11 09:30:00	20346.433333	0	60	60	1	20345.000000	20349.000000	1.809040	NaN	NaN	20346.433333	0
2021.12.11 09:31:00	20349.606557	0	61	61	1	20349.000000	20351.000000	0.275956	NaN	NaN	20349.606557	9
2021.12.11 09:32:00	20350.500000	0	60	60	1	20350.000000	20351.000000	0.254237	NaN	NaN	20350.500000	0
2021.12.11 09:33:00	20351.750000	0	60	60	1	20350.000000	20353.000000	1.004237	NaN	NaN	20351.750000	0
2021.12.11 09:34:00	20351.762712	0	59	59	1	20351.000000	20352.000000	0.184103	NaN	NaN	20351.762712	0
2021.12.11 09:35:00	20353.050000	0	60	60	1	20352.000000	20354.000000	0.455085	NaN	NaN	20353.050000	9
2021.12.11 09:36:00	20354.100000	0	60	60	1	20354.000000	20355.000000	0.091525	NaN	NaN	20354.100000	9
2021.12.11 09:37:00	20354.100000	0	60	61	1	20353.000000	20355.000000	0.396610	NaN	NaN	20354.100000	9
2021.12.11 09:38:00	20353.933333	0	60	60	1	20353.000000	20355.000000	0.198870	NaN	NaN	20353.933333	9
2021.12.11 09:39:00	20352.721311	0	61	61	1	20352.000000	20354.000000	0.437705	NaN	NaN	20352.721311	0
2021.12.11 09:40:00	20350.254237	0	59	59	1	20349.000000	20352.000000	0.917008	NaN	NaN	20350.254237	9
2021.12.11 09:41:00	20348.816667	0	60	60	1	20347.000000	20350.000000	0.660734	NaN	NaN	20348.816667	0
2021.12.11 09:42:00	20346.800000	0	60	60	1	20346.000000	20348.000000	0.264407	NaN	NaN	20346.800000	9
2021.12.11 09:43:00	20346.333333	0	60	60	1	20345.000000	20347.000000	0.531073	NaN	NaN	20346.333333	9
2021.12.11 09:44:00	20348.216667	0	60	60	1	20347.000000	20350.000000	0.579379	NaN	NaN	20348.216667	0
2021.12.11 09:45:00	20349.666667	0	60	60	1	20349.000000	20351.000000	0.531073	NaN	NaN	20349.666667	0
2021.12.11 09:46:00	20352.900000	0	60	60	1	20351.000000	20354.000000	0.633898	NaN	NaN	20352.900000	0
2021.12.11 09:47:00	20355.300000	0	60	60	1	20354.000000	20356.000000	0.688136	NaN	NaN	20355.300000	0
2021.12.11 09:48:00	20356.550000	0	60	60	1	20356.000000	20358.000000	0.387288	NaN	NaN	20356.550000	0
2021.12.11 09:49:00	20358.262295	0	61	61	1	20358.000000	20360.000000	0.363388	NaN	NaN	20358.262295	0
2021.12.11 09:50:00	20360.152542	0	59	59	1	20359.000000	20361.000000	0.407364	NaN	NaN	20360.152542	0
2021.12.11 09:51:00	20360.883333	0	60	60	1	20360.000000	20362.000000	0.206497	NaN	NaN	20360.883333	0
2021.12.11 09:52:00	20360.633333	0	60	60	1	20360.000000	20361.000000	0.236158	NaN	NaN	20360.633333	9
2021.12.11 09:53:00	20359.550000	0	60	60	1	20359.000000	20361.000000	0.455085	NaN	NaN	20359.550000	0
2021.12.11 09:54:00	20358.650000	0	60	60	1	20358.000000	20359.000000	0.231356	NaN	NaN	20358.650000	9
2021.12.11 09:55:00	20358.383333	0	60	60	1	20357.000000	20359.000000	0.308192	NaN	NaN	20358.383333	0
2021.12.11 09:56:00	20358.650000	0	60	60	1	20358.000000	20359.000000	0.231356	NaN	NaN	20358.650000	0
2021.12.11 09:57:00	20358.147541	0	61	61	1	20358.000000	20359.000000	0.127869	NaN	NaN	20358.147541	0
2021.12.11 09:58:00	20357.813559	0	59	59	1	20356.000000	20359.000000	0.740503	NaN	NaN	20357.813559	0
2021.12.11 09:59:00	20357.216667	0	60	60	1	20357.000000	20358.000000	0.172599	NaN	NaN	20357.216667	0
2021.12.11 10:00:00	20355.133333	0	60	60	1	20354.000000	20357.000000	1.032768	NaN	NaN	20355.133333	9
2021.12.11 10:01:00	20352.266667	0	60	60	1	20350.000000	20354.000000	1.351412	NaN	NaN	20352.266667	9
2021.12.11 10:02:00	20347.783333	0	60	60	1	20345.000000	20349.000000	0.952260	NaN	NaN	20347.783333	0
2021.12.11 10:03:00	20342.133333	0	60	60	1	20339.000000	20345.000000	2.998870	NaN	NaN	20342.133333	9
2021.12.11 10:04:00	20334.366667	0	60	60	1	20330.000000	20339.000000	6.371751	NaN	NaN	20334.366667	9
2021.12.11 10:05:00	20327.327869	0	61	61	1	20324.000000	20330.000000	2.957377	NaN	NaN	20327.327869	0
2021.12.11 10:06:00	20323.711864	0	59	59	1	20322.000000	20325.000000	0.863822	NaN	NaN	20323.711864	0
2021.12.11 10:07:00	20322.081967	0	61	61	1	20321.000000	20323.000000	0.543169	NaN	NaN	20322.081967	9
2021.12.11 10:08:00	20321.389831	0	59	59	1	20320.000000	20322.000000	0.414378	NaN	NaN	20321.389831	0
2021.12.11 10:09:00	20319.033333	0	60	60	1	20318.000000	20320.000000	0.676836	NaN	NaN	20319.033333	0
2021.12.11 10:10:00	20316.229508	0	61	61	1	20315.000000	20318.000000	1.346448	NaN	NaN	20316.229508	0
2021.12.11 10:11:00	20313.254237	0	59	59	1	20312.000000	20315.000000	0.985973	NaN	NaN	20313.254237	0
2021.12.11 10:12:00	20310.100000	0	60	60	1	20309.000000	20312.000000	0.905085	NaN	NaN	20310.100000	9
2021.12.11 10:13:00	20307.766667	0	60	60	1	20306.000000	20309.000000	1.639548	NaN	NaN	20307.766667	0
2021.12.11 10:14:00	20304.216667	0	60	60	1	20302.000000	20306.000000	1.257345	NaN	NaN	20304.216667	9
2021.12.11 10:15:00	20300.459016	0	61	61	1	20299.000000	20302.000000	1.152459	NaN	NaN	20300.459016	9
2021.12.11 10:16:00	20298.932203	0	59	59	1	20298.000000	20299.000000	0.064290	NaN	NaN	20298.932203	9
2021.12.11 10:17:00	20301.131148	0	61	61	1	20299.000000	20303.000000	1.215847	NaN	NaN	20301.131148	0
2021.12.11 10:18:00	20305.338983	0	59	59	1	20303.000000	20308.000000	1.779661	NaN	NaN	20305.338983	9
2021.12.11 10:19:00	20309.833333	0	60	60	1	20308.000000	20313.000000	2.242938	NaN	NaN	20309.833333	9
2021.12.11 10:20:00	20314.150000	0	60	60	1	20312.000000	20316.000000	0.943220	NaN	NaN	20314.150000	0
2021.12.11 10:21:00	20318.344262	0	61	61	1	20317.000000	20319.000000	0.462842	NaN	NaN	20318.344262	9
2021.12.11 10:22:00	20318.983051	0	59	59	1	20318.000000	20320.000000	0.120397	NaN	NaN	20318.983051	0
2021.12.11 10:23:00	20319.683333	0	60	60	1	20319.000000	20320.000000	0.220056	NaN	NaN	20319.683333	0
2021.12.11 10:24:00	20322.066667	0	60	60	1	20321.000000	20324.000000	1.588701	NaN	NaN	20322.066667	0
2021.12.11 10:25:00	20324.316667	0	60	60	1	20323.000000	20327.000000	1.203107	NaN	NaN	20324.316667	0
2021.12.11 10:26:00	20328.616667	0	60	60	1	20327.000000	20331.000000	1.664124	NaN	NaN	20328.616667	0
2021.12.11 10:27:00	20332.800000	0	60	60	1	20331.000000	20334.000000	1.484746	NaN	NaN	20332.800000	9
2021.12.11 10:28:00	20335.066667	0	60	60	1	20334.000000	20337.000000	1.351412	NaN	NaN	20335.066667	0
2021.12.11 10:29:00	20339.000000	0	60	60	1	20337.000000	20341.000000	1.288136	NaN	NaN	20339.000000	9
2021.12.11 10:30:00	20341.866667	0	60	60	1	20340.000000	20344.000000	1.168362	NaN	NaN	20341.866667	0
2021.12.11 10:31:00	20344.950820	0	61	61	1	20344.000000	20346.000000	0.347541	NaN	NaN	20344.950820	0
