$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_Signal_Raw_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 06:44:00	17826.101695	128	59	59	1	17825.000000	17827.000000	0.541204	NaN	NaN	17826.101695	8388608
2021.12.06 06:45:00	17824.688525	128	61	61	1	17824.000000	17826.000000	0.551366	NaN	NaN	17824.688525	8388608
2021.12.06 06:46:00	17822.716667	128	60	60	1	17822.000000	17824.000000	0.240395	NaN	NaN	17822.716667	8388617
2021.12.06 06:47:00	17821.016949	128	59	59	1	17820.000000	17823.000000	0.913501	NaN	NaN	17821.016949	8388617
2021.12.06 06:48:00	17819.442623	128	61	61	1	17819.000000	17821.000000	0.284153	NaN	NaN	17819.442623	8388617
2021.12.06 06:49:00	17817.800000	128	60	60	1	17816.000000	17819.000000	0.874576	NaN	NaN	17817.800000	8388608
2021.12.06 06:50:00	17816.288136	128	59	59	1	17815.000000	17817.000000	0.622443	NaN	NaN	17816.288136	8388617
2021.12.06 06:51:00	17814.180328	128	61	60	1	17813.000000	17815.000000	0.550273	NaN	NaN	17814.180328	8388617
2021.12.06 06:52:00	17813.116667	128	60	59	1	17813.000000	17814.000000	0.104802	NaN	NaN	17813.116667	8388617
2021.12.06 06:53:00	17811.423729	128	59	59	1	17810.000000	17813.000000	1.386324	NaN	NaN	17811.423729	8388617
2021.12.06 06:54:00	17809.409836	128	61	61	1	17808.000000	17811.000000	0.912568	NaN	NaN	17809.409836	8388608
2021.12.06 06:55:00	17808.000000	128	59	59	1	17807.000000	17809.000000	0.103448	NaN	NaN	17808.000000	8388608
2021.12.06 06:56:00	17806.704918	128	61	61	1	17805.000000	17808.000000	0.978142	NaN	NaN	17806.704918	8388617
2021.12.06 06:57:00	17805.133333	128	60	60	1	17804.000000	17806.000000	0.490395	NaN	NaN	17805.133333	8388617
2021.12.06 06:58:00	17803.220339	128	59	60	1	17802.000000	17804.000000	0.829924	NaN	NaN	17803.220339	8388608
2021.12.06 06:59:00	17801.483333	128	60	59	1	17801.000000	17802.000000	0.253955	NaN	NaN	17801.483333	8388608
2021.12.06 07:00:00	17800.083333	128	60	59	1	17798.000000	17801.000000	0.586158	NaN	NaN	17800.083333	8388608
2021.12.06 07:01:00	17798.786885	128	61	61	1	17798.000000	17800.000000	0.337158	NaN	NaN	17798.786885	8388608
2021.12.06 07:02:00	17798.508475	128	59	59	1	17798.000000	17799.000000	0.254237	NaN	NaN	17798.508475	8388608
2021.12.06 07:03:00	17798.606557	128	61	61	1	17798.000000	17800.000000	0.409290	NaN	NaN	17798.606557	8388608
2021.12.06 07:04:00	17797.100000	128	60	60	1	17796.000000	17798.000000	0.396610	NaN	NaN	17797.100000	8388608
2021.12.06 07:05:00	17796.000000	128	59	60	1	17795.000000	17797.000000	0.137931	NaN	NaN	17796.000000	8388608
2021.12.06 07:06:00	17795.350000	128	60	61	1	17795.000000	17796.000000	0.231356	NaN	NaN	17795.350000	8388617
2021.12.06 07:07:00	17794.147541	128	61	61	1	17793.000000	17795.000000	0.261202	NaN	NaN	17794.147541	8388608
2021.12.06 07:08:00	17792.750000	128	60	59	1	17792.000000	17794.000000	0.394068	NaN	NaN	17792.750000	8388608
2021.12.06 07:09:00	17792.152542	128	59	59	1	17791.000000	17793.000000	0.372881	NaN	NaN	17792.152542	8388617
2021.12.06 07:10:00	17790.786885	128	61	61	1	17790.000000	17792.000000	0.270492	NaN	NaN	17790.786885	8388608
2021.12.06 07:11:00	17789.433333	128	60	60	1	17789.000000	17791.000000	0.453107	NaN	NaN	17789.433333	8388608
2021.12.06 07:12:00	17788.000000	128	59	59	1	17787.000000	17789.000000	0.482759	NaN	NaN	17788.000000	8388617
2021.12.06 07:13:00	17786.800000	128	60	61	1	17786.000000	17787.000000	0.162712	NaN	NaN	17786.800000	8388617
2021.12.06 07:14:00	17785.833333	128	60	60	1	17785.000000	17787.000000	0.514124	NaN	NaN	17785.833333	8388608
2021.12.06 07:15:00	17784.704918	128	61	61	1	17784.000000	17786.000000	0.478142	NaN	NaN	17784.704918	8388608
2021.12.06 07:16:00	17783.677966	128	59	59	1	17783.000000	17784.000000	0.222092	NaN	NaN	17783.677966	8388617
2021.12.06 07:17:00	17781.885246	128	61	61	1	17781.000000	17783.000000	0.403279	NaN	NaN	17781.885246	8388608
2021.12.06 07:18:00	17780.813559	128	59	59	1	17780.000000	17782.000000	0.326710	NaN	NaN	17780.813559	8388608
2021.12.06 07:19:00	17779.836066	128	61	61	1	17779.000000	17780.000000	0.139344	NaN	NaN	17779.836066	8388617
2021.12.06 07:20:00	17779.116667	128	60	60	1	17778.000000	17781.000000	0.647175	NaN	NaN	17779.116667	8388608
2021.12.06 07:21:00	17777.783333	128	60	60	1	17777.000000	17778.000000	0.172599	NaN	NaN	17777.783333	8388608
2021.12.06 07:22:00	17776.728814	128	59	60	1	17776.000000	17777.000000	0.201052	NaN	NaN	17776.728814	8388608
2021.12.06 07:23:00	17775.900000	128	60	60	1	17775.000000	17777.000000	0.159322	NaN	NaN	17775.900000	8388608
2021.12.06 07:24:00	17774.866667	128	60	59	1	17774.000000	17776.000000	0.287006	NaN	NaN	17774.866667	8388617
2021.12.06 07:25:00	17772.933333	128	60	59	1	17772.000000	17774.000000	0.131073	NaN	NaN	17772.933333	8388608
2021.12.06 07:26:00	17771.916667	128	60	60	1	17771.000000	17773.000000	0.247175	NaN	NaN	17771.916667	8388608
2021.12.06 07:27:00	17770.459016	128	61	61	1	17770.000000	17771.000000	0.252459	NaN	NaN	17770.459016	8388608
2021.12.06 07:28:00	17769.366667	128	60	60	1	17768.000000	17770.000000	0.371751	NaN	NaN	17769.366667	8388608
2021.12.06 07:29:00	17768.283333	128	60	60	1	17768.000000	17769.000000	0.206497	NaN	NaN	17768.283333	8388617
2021.12.06 07:30:00	17767.288136	128	59	60	1	17767.000000	17769.000000	0.312098	NaN	NaN	17767.288136	8388617
2021.12.06 07:31:00	17765.704918	128	61	61	1	17765.000000	17766.000000	0.211475	NaN	NaN	17765.704918	8388617
2021.12.06 07:32:01	17764.916667	128	60	61	1	17764.000000	17766.000000	0.484463	NaN	NaN	17764.916667	8388617
2021.12.06 07:33:00	17764.000000	128	60	59	1	17764.000000	17764.000000	0.000000	NaN	NaN	17764.000000	8388608
2021.12.06 07:34:00	17762.700000	128	60	60	1	17762.000000	17764.000000	0.484746	NaN	NaN	17762.700000	8388608
2021.12.06 07:35:00	17761.400000	128	60	60	1	17761.000000	17762.000000	0.244068	NaN	NaN	17761.400000	8388608
2021.12.06 07:36:00	17760.000000	128	59	59	1	17759.000000	17761.000000	0.103448	NaN	NaN	17760.000000	8388608
2021.12.06 07:37:00	17758.983333	128	60	60	1	17758.000000	17760.000000	0.287853	NaN	NaN	17758.983333	8388617
2021.12.06 07:38:00	17757.590164	128	61	61	1	17757.000000	17758.000000	0.245902	NaN	NaN	17757.590164	8388617
2021.12.06 07:39:00	17756.932203	128	59	60	1	17756.000000	17758.000000	0.581531	NaN	NaN	17756.932203	8388608
2021.12.06 07:40:00	17755.360656	128	61	61	1	17755.000000	17757.000000	0.401093	NaN	NaN	17755.360656	8388608
2021.12.06 07:41:00	17753.783333	128	60	59	1	17753.000000	17755.000000	0.409887	NaN	NaN	17753.783333	8388608
2021.12.06 07:42:00	17752.203390	128	59	58	1	17751.000000	17753.000000	0.406195	NaN	NaN	17752.203390	8388617
2021.12.06 07:43:00	17751.032787	128	61	61	1	17750.000000	17752.000000	0.198907	NaN	NaN	17751.032787	8388608
2021.12.06 07:44:00	17750.100000	128	60	60	1	17749.000000	17751.000000	0.735593	NaN	NaN	17750.100000	8388617
2021.12.06 07:45:00	17748.716667	128	60	60	1	17747.000000	17750.000000	0.850565	NaN	NaN	17748.716667	8388608
2021.12.06 07:46:00	17746.983051	128	59	59	1	17746.000000	17747.000000	0.016949	NaN	NaN	17746.983051	8388608
2021.12.06 07:47:00	17746.250000	128	60	60	1	17745.000000	17747.000000	0.292373	NaN	NaN	17746.250000	8388617
2021.12.06 07:48:00	17744.819672	128	61	61	1	17744.000000	17746.000000	0.450273	NaN	NaN	17744.819672	8388617
2021.12.06 07:49:00	17743.915254	128	59	59	1	17743.000000	17744.000000	0.078901	NaN	NaN	17743.915254	8388608
2021.12.06 07:50:00	17742.750000	128	60	59	1	17742.000000	17744.000000	0.292373	NaN	NaN	17742.750000	8388608
2021.12.06 07:51:00	17741.409836	128	61	60	1	17740.000000	17743.000000	0.612568	NaN	NaN	17741.409836	8388608
2021.12.06 07:52:00	17739.583333	128	60	59	1	17739.000000	17741.000000	0.653955	NaN	NaN	17739.583333	8388608
2021.12.06 07:53:00	17738.416667	128	60	60	1	17736.000000	17740.000000	1.942090	NaN	NaN	17738.416667	8388617
2021.12.06 07:54:00	17737.350000	128	60	60	1	17736.000000	17738.000000	0.366949	NaN	NaN	17737.350000	8388617
2021.12.06 07:55:00	17736.677966	128	59	59	1	17736.000000	17738.000000	0.291058	NaN	NaN	17736.677966	8388617
2021.12.06 07:56:00	17735.622951	128	61	61	1	17735.000000	17737.000000	0.272131	NaN	NaN	17735.622951	8388617
2021.12.06 07:57:00	17734.716667	128	60	60	1	17734.000000	17735.000000	0.206497	NaN	NaN	17734.716667	8388608
2021.12.06 07:58:00	17732.576271	128	59	59	1	17732.000000	17734.000000	0.420807	NaN	NaN	17732.576271	8388617
2021.12.06 07:59:00	17730.836066	128	61	60	1	17730.000000	17732.000000	0.439344	NaN	NaN	17730.836066	8388608
2021.12.06 08:00:00	17729.950000	128	60	60	1	17729.000000	17730.000000	0.048305	NaN	NaN	17729.950000	8388608
2021.12.06 08:01:00	20956.621622	128	37	60	1	17729.000000	22153.000000	3965526.686186	NaN	NaN	20956.621622	8388617
2021.12.06 08:02:00	22154.288136	128	59	59	1	22153.000000	22156.000000	0.760374	NaN	NaN	22154.288136	8388617
2021.12.06 08:03:00	19932.792453	128	53	61	1	19101.000000	22156.000000	1338163.129173	NaN	NaN	19932.792453	8388617
2021.12.06 08:04:00	19052.983051	16512	59	59	1	19014.000000	19099.000000	641.706604	NaN	NaN	19052.983051	8388617
2021.12.06 08:05:00	18981.967213	16512	61	61	1	18954.000000	19012.000000	291.665574	NaN	NaN	18981.967213	8388609
2021.12.06 08:06:00	18931.152542	16512	59	59	1	18910.000000	18954.000000	162.855640	NaN	NaN	18931.152542	8388617
2021.12.06 08:07:00	18891.508197	16512	61	61	1	18874.000000	18910.000000	110.154098	NaN	NaN	18891.508197	8388609
2021.12.06 08:08:00	18857.932203	16512	59	59	1	18844.000000	18873.000000	78.960842	NaN	NaN	18857.932203	8388617
2021.12.06 08:09:00	18828.934426	16512	61	61	1	18815.000000	18844.000000	74.228962	NaN	NaN	18828.934426	8388609
2021.12.06 08:10:00	18803.355932	16512	59	59	1	18792.000000	18815.000000	46.095266	NaN	NaN	18803.355932	8388609
2021.12.06 08:11:00	18779.737705	16512	61	61	1	18769.000000	18791.000000	44.596721	NaN	NaN	18779.737705	8388609
2021.12.06 08:12:00	18757.883333	16512	60	60	1	18747.000000	18769.000000	40.206497	NaN	NaN	18757.883333	8388609
2021.12.06 08:13:00	18736.950000	16512	60	60	1	18727.000000	18747.000000	33.878814	NaN	NaN	18736.950000	8388609
2021.12.06 08:14:00	18717.550000	16512	60	60	1	18708.000000	18727.000000	31.268644	NaN	NaN	18717.550000	8388609
2021.12.06 08:15:00	18699.440678	16512	59	59	1	18691.000000	18708.000000	24.009351	NaN	NaN	18699.440678	8388609
2021.12.06 08:16:00	18681.816667	16512	60	59	1	18674.000000	18690.000000	24.389548	NaN	NaN	18681.816667	8388609
2021.12.06 08:17:00	18665.196721	16512	61	61	1	18656.000000	18674.000000	26.627322	NaN	NaN	18665.196721	8388617
2021.12.06 08:18:00	18647.683333	16512	60	60	1	18640.000000	18656.000000	25.270904	NaN	NaN	18647.683333	8388617
2021.12.06 08:19:00	18631.900000	128	60	60	1	18624.000000	18640.000000	22.498305	NaN	NaN	18631.900000	8388608
2021.12.06 08:20:00	18616.733333	128	60	60	1	18609.000000	18624.000000	19.215819	NaN	NaN	18616.733333	8388608
2021.12.06 08:21:00	18602.283333	128	60	60	1	18596.000000	18609.000000	17.664124	NaN	NaN	18602.283333	8388617
2021.12.06 08:22:00	18587.900000	128	60	60	1	18581.000000	18595.000000	17.481356	NaN	NaN	18587.900000	8388608
2021.12.06 08:23:00	18575.033898	128	59	59	1	18568.000000	18581.000000	16.412624	NaN	NaN	18575.033898	8388617
2021.12.06 08:24:00	18561.283333	128	60	59	1	18555.000000	18567.000000	14.918362	NaN	NaN	18561.283333	8388608
2021.12.06 08:25:00	18547.950820	128	61	61	1	18542.000000	18555.000000	14.680874	NaN	NaN	18547.950820	8388617
2021.12.06 08:26:00	18535.338983	128	59	58	1	18530.000000	18541.000000	11.710695	NaN	NaN	18535.338983	8388617
2021.12.06 08:27:00	18522.901639	128	61	61	1	18516.000000	18530.000000	16.256831	NaN	NaN	18522.901639	8388608
2021.12.06 08:28:00	18510.100000	128	60	60	1	18504.000000	18516.000000	13.311864	NaN	NaN	18510.100000	8388608
2021.12.06 08:29:00	18498.266667	128	60	60	1	18492.000000	18503.000000	12.063277	NaN	NaN	18498.266667	8388608
2021.12.06 08:30:00	18486.200000	128	60	60	1	18479.000000	18492.000000	15.179661	NaN	NaN	18486.200000	8388608
2021.12.06 08:31:00	18474.694915	128	59	60	1	18470.000000	18479.000000	8.284629	NaN	NaN	18474.694915	8388617
2021.12.06 08:32:00	18463.459016	128	61	61	1	18457.000000	18470.000000	11.719126	NaN	NaN	18463.459016	8388617
2021.12.06 08:33:00	18452.483333	128	60	60	1	18447.000000	18457.000000	9.033616	NaN	NaN	18452.483333	8388608
2021.12.06 08:34:00	18441.733333	128	60	60	1	18437.000000	18447.000000	9.215819	NaN	NaN	18441.733333	8388617
2021.12.06 08:35:00	18432.050847	128	59	58	1	18427.000000	18437.000000	7.187025	NaN	NaN	18432.050847	8388608
2021.12.06 08:36:00	18421.885246	128	61	61	1	18417.000000	18427.000000	7.669945	NaN	NaN	18421.885246	8388608
2021.12.06 08:37:00	18412.100000	128	60	60	1	18408.000000	18417.000000	7.345763	NaN	NaN	18412.100000	8388617
2021.12.06 08:38:00	18402.566667	128	60	60	1	18398.000000	18407.000000	8.419209	NaN	NaN	18402.566667	8388617
2021.12.06 08:39:00	18393.183333	128	60	60	1	18389.000000	18398.000000	6.830226	NaN	NaN	18393.183333	8388608
2021.12.06 08:40:00	18384.666667	128	60	60	1	18380.000000	18389.000000	6.632768	NaN	NaN	18384.666667	8388617
2021.12.06 08:41:00	18375.627119	128	59	59	1	18371.000000	18380.000000	6.996493	NaN	NaN	18375.627119	8388608
2021.12.06 08:42:00	18366.868852	128	61	60	1	18362.000000	18371.000000	7.415847	NaN	NaN	18366.868852	8388608
2021.12.06 08:43:00	18358.000000	128	60	59	1	18353.000000	18362.000000	6.000000	NaN	NaN	18358.000000	8388617
2021.12.06 08:44:00	18349.779661	128	59	59	1	18346.000000	18353.000000	3.174752	NaN	NaN	18349.779661	8388608
2021.12.06 08:45:00	18342.213115	128	61	61	1	18338.000000	18346.000000	6.870492	NaN	NaN	18342.213115	8388608
2021.12.06 08:46:00	18334.450000	128	60	60	1	18330.000000	18338.000000	6.082203	NaN	NaN	18334.450000	8388608
2021.12.06 08:47:00	18326.084746	128	59	59	1	18322.000000	18330.000000	6.354763	NaN	NaN	18326.084746	8388617
2021.12.06 08:48:00	18318.100000	128	60	61	1	18315.000000	18322.000000	3.989831	NaN	NaN	18318.100000	8388617
2021.12.06 08:49:00	18311.901639	128	61	61	1	18308.000000	18315.000000	3.890164	NaN	NaN	18311.901639	8388608
2021.12.06 08:50:00	18305.067797	128	59	59	1	18301.000000	18308.000000	4.857393	NaN	NaN	18305.067797	8388617
2021.12.06 08:51:00	18297.262295	128	61	60	1	18293.000000	18301.000000	6.063388	NaN	NaN	18297.262295	8388617
2021.12.06 08:52:00	18290.728814	128	59	58	1	18288.000000	18293.000000	1.787259	NaN	NaN	18290.728814	8388608
2021.12.06 08:53:00	18284.196721	128	61	61	1	18280.000000	18288.000000	4.860656	NaN	NaN	18284.196721	8388608
2021.12.06 08:54:00	18276.864407	128	59	59	1	18273.000000	18280.000000	4.429573	NaN	NaN	18276.864407	8388617
2021.12.06 08:55:00	18270.066667	128	60	60	1	18267.000000	18273.000000	3.825989	NaN	NaN	18270.066667	8388608
2021.12.06 08:56:00	18263.933333	128	60	60	1	18261.000000	18267.000000	2.673446	NaN	NaN	18263.933333	8388608
2021.12.06 08:57:00	18258.333333	128	60	61	1	18255.000000	18262.000000	4.259887	NaN	NaN	18258.333333	8388617
2021.12.06 08:58:00	18252.383333	128	60	61	1	18249.000000	18255.000000	3.325141	NaN	NaN	18252.383333	8388617
2021.12.06 08:59:00	18245.800000	128	60	59	1	18243.000000	18249.000000	2.976271	NaN	NaN	18245.800000	8388608
2021.12.06 09:00:00	18240.180328	128	61	60	1	18237.000000	18243.000000	2.816940	NaN	NaN	18240.180328	8388608
2021.12.06 09:01:00	18234.383333	128	60	59	1	18230.000000	18237.000000	4.409887	NaN	NaN	18234.383333	8388608
2021.12.06 09:02:00	18227.483333	128	60	60	1	18225.000000	18230.000000	1.982768	NaN	NaN	18227.483333	8388608
2021.12.06 09:03:00	18222.350000	128	60	60	1	18219.000000	18225.000000	3.282203	NaN	NaN	18222.350000	8388608
2021.12.06 09:04:00	18216.166667	128	60	60	1	18214.000000	18219.000000	2.920904	NaN	NaN	18216.166667	8388617
2021.12.06 09:05:00	18211.610169	128	59	59	1	18209.000000	18214.000000	2.690240	NaN	NaN	18211.610169	8388608
2021.12.06 09:06:00	18205.475410	128	61	61	1	18203.000000	18209.000000	2.220219	NaN	NaN	18205.475410	8388608
2021.12.06 09:07:00	18200.186441	128	59	60	1	18198.000000	18203.000000	2.533606	NaN	NaN	18200.186441	8388617
2021.12.06 09:08:00	18194.475410	128	61	61	1	18191.000000	18197.000000	2.520219	NaN	NaN	18194.475410	8388608
2021.12.06 09:09:00	18189.186441	128	59	59	1	18187.000000	18191.000000	1.774985	NaN	NaN	18189.186441	8388617
2021.12.06 09:10:00	18184.672131	128	61	60	1	18183.000000	18187.000000	1.324044	NaN	NaN	18184.672131	8388608
2021.12.06 09:11:00	18179.633333	128	60	59	1	18177.000000	18182.000000	1.490395	NaN	NaN	18179.633333	8388617
2021.12.06 09:12:00	18174.516667	128	60	60	1	18172.000000	18177.000000	2.016667	NaN	NaN	18174.516667	8388608
2021.12.06 09:13:00	18169.423729	128	59	59	1	18167.000000	18172.000000	1.593220	NaN	NaN	18169.423729	8388608
2021.12.06 09:14:00	18164.622951	128	61	61	1	18162.000000	18167.000000	2.272131	NaN	NaN	18164.622951	8388617
2021.12.06 09:15:00	18160.150000	128	60	60	1	18159.000000	18162.000000	1.519492	NaN	NaN	18160.150000	8388617
2021.12.06 09:16:00	18155.466667	128	60	60	1	18153.000000	18159.000000	3.100565	NaN	NaN	18155.466667	8388608
2021.12.06 09:17:00	18150.983051	128	59	59	1	18149.000000	18153.000000	1.741087	NaN	NaN	18150.983051	8388617
2021.12.06 09:18:00	18145.950820	128	61	61	1	18144.000000	18149.000000	2.080874	NaN	NaN	18145.950820	8388608
2021.12.06 09:19:00	18141.666667	128	60	60	1	18139.000000	18144.000000	1.446328	NaN	NaN	18141.666667	8388608
2021.12.06 09:20:00	18137.066667	128	60	60	1	18134.000000	18140.000000	2.605650	NaN	NaN	18137.066667	8388617
2021.12.06 09:21:00	18132.900000	128	60	60	1	18131.000000	18135.000000	2.159322	NaN	NaN	18132.900000	8388608
2021.12.06 09:22:00	18128.711864	128	59	60	1	18127.000000	18131.000000	1.243133	NaN	NaN	18128.711864	8388608
2021.12.06 09:23:00	18125.081967	128	61	61	1	18123.000000	18127.000000	0.876503	NaN	NaN	18125.081967	8388608
2021.12.06 09:24:00	18121.220339	128	59	59	1	18119.000000	18123.000000	1.278200	NaN	NaN	18121.220339	8388608
2021.12.06 09:25:00	18116.557377	128	61	60	1	18115.000000	18119.000000	2.384153	NaN	NaN	18116.557377	8388617
2021.12.06 09:26:00	18113.350000	128	60	59	1	18112.000000	18115.000000	0.638136	NaN	NaN	18113.350000	8388608
2021.12.06 09:27:00	18109.610169	128	59	58	1	18108.000000	18111.000000	0.897136	NaN	NaN	18109.610169	8388617
2021.12.06 09:28:00	18106.583333	128	60	60	1	18104.000000	18108.000000	1.365819	NaN	NaN	18106.583333	8388608
2021.12.06 09:29:00	18102.032787	128	61	61	1	18099.000000	18105.000000	3.832240	NaN	NaN	18102.032787	8388608
2021.12.06 09:30:00	18097.966667	128	60	60	1	18095.000000	18100.000000	2.337853	NaN	NaN	18097.966667	8388608
2021.12.06 09:31:00	18093.966667	128	60	60	1	18092.000000	18096.000000	1.727684	NaN	NaN	18093.966667	8388617
2021.12.06 09:32:00	18089.898305	128	59	59	1	18088.000000	18092.000000	2.368790	NaN	NaN	18089.898305	8388617
2021.12.06 09:33:00	18086.800000	128	60	60	1	18085.000000	18089.000000	1.484746	NaN	NaN	18086.800000	8388608
2021.12.06 09:34:00	18083.721311	128	61	61	1	18081.000000	18085.000000	0.904372	NaN	NaN	18083.721311	8388617
2021.12.06 09:35:00	18079.650000	128	60	60	1	18078.000000	18081.000000	1.044915	NaN	NaN	18079.650000	8388608
2021.12.06 09:36:00	18075.700000	128	60	60	1	18074.000000	18078.000000	1.772881	NaN	NaN	18075.700000	8388608
2021.12.06 09:37:00	18072.694915	128	59	59	1	18070.000000	18075.000000	1.388077	NaN	NaN	18072.694915	8388608
2021.12.06 09:38:00	18069.459016	128	61	61	1	18068.000000	18071.000000	0.819126	NaN	NaN	18069.459016	8388608
2021.12.06 09:39:00	18066.166667	128	60	59	1	18065.000000	18068.000000	0.649718	NaN	NaN	18066.166667	8388608
2021.12.06 09:40:00	18063.237288	128	59	59	1	18062.000000	18065.000000	1.115137	NaN	NaN	18063.237288	8388608
2021.12.06 09:41:00	18059.583333	128	60	60	1	18058.000000	18062.000000	0.925141	NaN	NaN	18059.583333	8388608
2021.12.06 09:42:00	18056.819672	128	61	61	1	18055.000000	18059.000000	1.416940	NaN	NaN	18056.819672	8388608
2021.12.06 09:43:00	18053.830508	128	59	60	1	18052.000000	18055.000000	0.798364	NaN	NaN	18053.830508	8388617
2021.12.06 09:44:00	18050.360656	128	61	61	1	18049.000000	18052.000000	0.901093	NaN	NaN	18050.360656	8388608
2021.12.06 09:45:00	18047.600000	128	60	59	1	18046.000000	18049.000000	1.193220	NaN	NaN	18047.600000	8388617
2021.12.06 09:46:00	18044.316667	128	60	60	1	18042.000000	18045.000000	0.694633	NaN	NaN	18044.316667	8388608
2021.12.06 09:47:00	18041.169492	128	59	59	1	18040.000000	18042.000000	0.729398	NaN	NaN	18041.169492	8388617
2021.12.06 09:48:00	18039.180328	128	61	61	1	18037.000000	18041.000000	1.316940	NaN	NaN	18039.180328	8388617
2021.12.06 09:49:00	18036.101695	128	59	59	1	18034.000000	18037.000000	0.954997	NaN	NaN	18036.101695	8388608
2021.12.06 09:50:00	18032.786885	128	61	60	1	18031.000000	18034.000000	0.903825	NaN	NaN	18032.786885	8388608
2021.12.06 09:51:00	18029.627119	128	59	58	1	18029.000000	18031.000000	0.444769	NaN	NaN	18029.627119	8388608
2021.12.06 09:52:00	18027.459016	128	61	61	1	18026.000000	18029.000000	0.485792	NaN	NaN	18027.459016	8388617
2021.12.06 09:53:00	18024.250000	128	60	59	1	18023.000000	18026.000000	0.733051	NaN	NaN	18024.250000	8388617
2021.12.06 09:54:00	18022.288136	128	59	60	1	18021.000000	18023.000000	0.277615	NaN	NaN	18022.288136	8388617
2021.12.06 09:55:00	18020.250000	128	60	59	1	18019.000000	18021.000000	0.834746	NaN	NaN	18020.250000	8388608
2021.12.06 09:56:00	18017.836066	128	61	61	1	18016.000000	18019.000000	0.839344	NaN	NaN	18017.836066	8388608
2021.12.06 09:57:00	18014.850000	128	60	60	1	18013.000000	18016.000000	0.943220	NaN	NaN	18014.850000	8388617
2021.12.06 09:58:00	18012.677966	128	59	59	1	18011.000000	18014.000000	0.773816	NaN	NaN	18012.677966	8388608
2021.12.06 09:59:00	18009.327869	128	61	61	1	18008.000000	18011.000000	1.624044	NaN	NaN	18009.327869	8388608
2021.12.06 10:00:00	18008.000000	128	59	60	1	18007.000000	18009.000000	0.448276	NaN	NaN	18008.000000	8388608
2021.12.06 10:01:00	18004.770492	128	61	61	1	18003.000000	18007.000000	1.613115	NaN	NaN	18004.770492	8388617
2021.12.06 10:02:00	18002.500000	128	60	59	1	18001.000000	18004.000000	0.694915	NaN	NaN	18002.500000	8388617
2021.12.06 10:03:00	18000.169492	128	59	59	1	17998.000000	18001.000000	0.798364	NaN	NaN	18000.169492	8388617
2021.12.06 10:04:00	17998.083333	128	60	60	1	17998.000000	17999.000000	0.077684	NaN	NaN	17998.083333	8388617
2021.12.06 10:05:00	17996.600000	128	60	60	1	17995.000000	17998.000000	0.752542	NaN	NaN	17996.600000	8388617
2021.12.06 10:06:00	17993.400000	128	60	59	1	17992.000000	17995.000000	0.379661	NaN	NaN	17993.400000	8388608
2021.12.06 10:07:00	17991.000000	128	60	60	1	17989.000000	17992.000000	1.016949	NaN	NaN	17991.000000	8388608
2021.12.06 10:08:00	17988.737705	128	61	61	1	17988.000000	17989.000000	0.196721	NaN	NaN	17988.737705	8388608
2021.12.06 10:09:00	17987.000000	128	59	59	1	17985.000000	17989.000000	1.379310	NaN	NaN	17987.000000	8388617
2021.12.06 10:10:00	17984.852459	128	61	61	1	17983.000000	17986.000000	0.694536	NaN	NaN	17984.852459	8388608
2021.12.06 10:11:00	17982.254237	128	59	59	1	17981.000000	17983.000000	0.468732	NaN	NaN	17982.254237	8388608
2021.12.06 10:12:00	17980.133333	128	60	60	1	17979.000000	17981.000000	0.524294	NaN	NaN	17980.133333	8388617
2021.12.06 10:13:00	17977.639344	128	61	61	1	17976.000000	17979.000000	0.867760	NaN	NaN	17977.639344	8388608
