$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Raw_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 10:22:00	20353.000000	0	59	59	1	20352.000000	20355.000000	0.758621	NaN	NaN	20353.000000	9
2021.12.07 10:23:00	20354.266667	0	60	60	1	20354.000000	20355.000000	0.198870	NaN	NaN	20354.266667	0
2021.12.07 10:24:00	20355.750000	0	60	59	1	20354.000000	20357.000000	0.902542	NaN	NaN	20355.750000	9
2021.12.07 10:25:00	20357.050000	0	60	59	1	20356.000000	20358.000000	0.183898	NaN	NaN	20357.050000	9
2021.12.07 10:26:00	20357.180328	0	61	61	1	20356.000000	20358.000000	0.183607	NaN	NaN	20357.180328	0
2021.12.07 10:27:00	20357.133333	0	60	59	1	20356.000000	20358.000000	0.456497	NaN	NaN	20357.133333	9
2021.12.07 10:28:00	20357.950000	0	60	60	1	20357.000000	20358.000000	0.048305	NaN	NaN	20357.950000	9
2021.12.07 10:29:00	20357.016667	0	60	60	1	20356.000000	20358.000000	0.660734	NaN	NaN	20357.016667	9
2021.12.07 10:30:00	20356.950000	0	60	60	1	20356.000000	20358.000000	0.421186	NaN	NaN	20356.950000	0
2021.12.07 10:31:00	20358.000000	0	60	60	1	20357.000000	20359.000000	0.067797	NaN	NaN	20358.000000	0
2021.12.07 10:32:00	20359.661017	0	59	59	1	20359.000000	20360.000000	0.227937	NaN	NaN	20359.661017	0
2021.12.07 10:33:00	20358.216667	0	60	59	1	20355.000000	20360.000000	2.003107	NaN	NaN	20358.216667	9
2021.12.07 10:34:00	20350.901639	0	61	61	1	20347.000000	20355.000000	4.290164	NaN	NaN	20350.901639	0
2021.12.07 10:35:00	20345.288136	0	59	59	1	20342.000000	20348.000000	3.863822	NaN	NaN	20345.288136	9
2021.12.07 10:36:00	20339.081967	0	61	61	1	20335.000000	20342.000000	5.176503	NaN	NaN	20339.081967	9
2021.12.07 10:37:00	20330.711864	0	59	59	1	20327.000000	20335.000000	5.450029	NaN	NaN	20330.711864	0
2021.12.07 10:38:00	20323.278689	0	61	61	1	20320.000000	20327.000000	4.571038	NaN	NaN	20323.278689	9
2021.12.07 10:39:00	20318.500000	0	60	60	1	20317.000000	20320.000000	1.474576	NaN	NaN	20318.500000	0
2021.12.07 10:40:00	20316.101695	0	59	59	1	20314.000000	20317.000000	0.782583	NaN	NaN	20316.101695	9
2021.12.07 10:41:00	20311.934426	0	61	61	1	20308.000000	20315.000000	4.295628	NaN	NaN	20311.934426	0
2021.12.07 10:42:00	20303.203390	0	59	59	1	20299.000000	20308.000000	8.130333	NaN	NaN	20303.203390	0
2021.12.07 10:43:00	20294.000000	0	61	61	1	20289.000000	20299.000000	7.066667	NaN	NaN	20294.000000	9
2021.12.07 10:44:00	20286.000000	0	60	60	1	20282.000000	20289.000000	5.491525	NaN	NaN	20286.000000	0
2021.12.07 10:45:00	20277.883333	0	60	60	1	20274.000000	20282.000000	3.833616	NaN	NaN	20277.883333	0
2021.12.07 10:46:00	20271.525424	0	59	59	1	20269.000000	20274.000000	2.046756	NaN	NaN	20271.525424	0
2021.12.07 10:47:00	20266.245902	0	61	61	1	20264.000000	20269.000000	2.588525	NaN	NaN	20266.245902	9
2021.12.07 10:48:00	20262.830508	0	59	59	1	20261.000000	20265.000000	1.039743	NaN	NaN	20262.830508	0
2021.12.07 10:49:00	20259.783333	0	60	61	1	20257.000000	20262.000000	1.460734	NaN	NaN	20259.783333	0
2021.12.07 10:50:00	20256.566667	0	60	60	1	20255.000000	20258.000000	0.622599	NaN	NaN	20256.566667	0
2021.12.07 10:51:00	20254.116667	0	60	60	1	20253.000000	20255.000000	0.172599	NaN	NaN	20254.116667	0
2021.12.07 10:52:00	20252.606557	0	61	60	1	20250.000000	20255.000000	1.642623	NaN	NaN	20252.606557	0
2021.12.07 10:53:00	20249.283333	0	60	59	1	20248.000000	20250.000000	0.647175	NaN	NaN	20249.283333	0
2021.12.07 10:54:00	20247.542373	0	59	59	1	20246.000000	20249.000000	1.321449	NaN	NaN	20247.542373	0
2021.12.07 10:55:00	20245.819672	0	61	61	1	20245.000000	20246.000000	0.150273	NaN	NaN	20245.819672	0
2021.12.07 10:56:00	20244.203390	0	59	59	1	20243.000000	20246.000000	0.751023	NaN	NaN	20244.203390	0
2021.12.07 10:57:00	20242.409836	0	61	61	1	20241.000000	20244.000000	0.679235	NaN	NaN	20242.409836	0
2021.12.07 10:58:00	20241.118644	0	59	60	1	20240.000000	20242.000000	0.727060	NaN	NaN	20241.118644	0
2021.12.07 10:59:00	20239.866667	0	60	60	1	20239.000000	20241.000000	0.456497	NaN	NaN	20239.866667	0
2021.12.07 11:00:00	20239.366667	0	60	60	1	20239.000000	20240.000000	0.236158	NaN	NaN	20239.366667	0
2021.12.07 11:01:00	20239.650000	0	60	60	1	20238.000000	20240.000000	0.265254	NaN	NaN	20239.650000	0
2021.12.07 11:02:00	20239.049180	0	61	60	1	20238.000000	20240.000000	0.247541	NaN	NaN	20239.049180	0
2021.12.07 11:03:00	20239.220339	0	59	58	1	20238.000000	20240.000000	0.243717	NaN	NaN	20239.220339	0
2021.12.07 11:04:00	20239.550000	0	60	60	1	20239.000000	20241.000000	0.353390	NaN	NaN	20239.550000	9
2021.12.07 11:05:00	20241.426230	0	61	61	1	20240.000000	20242.000000	0.348634	NaN	NaN	20241.426230	9
2021.12.07 11:06:00	20242.830508	0	59	59	1	20242.000000	20243.000000	0.143191	NaN	NaN	20242.830508	0
2021.12.07 11:07:00	20243.133333	0	60	60	1	20242.000000	20245.000000	0.693785	NaN	NaN	20243.133333	0
2021.12.07 11:08:00	20244.683333	0	60	61	1	20244.000000	20246.000000	0.253955	NaN	NaN	20244.683333	0
2021.12.07 11:09:00	20246.245902	0	61	62	1	20245.000000	20247.000000	0.221858	NaN	NaN	20246.245902	9
2021.12.07 11:10:00	20247.237288	0	59	58	1	20246.000000	20248.000000	0.253068	NaN	NaN	20247.237288	0
2021.12.07 11:11:00	20248.133333	0	60	60	1	20247.000000	20249.000000	0.287006	NaN	NaN	20248.133333	9
2021.12.07 11:12:00	20249.850000	0	60	60	1	20249.000000	20251.000000	0.672034	NaN	NaN	20249.850000	9
2021.12.07 11:13:00	20252.216667	0	60	60	1	20251.000000	20254.000000	1.121751	NaN	NaN	20252.216667	9
2021.12.07 11:14:00	20253.229508	0	61	61	1	20252.000000	20254.000000	0.379781	NaN	NaN	20253.229508	0
2021.12.07 11:15:00	20253.881356	0	59	59	1	20253.000000	20255.000000	0.244302	NaN	NaN	20253.881356	0
2021.12.07 11:16:00	20255.316667	0	60	61	1	20254.000000	20256.000000	0.287853	NaN	NaN	20255.316667	0
2021.12.07 11:17:00	20256.316667	0	60	60	1	20255.000000	20257.000000	0.253955	NaN	NaN	20256.316667	9
2021.12.07 11:18:00	20257.066667	0	60	59	1	20256.000000	20258.000000	0.639548	NaN	NaN	20257.066667	0
2021.12.07 11:19:00	20258.250000	0	60	59	1	20258.000000	20259.000000	0.190678	NaN	NaN	20258.250000	0
2021.12.07 11:20:00	20259.573770	0	61	61	1	20259.000000	20261.000000	0.315301	NaN	NaN	20259.573770	9
2021.12.07 11:21:00	20259.881356	0	59	59	1	20259.000000	20261.000000	0.451198	NaN	NaN	20259.881356	0
2021.12.07 11:22:00	20262.442623	0	61	61	1	20261.000000	20265.000000	0.684153	NaN	NaN	20262.442623	0
2021.12.07 11:23:00	20266.762712	0	59	59	1	20264.000000	20268.000000	1.287551	NaN	NaN	20266.762712	0
2021.12.07 11:24:00	20269.383333	0	60	60	1	20268.000000	20271.000000	1.020056	NaN	NaN	20269.383333	0
2021.12.07 11:25:00	20272.704918	0	61	61	1	20271.000000	20274.000000	0.911475	NaN	NaN	20272.704918	0
2021.12.07 11:26:00	20276.288136	0	59	59	1	20274.000000	20278.000000	1.346581	NaN	NaN	20276.288136	0
2021.12.07 11:27:00	20278.049180	0	61	60	1	20277.000000	20279.000000	0.214208	NaN	NaN	20278.049180	0
2021.12.07 11:28:00	20279.650000	0	60	59	1	20279.000000	20281.000000	0.434746	NaN	NaN	20279.650000	0
2021.12.07 11:29:00	20280.813559	0	59	59	1	20280.000000	20282.000000	0.326710	NaN	NaN	20280.813559	0
2021.12.07 11:30:00	20283.016667	0	60	60	1	20281.000000	20285.000000	0.830226	NaN	NaN	20283.016667	0
2021.12.07 11:31:00	20283.672131	0	61	61	1	20283.000000	20285.000000	0.257377	NaN	NaN	20283.672131	9
2021.12.07 11:32:00	20284.796610	0	59	59	1	20284.000000	20286.000000	0.406195	NaN	NaN	20284.796610	9
2021.12.07 11:33:00	20285.786885	0	61	61	1	20285.000000	20287.000000	0.270492	NaN	NaN	20285.786885	0
2021.12.07 11:34:00	20286.283333	0	60	61	1	20285.000000	20288.000000	0.613277	NaN	NaN	20286.283333	0
2021.12.07 11:35:00	20285.833333	0	60	59	1	20285.000000	20287.000000	0.209040	NaN	NaN	20285.833333	0
2021.12.07 11:36:00	20285.150000	0	60	59	1	20283.000000	20287.000000	0.502542	NaN	NaN	20285.150000	0
2021.12.07 11:37:00	20285.050847	0	59	58	1	20284.000000	20286.000000	0.221508	NaN	NaN	20285.050847	0
2021.12.07 11:38:00	20285.524590	0	61	61	1	20284.000000	20287.000000	0.353552	NaN	NaN	20285.524590	0
2021.12.07 11:39:00	20285.616667	0	60	60	1	20285.000000	20287.000000	0.274294	NaN	NaN	20285.616667	9
2021.12.07 11:40:00	20285.694915	0	59	59	1	20285.000000	20287.000000	0.250146	NaN	NaN	20285.694915	0
2021.12.07 11:41:00	20285.066667	0	60	60	1	20285.000000	20286.000000	0.063277	NaN	NaN	20285.066667	0
2021.12.07 11:42:00	20284.583333	0	60	60	1	20283.000000	20285.000000	0.281073	NaN	NaN	20284.583333	9
2021.12.07 11:43:00	20284.049180	0	61	61	1	20283.000000	20285.000000	0.147541	NaN	NaN	20284.049180	0
2021.12.07 11:44:00	20284.542373	0	59	59	1	20284.000000	20285.000000	0.252484	NaN	NaN	20284.542373	9
2021.12.07 11:45:00	20284.733333	0	60	60	1	20284.000000	20286.000000	0.470056	NaN	NaN	20284.733333	9
2021.12.07 11:46:00	20284.050000	0	60	60	1	20283.000000	20285.000000	0.116102	NaN	NaN	20284.050000	9
2021.12.07 11:47:00	20284.166667	0	60	60	1	20283.000000	20285.000000	0.615819	NaN	NaN	20284.166667	0
2021.12.07 11:48:00	20284.377049	0	61	61	1	20284.000000	20285.000000	0.238798	NaN	NaN	20284.377049	9
2021.12.07 11:49:00	20283.050000	0	60	60	1	20282.000000	20284.000000	0.455085	NaN	NaN	20283.050000	9
2021.12.07 11:50:00	20282.666667	0	60	60	1	20282.000000	20284.000000	0.259887	NaN	NaN	20282.666667	9
2021.12.07 11:51:00	20281.933333	0	60	60	1	20281.000000	20283.000000	0.673446	NaN	NaN	20281.933333	0
2021.12.07 11:52:00	20278.949153	0	59	59	1	20277.000000	20281.000000	1.876680	NaN	NaN	20278.949153	0
2021.12.07 11:53:00	20274.540984	0	61	61	1	20272.000000	20277.000000	2.419126	NaN	NaN	20274.540984	0
2021.12.07 11:54:00	20268.116667	0	60	60	1	20263.000000	20272.000000	8.647175	NaN	NaN	20268.116667	9
2021.12.07 11:55:00	20258.100000	0	60	60	1	20253.000000	20263.000000	8.057627	NaN	NaN	20258.100000	9
2021.12.07 11:56:00	20244.633333	0	60	59	1	20238.000000	20252.000000	20.032768	NaN	NaN	20244.633333	0
2021.12.07 11:57:00	20230.566667	0	60	59	1	20224.000000	20237.000000	13.707345	NaN	NaN	20230.566667	0
2021.12.07 11:58:00	20219.633333	0	60	60	1	20216.000000	20224.000000	7.422599	NaN	NaN	20219.633333	0
2021.12.07 11:59:00	20214.050847	0	59	59	1	20212.000000	20216.000000	1.187025	NaN	NaN	20214.050847	0
2021.12.07 12:00:00	20210.783333	0	60	60	1	20209.000000	20213.000000	1.223446	NaN	NaN	20210.783333	0
2021.12.07 12:01:00	21611.394737	0	38	61	1	20209.000000	22184.000000	822695.164296	NaN	NaN	21611.394737	9
2021.12.07 12:02:00	22183.016949	0	59	58	1	22182.000000	22184.000000	0.154880	NaN	NaN	22183.016949	0
2021.12.07 12:03:00	21270.176471	16384	51	59	1	20874.000000	22183.000000	250400.988235	NaN	NaN	21270.176471	9
2021.12.07 12:04:00	20790.491803	16384	61	61	1	20718.000000	20872.000000	2054.854098	NaN	NaN	20790.491803	1
2021.12.07 12:05:00	20657.169492	16384	59	59	1	20603.000000	20715.000000	1069.005260	NaN	NaN	20657.169492	9
2021.12.07 12:06:00	20557.606557	16384	61	61	1	20516.000000	20602.000000	647.775956	NaN	NaN	20557.606557	1
2021.12.07 12:07:00	20485.067797	16384	59	60	1	20455.000000	20515.000000	329.133255	NaN	NaN	20485.067797	1
2021.12.07 12:08:00	20429.868852	16384	61	61	1	20408.000000	20454.000000	183.082514	NaN	NaN	20429.868852	1
2021.12.07 12:09:00	20389.796610	16384	59	60	1	20374.000000	20407.000000	100.819988	NaN	NaN	20389.796610	1
2021.12.07 12:10:00	20358.803279	16384	61	61	1	20346.000000	20374.000000	61.293989	NaN	NaN	20358.803279	9
2021.12.07 12:11:00	20334.250000	16384	60	60	1	20324.000000	20346.000000	41.546610	NaN	NaN	20334.250000	1
2021.12.07 12:12:00	20312.491525	16384	59	58	1	20302.000000	20323.000000	40.599065	NaN	NaN	20312.491525	1
2021.12.07 12:13:00	20290.606557	16384	61	61	1	20279.000000	20302.000000	40.942623	NaN	NaN	20290.606557	9
2021.12.07 12:14:00	20268.237288	16384	59	59	1	20259.000000	20279.000000	37.218586	NaN	NaN	20268.237288	9
2021.12.07 12:15:00	20248.540984	16384	61	61	1	20239.000000	20259.000000	34.752459	NaN	NaN	20248.540984	1
2021.12.07 12:16:00	20230.593220	16384	59	59	1	20223.000000	20239.000000	21.693746	NaN	NaN	20230.593220	9
2021.12.07 12:17:00	20217.133333	16384	60	60	1	20211.000000	20223.000000	12.388701	NaN	NaN	20217.133333	1
2021.12.07 12:18:00	20205.721311	16384	61	61	1	20201.000000	20211.000000	8.737705	NaN	NaN	20205.721311	1
2021.12.07 12:19:00	20196.457627	0	59	59	1	20191.000000	20201.000000	10.355932	NaN	NaN	20196.457627	9
2021.12.07 12:20:00	20186.344262	0	61	60	1	20182.000000	20191.000000	7.329508	NaN	NaN	20186.344262	0
2021.12.07 12:21:00	20176.583333	0	60	60	1	20172.000000	20182.000000	9.128531	NaN	NaN	20176.583333	0
2021.12.07 12:22:00	20167.133333	0	60	59	1	20163.000000	20171.000000	7.473446	NaN	NaN	20167.133333	0
2021.12.07 12:23:00	20160.525424	0	59	59	1	20158.000000	20163.000000	3.598480	NaN	NaN	20160.525424	0
2021.12.07 12:24:00	20155.783333	0	60	60	1	20154.000000	20158.000000	1.664124	NaN	NaN	20155.783333	0
2021.12.07 12:25:00	20152.433333	0	60	60	1	20151.000000	20155.000000	1.029379	NaN	NaN	20152.433333	0
2021.12.07 12:26:00	20149.196721	0	61	61	1	20148.000000	20151.000000	1.493989	NaN	NaN	20149.196721	0
2021.12.07 12:27:00	20146.666667	0	60	60	1	20146.000000	20148.000000	0.259887	NaN	NaN	20146.666667	9
2021.12.07 12:28:00	20145.288136	0	59	59	1	20144.000000	20146.000000	0.518995	NaN	NaN	20145.288136	0
2021.12.07 12:29:00	20144.016393	0	61	60	1	20143.000000	20145.000000	0.149727	NaN	NaN	20144.016393	0
2021.12.07 12:30:00	20142.000000	0	60	60	1	20141.000000	20143.000000	0.271186	NaN	NaN	20142.000000	0
2021.12.07 12:31:00	20141.271186	0	59	59	1	20140.000000	20142.000000	0.270018	NaN	NaN	20141.271186	0
2021.12.07 12:32:00	20142.180328	0	61	61	1	20140.000000	20143.000000	0.850273	NaN	NaN	20142.180328	9
2021.12.07 12:33:00	20142.750000	0	60	60	1	20142.000000	20143.000000	0.190678	NaN	NaN	20142.750000	9
2021.12.07 12:34:00	20142.750000	0	60	60	1	20142.000000	20144.000000	0.326271	NaN	NaN	20142.750000	0
2021.12.07 12:35:00	20144.700000	0	60	60	1	20143.000000	20146.000000	0.722034	NaN	NaN	20144.700000	0
2021.12.07 12:36:00	20144.762712	0	59	59	1	20144.000000	20146.000000	0.701344	NaN	NaN	20144.762712	9
2021.12.07 12:37:00	20145.166667	0	60	60	1	20144.000000	20146.000000	0.412429	NaN	NaN	20145.166667	9
2021.12.07 12:38:00	20144.622951	0	61	61	1	20144.000000	20145.000000	0.238798	NaN	NaN	20144.622951	0
2021.12.07 12:39:00	20143.983333	0	60	60	1	20143.000000	20145.000000	0.220056	NaN	NaN	20143.983333	0
2021.12.07 12:40:00	20143.728814	0	59	59	1	20143.000000	20144.000000	0.201052	NaN	NaN	20143.728814	9
2021.12.07 12:41:00	20143.803279	0	61	61	1	20143.000000	20145.000000	0.493989	NaN	NaN	20143.803279	0
2021.12.07 12:42:00	20146.186441	0	59	59	1	20144.000000	20147.000000	0.602572	NaN	NaN	20146.186441	9
2021.12.07 12:43:00	20150.278689	0	61	61	1	20147.000000	20154.000000	3.271038	NaN	NaN	20150.278689	0
2021.12.07 12:44:00	20155.423729	0	59	59	1	20154.000000	20157.000000	1.248393	NaN	NaN	20155.423729	0
2021.12.07 12:45:00	20155.868852	0	61	61	1	20155.000000	20156.000000	0.115847	NaN	NaN	20155.868852	9
2021.12.07 12:46:00	20154.186441	0	59	60	1	20153.000000	20155.000000	0.809468	NaN	NaN	20154.186441	9
2021.12.07 12:47:00	20150.311475	0	61	61	1	20148.000000	20153.000000	1.618033	NaN	NaN	20150.311475	0
2021.12.07 12:48:00	20146.474576	0	59	59	1	20145.000000	20148.000000	1.046756	NaN	NaN	20146.474576	0
2021.12.07 12:49:00	20144.133333	0	60	60	1	20143.000000	20146.000000	0.659887	NaN	NaN	20144.133333	9
2021.12.07 12:50:00	20147.672131	0	61	61	1	20143.000000	20153.000000	10.324044	NaN	NaN	20147.672131	9
2021.12.07 12:51:00	20157.000000	0	59	58	1	20153.000000	20160.000000	5.862069	NaN	NaN	20157.000000	9
2021.12.07 12:52:00	20162.081967	0	61	61	1	20159.000000	20165.000000	2.676503	NaN	NaN	20162.081967	9
2021.12.07 12:53:00	20167.322034	0	59	59	1	20165.000000	20171.000000	2.808299	NaN	NaN	20167.322034	9
2021.12.07 12:54:00	20174.344262	0	61	61	1	20171.000000	20177.000000	2.896175	NaN	NaN	20174.344262	9
2021.12.07 12:55:00	20181.050000	0	60	60	1	20177.000000	20184.000000	3.844915	NaN	NaN	20181.050000	0
2021.12.07 12:56:00	20186.338983	0	59	59	1	20184.000000	20191.000000	4.227937	NaN	NaN	20186.338983	9
2021.12.07 12:57:00	20200.550000	0	60	60	1	20191.000000	20211.000000	35.505932	NaN	NaN	20200.550000	0
2021.12.07 12:58:00	20220.733333	0	60	59	1	20211.000000	20230.000000	30.910734	NaN	NaN	20220.733333	0
2021.12.07 12:59:00	20237.066667	0	60	60	1	20230.000000	20243.000000	16.198870	NaN	NaN	20237.066667	9
2021.12.07 13:00:00	20250.533333	0	60	60	1	20244.000000	20257.000000	16.592090	NaN	NaN	20250.533333	0
2021.12.07 13:01:00	20262.266667	0	60	60	1	20257.000000	20267.000000	7.995480	NaN	NaN	20262.266667	9
2021.12.07 13:02:00	20271.583333	0	60	60	1	20267.000000	20276.000000	7.331921	NaN	NaN	20271.583333	0
2021.12.07 13:03:00	20280.366667	0	60	60	1	20276.000000	20285.000000	6.609040	NaN	NaN	20280.366667	0
2021.12.07 13:04:00	20288.163934	0	61	61	1	20285.000000	20292.000000	3.472678	NaN	NaN	20288.163934	9
2021.12.07 13:05:00	20294.800000	0	60	60	1	20292.000000	20297.000000	2.671186	NaN	NaN	20294.800000	0
2021.12.07 13:06:00	20300.766667	0	60	59	1	20298.000000	20305.000000	5.266667	NaN	NaN	20300.766667	0
2021.12.07 13:07:00	20307.135593	0	59	58	1	20305.000000	20310.000000	2.188194	NaN	NaN	20307.135593	0
2021.12.07 13:08:00	20309.400000	0	60	60	1	20308.000000	20310.000000	0.311864	NaN	NaN	20309.400000	0
2021.12.07 13:09:00	20310.150000	0	60	60	1	20309.000000	20311.000000	0.366949	NaN	NaN	20310.150000	9
2021.12.07 13:10:00	20310.483333	0	60	60	1	20310.000000	20311.000000	0.253955	NaN	NaN	20310.483333	9
2021.12.07 13:11:00	20311.366667	0	60	60	1	20310.000000	20312.000000	0.507345	NaN	NaN	20311.366667	9
2021.12.07 13:12:00	20308.550000	0	60	60	1	20307.000000	20310.000000	0.760169	NaN	NaN	20308.550000	9
2021.12.07 13:13:00	20308.016667	0	60	61	1	20308.000000	20309.000000	0.016667	NaN	NaN	20308.016667	9
2021.12.07 13:14:00	20308.131148	0	61	61	1	20307.000000	20309.000000	0.215847	NaN	NaN	20308.131148	9
2021.12.07 13:15:00	20309.779661	0	59	59	1	20309.000000	20310.000000	0.174752	NaN	NaN	20309.779661	0
2021.12.07 13:16:00	20311.967213	0	61	60	1	20310.000000	20314.000000	0.965574	NaN	NaN	20311.967213	9
2021.12.07 13:17:00	20315.883333	0	60	59	1	20314.000000	20317.000000	0.918362	NaN	NaN	20315.883333	9
2021.12.07 13:18:00	20318.700000	0	60	60	1	20317.000000	20320.000000	0.349153	NaN	NaN	20318.700000	0
2021.12.07 13:19:00	20320.250000	0	60	60	1	20319.000000	20321.000000	0.258475	NaN	NaN	20320.250000	0
2021.12.07 13:20:00	20320.694915	0	59	59	1	20320.000000	20321.000000	0.215663	NaN	NaN	20320.694915	0
2021.12.07 13:21:00	20321.622951	0	61	61	1	20321.000000	20322.000000	0.238798	NaN	NaN	20321.622951	9
2021.12.07 13:22:00	20320.254237	0	59	60	1	20319.000000	20321.000000	0.468732	NaN	NaN	20320.254237	9
2021.12.07 13:23:00	20321.533333	0	60	60	1	20321.000000	20322.000000	0.253107	NaN	NaN	20321.533333	9
2021.12.07 13:24:00	20323.266667	0	60	59	1	20322.000000	20324.000000	0.300565	NaN	NaN	20323.266667	0
2021.12.07 13:25:00	20324.216667	0	60	59	1	20323.000000	20326.000000	0.511582	NaN	NaN	20324.216667	9
2021.12.07 13:26:00	20326.266667	0	60	60	1	20325.000000	20327.000000	0.402260	NaN	NaN	20326.266667	0
2021.12.07 13:27:00	20326.833333	0	60	60	1	20326.000000	20328.000000	0.378531	NaN	NaN	20326.833333	0
2021.12.07 13:28:00	20327.616667	0	60	60	1	20327.000000	20328.000000	0.240395	NaN	NaN	20327.616667	0
2021.12.07 13:29:00	20328.360656	0	61	61	1	20327.000000	20329.000000	0.401093	NaN	NaN	20328.360656	0
2021.12.07 13:30:00	20328.169492	0	59	59	1	20327.000000	20329.000000	0.177674	NaN	NaN	20328.169492	9
2021.12.07 13:31:00	20328.557377	0	61	61	1	20328.000000	20330.000000	0.284153	NaN	NaN	20328.557377	9
2021.12.07 13:32:00	20330.203390	0	59	60	1	20329.000000	20332.000000	0.682057	NaN	NaN	20330.203390	0
2021.12.07 13:33:00	20331.147541	0	61	61	1	20330.000000	20333.000000	0.627869	NaN	NaN	20331.147541	0
2021.12.07 13:34:00	20333.950000	0	60	61	1	20332.000000	20335.000000	0.624576	NaN	NaN	20333.950000	0
2021.12.07 13:35:00	20335.932203	0	59	59	1	20335.000000	20337.000000	0.098773	NaN	NaN	20335.932203	0
2021.12.07 13:36:00	20337.098361	0	61	61	1	20335.000000	20338.000000	0.956831	NaN	NaN	20337.098361	0
2021.12.07 13:37:00	20338.966667	0	60	60	1	20338.000000	20340.000000	0.642938	NaN	NaN	20338.966667	9
2021.12.07 13:38:00	20341.433333	0	60	60	1	20340.000000	20343.000000	0.554802	NaN	NaN	20341.433333	9
2021.12.07 13:39:00	20342.745763	0	59	59	1	20342.000000	20343.000000	0.192870	NaN	NaN	20342.745763	0
2021.12.07 13:40:00	20343.650000	0	60	60	1	20342.000000	20345.000000	0.739831	NaN	NaN	20343.650000	0
2021.12.07 13:41:00	20346.383333	0	60	60	1	20345.000000	20348.000000	0.952260	NaN	NaN	20346.383333	0
2021.12.07 13:42:00	20348.466667	0	60	60	1	20347.000000	20350.000000	1.812429	NaN	NaN	20348.466667	0
2021.12.07 13:43:00	20350.466667	0	60	59	1	20350.000000	20352.000000	0.287006	NaN	NaN	20350.466667	9
2021.12.07 13:44:00	20352.508197	0	61	61	1	20352.000000	20353.000000	0.254098	NaN	NaN	20352.508197	0
2021.12.07 13:45:00	20354.101695	0	59	58	1	20353.000000	20356.000000	1.127411	NaN	NaN	20354.101695	0
2021.12.07 13:46:00	20355.655738	0	61	61	1	20355.000000	20356.000000	0.229508	NaN	NaN	20355.655738	0
2021.12.07 13:47:00	20349.916667	0	60	60	1	20346.000000	20354.000000	6.959040	NaN	NaN	20349.916667	9
2021.12.07 13:48:00	20341.616667	0	60	60	1	20339.000000	20346.000000	3.494633	NaN	NaN	20341.616667	0
2021.12.07 13:49:00	20335.716667	0	60	60	1	20334.000000	20339.000000	3.053955	NaN	NaN	20335.716667	9
2021.12.07 13:50:00	20330.533333	0	60	60	1	20327.000000	20333.000000	4.083616	NaN	NaN	20330.533333	0
2021.12.07 13:51:00	20324.683333	0	60	60	1	20322.000000	20327.000000	2.389548	NaN	NaN	20324.683333	0
2021.12.07 13:52:00	20320.300000	0	60	61	1	20319.000000	20322.000000	1.094915	NaN	NaN	20320.300000	0
2021.12.07 13:53:00	20318.254237	0	59	58	1	20317.000000	20319.000000	0.227352	NaN	NaN	20318.254237	0
2021.12.07 13:54:00	20318.688525	0	61	61	1	20318.000000	20320.000000	0.484699	NaN	NaN	20318.688525	0
2021.12.07 13:55:00	20318.383333	0	60	60	1	20317.000000	20321.000000	1.562429	NaN	NaN	20318.383333	0
2021.12.07 13:56:00	20318.084746	0	59	59	1	20318.000000	20319.000000	0.078901	NaN	NaN	20318.084746	0
2021.12.07 13:57:00	20319.311475	0	61	61	1	20318.000000	20320.000000	0.318033	NaN	NaN	20319.311475	0
2021.12.07 13:58:00	20320.271186	0	59	59	1	20319.000000	20321.000000	0.373466	NaN	NaN	20320.271186	0
