$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Raw_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 10:32:00	20325.016667	0	60	60	1	20321.000000	20329.000000	3.406497	NaN	NaN	20325.016667	0
2021.12.14 10:33:00	20325.666667	0	60	60	1	20321.000000	20329.000000	5.920904	NaN	NaN	20325.666667	0
2021.12.14 10:34:00	20325.600000	0	60	60	1	20320.000000	20331.000000	8.955932	NaN	NaN	20325.600000	0
2021.12.14 10:35:00	20325.800000	0	60	60	1	20319.000000	20329.000000	5.518644	NaN	NaN	20325.800000	9
2021.12.14 10:36:00	20324.933333	0	60	60	1	20320.000000	20328.000000	3.317514	NaN	NaN	20324.933333	0
2021.12.14 10:37:00	20325.100000	0	60	60	1	20319.000000	20328.000000	4.057627	NaN	NaN	20325.100000	0
2021.12.14 10:38:00	20325.166667	0	60	60	1	20319.000000	20330.000000	6.310734	NaN	NaN	20325.166667	9
2021.12.14 10:39:00	20325.283333	0	60	60	1	20321.000000	20330.000000	6.986158	NaN	NaN	20325.283333	9
2021.12.14 10:40:00	20325.416667	0	60	60	1	20321.000000	20329.000000	3.501412	NaN	NaN	20325.416667	0
2021.12.14 10:41:00	20325.583333	0	60	60	1	20322.000000	20330.000000	1.942090	NaN	NaN	20325.583333	9
2021.12.14 10:42:00	20325.800000	0	60	60	1	20320.000000	20331.000000	7.789831	NaN	NaN	20325.800000	0
2021.12.14 10:43:00	20326.350000	0	60	60	1	20321.000000	20330.000000	4.807627	NaN	NaN	20326.350000	9
2021.12.14 10:44:00	20325.716667	0	60	60	1	20319.000000	20332.000000	9.121751	NaN	NaN	20325.716667	0
2021.12.14 10:45:00	20325.716667	0	60	59	1	20319.000000	20330.000000	10.138701	NaN	NaN	20325.716667	0
2021.12.14 10:46:00	20326.283333	0	60	60	1	20322.000000	20329.000000	2.274294	NaN	NaN	20326.283333	9
2021.12.14 10:47:00	20326.283333	0	60	60	1	20320.000000	20330.000000	4.104802	NaN	NaN	20326.283333	0
2021.12.14 10:48:00	20325.816667	0	60	60	1	20320.000000	20330.000000	6.694633	NaN	NaN	20325.816667	9
2021.12.14 10:49:00	20326.733333	0	60	60	1	20322.000000	20331.000000	3.690395	NaN	NaN	20326.733333	0
2021.12.14 10:50:00	20326.466667	0	60	60	1	20321.000000	20332.000000	8.524294	NaN	NaN	20326.466667	0
2021.12.14 10:51:00	20327.266667	0	60	61	1	20323.000000	20331.000000	5.148023	NaN	NaN	20327.266667	9
2021.12.14 10:52:00	20327.233333	0	60	60	1	20324.000000	20331.000000	4.792090	NaN	NaN	20327.233333	0
2021.12.14 10:53:00	20326.500000	0	60	60	1	20321.000000	20331.000000	8.186441	NaN	NaN	20326.500000	9
2021.12.14 10:54:00	20326.366667	0	60	60	1	20322.000000	20330.000000	2.880226	NaN	NaN	20326.366667	0
2021.12.14 10:55:00	20326.483333	0	60	60	1	20321.000000	20331.000000	5.169209	NaN	NaN	20326.483333	9
2021.12.14 10:56:00	20327.166667	0	60	60	1	20322.000000	20331.000000	4.920904	NaN	NaN	20327.166667	9
2021.12.14 10:57:00	20326.083333	0	60	60	1	20323.000000	20329.000000	2.077684	NaN	NaN	20326.083333	9
2021.12.14 10:58:00	20326.233333	0	60	60	1	20323.000000	20329.000000	1.639548	NaN	NaN	20326.233333	0
2021.12.14 10:59:00	20326.766667	0	60	60	1	20323.000000	20331.000000	3.978531	NaN	NaN	20326.766667	9
2021.12.14 11:00:00	20326.050000	0	60	60	1	20323.000000	20329.000000	3.302542	NaN	NaN	20326.050000	0
2021.12.14 11:01:00	20327.033333	0	60	60	1	20325.000000	20330.000000	1.693785	NaN	NaN	20327.033333	0
2021.12.14 11:02:00	20327.566667	0	60	60	1	20324.000000	20331.000000	3.097175	NaN	NaN	20327.566667	9
2021.12.14 11:03:00	20327.766667	0	60	60	1	20322.000000	20334.000000	4.724294	NaN	NaN	20327.766667	9
2021.12.14 11:04:00	20327.516667	0	60	60	1	20321.000000	20334.000000	13.982768	NaN	NaN	20327.516667	9
2021.12.14 11:05:00	20327.883333	0	60	60	1	20325.000000	20331.000000	1.969209	NaN	NaN	20327.883333	9
2021.12.14 11:06:00	20327.433333	0	60	60	1	20324.000000	20330.000000	2.758192	NaN	NaN	20327.433333	9
2021.12.14 11:07:00	20326.200000	0	60	60	1	20323.000000	20330.000000	2.772881	NaN	NaN	20326.200000	9
2021.12.14 11:08:00	20325.700000	0	60	60	1	20322.000000	20331.000000	4.518644	NaN	NaN	20325.700000	9
2021.12.14 11:09:00	20325.466667	0	60	60	1	20321.000000	20330.000000	3.541243	NaN	NaN	20325.466667	9
2021.12.14 11:10:00	20325.900000	0	60	60	1	20322.000000	20330.000000	2.769492	NaN	NaN	20325.900000	0
2021.12.14 11:11:00	20325.350000	0	60	60	1	20321.000000	20329.000000	2.672034	NaN	NaN	20325.350000	0
2021.12.14 11:12:00	20324.850000	0	60	60	1	20322.000000	20328.000000	1.553390	NaN	NaN	20324.850000	9
2021.12.14 11:13:00	20323.966667	0	60	60	1	20320.000000	20327.000000	3.558192	NaN	NaN	20323.966667	9
2021.12.14 11:14:00	20324.300000	0	60	60	1	20321.000000	20328.000000	2.552542	NaN	NaN	20324.300000	0
2021.12.14 11:15:00	20324.766667	0	60	60	1	20320.000000	20329.000000	3.978531	NaN	NaN	20324.766667	9
2021.12.14 11:16:00	20325.516667	0	60	60	1	20323.000000	20328.000000	1.677684	NaN	NaN	20325.516667	9
2021.12.14 11:17:00	20326.316667	0	60	60	1	20321.000000	20331.000000	5.609887	NaN	NaN	20326.316667	0
2021.12.14 11:18:00	20326.450000	0	60	60	1	20321.000000	20331.000000	3.844915	NaN	NaN	20326.450000	0
2021.12.14 11:19:00	20326.800000	0	60	60	1	20324.000000	20331.000000	3.586441	NaN	NaN	20326.800000	9
2021.12.14 11:20:00	20326.600000	0	60	60	1	20323.000000	20332.000000	5.193220	NaN	NaN	20326.600000	0
2021.12.14 11:21:00	20325.383333	0	60	60	1	20323.000000	20329.000000	2.172599	NaN	NaN	20325.383333	0
2021.12.14 11:22:00	20324.316667	0	60	60	1	20322.000000	20328.000000	2.389548	NaN	NaN	20324.316667	0
2021.12.14 11:23:00	20324.900000	0	60	60	1	20321.000000	20328.000000	2.464407	NaN	NaN	20324.900000	0
2021.12.14 11:24:00	20323.616667	0	60	60	1	20319.000000	20329.000000	8.816667	NaN	NaN	20323.616667	0
2021.12.14 11:25:00	20324.100000	0	60	60	1	20320.000000	20327.000000	3.481356	NaN	NaN	20324.100000	0
2021.12.14 11:26:00	20322.733333	0	60	60	1	20317.000000	20326.000000	3.181921	NaN	NaN	20322.733333	0
2021.12.14 11:27:00	20320.566667	0	60	60	1	20317.000000	20324.000000	2.825989	NaN	NaN	20320.566667	0
2021.12.14 11:28:00	20319.850000	0	60	60	1	20317.000000	20324.000000	2.163559	NaN	NaN	20319.850000	9
2021.12.14 11:29:00	20317.316667	0	60	60	1	20314.000000	20321.000000	3.474294	NaN	NaN	20317.316667	0
2021.12.14 11:30:00	20315.350000	0	60	60	1	20312.000000	20319.000000	3.451695	NaN	NaN	20315.350000	0
2021.12.14 11:31:00	20312.966667	0	60	60	1	20310.000000	20315.000000	1.693785	NaN	NaN	20312.966667	9
2021.12.14 11:32:00	20310.016667	0	60	60	1	20307.000000	20312.000000	1.847175	NaN	NaN	20310.016667	0
2021.12.14 11:33:00	20306.783333	0	60	60	1	20303.000000	20312.000000	4.274294	NaN	NaN	20306.783333	9
2021.12.14 11:34:00	20301.183333	0	60	60	1	20298.000000	20306.000000	3.508192	NaN	NaN	20301.183333	0
2021.12.14 11:35:00	20295.433333	0	60	60	1	20292.000000	20301.000000	5.164972	NaN	NaN	20295.433333	9
2021.12.14 11:36:00	20293.183333	0	60	60	1	20291.000000	20297.000000	1.914972	NaN	NaN	20293.183333	0
2021.12.14 11:37:00	20291.800000	0	60	60	1	20289.000000	20295.000000	2.603390	NaN	NaN	20291.800000	0
2021.12.14 11:38:00	20291.716667	0	60	60	1	20289.000000	20294.000000	2.003107	NaN	NaN	20291.716667	9
2021.12.14 11:39:00	20292.566667	0	60	60	1	20290.000000	20295.000000	1.266667	NaN	NaN	20292.566667	0
2021.12.14 11:40:00	20293.900000	0	60	60	1	20291.000000	20296.000000	1.277966	NaN	NaN	20293.900000	0
2021.12.14 11:41:00	20295.566667	0	60	60	1	20294.000000	20298.000000	0.825989	NaN	NaN	20295.566667	9
2021.12.14 11:42:00	20296.550000	0	60	60	1	20294.000000	20298.000000	1.370339	NaN	NaN	20296.550000	0
2021.12.14 11:43:00	20296.533333	0	60	60	1	20293.000000	20299.000000	1.812429	NaN	NaN	20296.533333	0
2021.12.14 11:44:00	20295.066667	0	60	60	1	20292.000000	20297.000000	1.351412	NaN	NaN	20295.066667	0
2021.12.14 11:45:00	20293.066667	0	60	60	1	20291.000000	20296.000000	1.758192	NaN	NaN	20293.066667	0
2021.12.14 11:46:00	20292.216667	0	60	60	1	20289.000000	20296.000000	3.528531	NaN	NaN	20292.216667	9
2021.12.14 11:47:00	20293.716667	0	60	60	1	20291.000000	20296.000000	2.037006	NaN	NaN	20293.716667	0
2021.12.14 11:48:00	20296.066667	0	60	60	1	20294.000000	20300.000000	2.436158	NaN	NaN	20296.066667	9
2021.12.14 11:49:00	20298.433333	0	60	60	1	20295.000000	20303.000000	3.673446	NaN	NaN	20298.433333	9
2021.12.14 11:50:00	20300.650000	0	60	60	1	20295.000000	20304.000000	4.841525	NaN	NaN	20300.650000	9
2021.12.14 11:51:00	20302.916667	0	60	60	1	20300.000000	20306.000000	1.196328	NaN	NaN	20302.916667	0
2021.12.14 11:52:00	20305.366667	0	60	60	1	20303.000000	20308.000000	1.117514	NaN	NaN	20305.366667	0
2021.12.14 11:53:00	20306.066667	0	60	60	1	20303.000000	20308.000000	2.063277	NaN	NaN	20306.066667	0
2021.12.14 11:54:00	20304.583333	0	60	60	1	20300.000000	20308.000000	3.026836	NaN	NaN	20304.583333	9
2021.12.14 11:55:00	20302.750000	0	60	60	1	20299.000000	20308.000000	6.563559	NaN	NaN	20302.750000	0
2021.12.14 11:56:00	20302.766667	0	60	60	1	20299.000000	20306.000000	3.131073	NaN	NaN	20302.766667	0
2021.12.14 11:57:00	20303.166667	0	60	60	1	20300.000000	20306.000000	2.209040	NaN	NaN	20303.166667	0
2021.12.14 11:58:00	20301.516667	0	60	60	1	20299.000000	20304.000000	1.711582	NaN	NaN	20301.516667	0
2021.12.14 11:59:00	20302.616667	0	60	60	1	20300.000000	20306.000000	2.443785	NaN	NaN	20302.616667	0
2021.12.14 12:00:00	20302.733333	0	60	60	1	20300.000000	20306.000000	2.300565	NaN	NaN	20302.733333	9
2021.12.14 12:01:00	21637.324324	0	37	60	1	20298.000000	22206.000000	776507.058559	NaN	NaN	21637.324324	9
2021.12.14 12:02:00	22202.616667	0	60	60	1	22199.000000	22206.000000	3.257345	NaN	NaN	22202.616667	0
2021.12.14 12:03:00	21347.156863	16384	51	60	1	20967.000000	22205.000000	217686.654902	NaN	NaN	21347.156863	1
2021.12.14 12:04:00	20892.816667	16384	60	60	1	20827.000000	20964.000000	1609.270904	NaN	NaN	20892.816667	1
2021.12.14 12:05:00	20771.600000	16384	60	60	1	20721.000000	20827.000000	1007.871186	NaN	NaN	20771.600000	9
2021.12.14 12:06:00	20676.800000	16384	60	60	1	20639.000000	20719.000000	570.230508	NaN	NaN	20676.800000	1
2021.12.14 12:07:00	20602.133333	16384	60	60	1	20573.000000	20637.000000	365.439548	NaN	NaN	20602.133333	1
2021.12.14 12:08:00	20543.400000	16384	60	60	1	20517.000000	20570.000000	247.261017	NaN	NaN	20543.400000	1
2021.12.14 12:09:00	20496.750000	16384	60	60	1	20477.000000	20518.000000	141.173729	NaN	NaN	20496.750000	9
2021.12.14 12:10:00	20461.016667	16384	60	60	1	20445.000000	20477.000000	86.186158	NaN	NaN	20461.016667	9
2021.12.14 12:11:00	20432.466667	16384	60	60	1	20419.000000	20446.000000	61.066667	NaN	NaN	20432.466667	1
2021.12.14 12:12:00	20409.883333	16384	60	60	1	20401.000000	20422.000000	35.494633	NaN	NaN	20409.883333	9
2021.12.14 12:13:00	20391.600000	16384	60	60	1	20383.000000	20400.000000	23.938983	NaN	NaN	20391.600000	1
2021.12.14 12:14:00	20378.166667	16384	60	60	1	20372.000000	20386.000000	12.615819	NaN	NaN	20378.166667	1
2021.12.14 12:15:00	20366.750000	16384	60	60	1	20361.000000	20372.000000	8.326271	NaN	NaN	20366.750000	9
2021.12.14 12:16:00	20357.316667	16384	60	60	1	20353.000000	20364.000000	8.050565	NaN	NaN	20357.316667	9
2021.12.14 12:17:00	20351.233333	16384	60	60	1	20347.000000	20356.000000	5.029379	NaN	NaN	20351.233333	9
2021.12.14 12:18:00	20344.233333	16384	60	60	1	20338.000000	20349.000000	7.334463	NaN	NaN	20344.233333	1
2021.12.14 12:19:00	20339.833333	0	60	60	1	20337.000000	20344.000000	2.378531	NaN	NaN	20339.833333	0
2021.12.14 12:20:00	20336.950000	0	60	60	1	20334.000000	20340.000000	2.726271	NaN	NaN	20336.950000	0
2021.12.14 12:21:00	20335.616667	0	60	60	1	20332.000000	20338.000000	2.579379	NaN	NaN	20335.616667	0
2021.12.14 12:22:00	20334.566667	0	60	60	1	20330.000000	20338.000000	2.825989	NaN	NaN	20334.566667	0
2021.12.14 12:23:00	20333.350000	0	60	60	1	20330.000000	20336.000000	1.926271	NaN	NaN	20333.350000	0
2021.12.14 12:24:00	20331.450000	0	60	60	1	20330.000000	20333.000000	0.794068	NaN	NaN	20331.450000	9
2021.12.14 12:25:00	20330.416667	0	60	60	1	20328.000000	20333.000000	1.094633	NaN	NaN	20330.416667	9
2021.12.14 12:26:00	20329.466667	0	60	60	1	20327.000000	20333.000000	1.744633	NaN	NaN	20329.466667	9
2021.12.14 12:27:00	20329.566667	0	60	60	1	20327.000000	20332.000000	1.402260	NaN	NaN	20329.566667	9
2021.12.14 12:28:00	20329.333333	0	60	60	1	20327.000000	20331.000000	1.073446	NaN	NaN	20329.333333	9
2021.12.14 12:29:00	20327.733333	0	60	60	1	20325.000000	20330.000000	1.724294	NaN	NaN	20327.733333	0
2021.12.14 12:30:00	20329.050000	0	60	60	1	20325.000000	20332.000000	2.997458	NaN	NaN	20329.050000	9
2021.12.14 12:31:00	20329.166667	0	60	60	1	20327.000000	20332.000000	0.887006	NaN	NaN	20329.166667	0
2021.12.14 12:32:00	20327.733333	0	60	60	1	20324.000000	20331.000000	3.825989	NaN	NaN	20327.733333	9
2021.12.14 12:33:00	20326.850000	0	60	60	1	20325.000000	20329.000000	1.044915	NaN	NaN	20326.850000	0
2021.12.14 12:34:00	20326.866667	0	60	61	1	20324.000000	20329.000000	1.541243	NaN	NaN	20326.866667	9
2021.12.14 12:35:00	20323.850000	0	60	60	1	20319.000000	20327.000000	3.688983	NaN	NaN	20323.850000	0
2021.12.14 12:36:00	20321.850000	0	60	60	1	20319.000000	20325.000000	2.061864	NaN	NaN	20321.850000	0
2021.12.14 12:37:00	20319.416667	0	60	60	1	20317.000000	20323.000000	1.874294	NaN	NaN	20319.416667	9
2021.12.14 12:38:00	20318.683333	0	60	60	1	20316.000000	20321.000000	1.101412	NaN	NaN	20318.683333	9
2021.12.14 12:39:00	20317.066667	0	60	60	1	20315.000000	20320.000000	1.927684	NaN	NaN	20317.066667	0
2021.12.14 12:40:00	20316.500000	0	60	60	1	20313.000000	20320.000000	1.576271	NaN	NaN	20316.500000	0
2021.12.14 12:41:00	20315.583333	0	60	60	1	20312.000000	20319.000000	2.416667	NaN	NaN	20315.583333	0
2021.12.14 12:42:00	20314.983333	0	60	60	1	20313.000000	20318.000000	1.474294	NaN	NaN	20314.983333	0
2021.12.14 12:43:00	20315.533333	0	60	60	1	20313.000000	20318.000000	1.981921	NaN	NaN	20315.533333	9
2021.12.14 12:44:00	20317.333333	0	60	60	1	20314.000000	20320.000000	2.836158	NaN	NaN	20317.333333	0
2021.12.14 12:45:00	20317.350000	0	60	60	1	20314.000000	20321.000000	2.705932	NaN	NaN	20317.350000	9
2021.12.14 12:46:00	20317.066667	0	60	60	1	20314.000000	20319.000000	0.944633	NaN	NaN	20317.066667	9
2021.12.14 12:47:00	20317.216667	0	60	60	1	20314.000000	20320.000000	1.596328	NaN	NaN	20317.216667	0
2021.12.14 12:48:00	20316.200000	0	60	60	1	20313.000000	20319.000000	2.061017	NaN	NaN	20316.200000	0
2021.12.14 12:49:00	20315.433333	0	60	60	1	20313.000000	20318.000000	1.876836	NaN	NaN	20315.433333	0
2021.12.14 12:50:00	20313.033333	0	60	60	1	20309.000000	20316.000000	2.032768	NaN	NaN	20313.033333	9
2021.12.14 12:51:00	20311.850000	0	60	60	1	20308.000000	20315.000000	2.163559	NaN	NaN	20311.850000	9
2021.12.14 12:52:00	20311.150000	0	60	60	1	20310.000000	20313.000000	0.502542	NaN	NaN	20311.150000	9
2021.12.14 12:53:00	20310.416667	0	60	60	1	20308.000000	20313.000000	1.331921	NaN	NaN	20310.416667	0
2021.12.14 12:54:00	20309.550000	0	60	60	1	20307.000000	20312.000000	1.438136	NaN	NaN	20309.550000	9
2021.12.14 12:55:00	20309.700000	0	60	60	1	20307.000000	20312.000000	1.772881	NaN	NaN	20309.700000	9
2021.12.14 12:56:00	20308.100000	0	60	60	1	20305.000000	20311.000000	2.362712	NaN	NaN	20308.100000	0
2021.12.14 12:57:00	20308.766667	0	60	60	1	20306.000000	20311.000000	1.605650	NaN	NaN	20308.766667	0
2021.12.14 12:58:00	20308.433333	0	60	60	1	20306.000000	20311.000000	1.029379	NaN	NaN	20308.433333	9
2021.12.14 12:59:00	20308.716667	0	60	60	1	20305.000000	20313.000000	3.155650	NaN	NaN	20308.716667	0
2021.12.14 13:00:00	20311.483333	0	60	60	1	20309.000000	20314.000000	1.304802	NaN	NaN	20311.483333	9
2021.12.14 13:01:00	20314.150000	0	60	60	1	20311.000000	20318.000000	3.214407	NaN	NaN	20314.150000	9
2021.12.14 13:02:00	20318.583333	0	60	60	1	20316.000000	20322.000000	3.060734	NaN	NaN	20318.583333	9
2021.12.14 13:03:00	20323.283333	0	60	60	1	20320.000000	20327.000000	3.189548	NaN	NaN	20323.283333	0
2021.12.14 13:04:00	20326.866667	0	60	60	1	20324.000000	20329.000000	1.778531	NaN	NaN	20326.866667	9
2021.12.14 13:05:00	20330.183333	0	60	60	1	20327.000000	20333.000000	1.745480	NaN	NaN	20330.183333	0
2021.12.14 13:06:00	20334.283333	0	60	60	1	20330.000000	20338.000000	2.511582	NaN	NaN	20334.283333	0
2021.12.14 13:07:00	20334.683333	0	60	60	1	20331.000000	20337.000000	2.084463	NaN	NaN	20334.683333	9
2021.12.14 13:08:00	20330.883333	0	60	60	1	20327.000000	20335.000000	4.884463	NaN	NaN	20330.883333	0
2021.12.14 13:09:00	20325.783333	0	60	60	1	20322.000000	20330.000000	3.698023	NaN	NaN	20325.783333	0
2021.12.14 13:10:00	20323.050000	0	60	60	1	20320.000000	20327.000000	2.251695	NaN	NaN	20323.050000	0
2021.12.14 13:11:00	20319.566667	0	60	60	1	20313.000000	20323.000000	5.673446	NaN	NaN	20319.566667	9
2021.12.14 13:12:00	20316.383333	0	60	60	1	20314.000000	20318.000000	0.782768	NaN	NaN	20316.383333	0
2021.12.14 13:13:00	20313.600000	0	60	60	1	20310.000000	20318.000000	3.023729	NaN	NaN	20313.600000	0
2021.12.14 13:14:00	20312.933333	0	60	60	1	20311.000000	20315.000000	1.215819	NaN	NaN	20312.933333	9
2021.12.14 13:15:00	20313.800000	0	60	60	1	20312.000000	20315.000000	0.467797	NaN	NaN	20313.800000	0
2021.12.14 13:16:00	20312.783333	0	60	60	1	20311.000000	20315.000000	1.121751	NaN	NaN	20312.783333	0
2021.12.14 13:17:00	20313.100000	0	60	60	1	20310.000000	20317.000000	2.972881	NaN	NaN	20313.100000	0
2021.12.14 13:18:00	20316.066667	0	60	60	1	20314.000000	20318.000000	0.809040	NaN	NaN	20316.066667	9
2021.12.14 13:19:00	20316.916667	0	60	60	1	20315.000000	20320.000000	1.670904	NaN	NaN	20316.916667	9
2021.12.14 13:20:00	20318.783333	0	60	60	1	20317.000000	20321.000000	0.782768	NaN	NaN	20318.783333	9
2021.12.14 13:21:00	20317.233333	0	60	60	1	20314.000000	20320.000000	2.554802	NaN	NaN	20317.233333	0
2021.12.14 13:22:00	20316.000000	0	60	60	1	20313.000000	20318.000000	0.949153	NaN	NaN	20316.000000	0
2021.12.14 13:23:00	20316.166667	0	60	60	1	20314.000000	20318.000000	1.124294	NaN	NaN	20316.166667	0
2021.12.14 13:24:00	20317.283333	0	60	60	1	20312.000000	20320.000000	2.850565	NaN	NaN	20317.283333	9
2021.12.14 13:25:00	20319.266667	0	60	60	1	20317.000000	20322.000000	1.148023	NaN	NaN	20319.266667	0
2021.12.14 13:26:00	20320.533333	0	60	60	1	20317.000000	20324.000000	3.236158	NaN	NaN	20320.533333	9
2021.12.14 13:27:00	20321.950000	0	60	60	1	20319.000000	20324.000000	1.336441	NaN	NaN	20321.950000	9
2021.12.14 13:28:00	20322.416667	0	60	60	1	20319.000000	20324.000000	1.670904	NaN	NaN	20322.416667	0
2021.12.14 13:29:00	20323.266667	0	60	60	1	20320.000000	20326.000000	1.520904	NaN	NaN	20323.266667	9
2021.12.14 13:30:00	20324.766667	0	60	60	1	20322.000000	20327.000000	1.368362	NaN	NaN	20324.766667	0
2021.12.14 13:31:00	20325.883333	0	60	60	1	20324.000000	20328.000000	1.121751	NaN	NaN	20325.883333	0
2021.12.14 13:32:00	20326.650000	0	60	60	1	20324.000000	20330.000000	1.960169	NaN	NaN	20326.650000	0
2021.12.14 13:33:00	20328.216667	0	60	60	1	20325.000000	20331.000000	1.901412	NaN	NaN	20328.216667	9
2021.12.14 13:34:00	20329.783333	0	60	60	1	20327.000000	20331.000000	1.087853	NaN	NaN	20329.783333	0
2021.12.14 13:35:00	20330.866667	0	60	60	1	20329.000000	20334.000000	1.778531	NaN	NaN	20330.866667	9
2021.12.14 13:36:00	20332.816667	0	60	60	1	20330.000000	20335.000000	1.813277	NaN	NaN	20332.816667	9
2021.12.14 13:37:00	20334.216667	0	60	60	1	20332.000000	20338.000000	1.833616	NaN	NaN	20334.216667	0
2021.12.14 13:38:00	20333.000000	0	60	60	1	20331.000000	20336.000000	1.220339	NaN	NaN	20333.000000	0
2021.12.14 13:39:00	20333.066667	0	60	60	1	20331.000000	20336.000000	1.046328	NaN	NaN	20333.066667	0
2021.12.14 13:40:00	20333.350000	0	60	60	1	20331.000000	20336.000000	1.011017	NaN	NaN	20333.350000	9
2021.12.14 13:41:00	20332.600000	0	60	60	1	20331.000000	20334.000000	0.549153	NaN	NaN	20332.600000	0
2021.12.14 13:42:00	20333.183333	0	60	60	1	20332.000000	20335.000000	0.525141	NaN	NaN	20333.183333	0
2021.12.14 13:43:00	20331.683333	0	60	61	1	20328.000000	20334.000000	1.270904	NaN	NaN	20331.683333	9
2021.12.14 13:44:00	20330.750000	0	60	60	1	20327.000000	20334.000000	3.038136	NaN	NaN	20330.750000	0
2021.12.14 13:45:00	20328.883333	0	60	60	1	20326.000000	20332.000000	1.969209	NaN	NaN	20328.883333	0
2021.12.14 13:46:00	20325.918033	0	61	61	1	20323.000000	20329.000000	1.676503	NaN	NaN	20325.918033	0
2021.12.14 13:47:00	20321.932203	0	59	59	1	20320.000000	20325.000000	1.581531	NaN	NaN	20321.932203	9
2021.12.14 13:48:00	20320.400000	0	60	60	1	20318.000000	20323.000000	1.871186	NaN	NaN	20320.400000	0
2021.12.14 13:49:00	20319.383333	0	60	60	1	20318.000000	20322.000000	1.223446	NaN	NaN	20319.383333	9
2021.12.14 13:50:00	20318.716667	0	60	60	1	20317.000000	20320.000000	1.121751	NaN	NaN	20318.716667	0
2021.12.14 13:51:00	20316.266667	0	60	60	1	20313.000000	20319.000000	1.520904	NaN	NaN	20316.266667	9
2021.12.14 13:52:00	20314.050000	0	60	60	1	20312.000000	20317.000000	1.709322	NaN	NaN	20314.050000	0
2021.12.14 13:53:00	20310.566667	0	60	60	1	20308.000000	20313.000000	1.470056	NaN	NaN	20310.566667	0
2021.12.14 13:54:00	20308.666667	0	60	60	1	20307.000000	20312.000000	1.073446	NaN	NaN	20308.666667	0
2021.12.14 13:55:00	20309.333333	0	60	60	1	20307.000000	20312.000000	1.649718	NaN	NaN	20309.333333	0
2021.12.14 13:56:00	20311.283333	0	60	60	1	20309.000000	20313.000000	1.053955	NaN	NaN	20311.283333	9
2021.12.14 13:57:00	20313.083333	0	60	60	1	20311.000000	20316.000000	1.569209	NaN	NaN	20313.083333	9
2021.12.14 13:58:00	20314.933333	0	60	60	1	20313.000000	20318.000000	1.046328	NaN	NaN	20314.933333	0
2021.12.14 13:59:00	20316.600000	0	60	60	1	20314.000000	20319.000000	0.989831	NaN	NaN	20316.600000	9
2021.12.14 14:00:00	20315.466667	0	60	60	1	20313.000000	20318.000000	1.202260	NaN	NaN	20315.466667	9
2021.12.14 14:01:00	20316.250000	0	60	60	1	20314.000000	20318.000000	0.800847	NaN	NaN	20316.250000	9
2021.12.14 14:02:00	20318.000000	0	60	60	1	20316.000000	20320.000000	0.983051	NaN	NaN	20318.000000	9
2021.12.14 14:03:00	20318.900000	0	60	60	1	20317.000000	20321.000000	1.277966	NaN	NaN	20318.900000	0
2021.12.14 14:04:00	20320.633333	0	60	60	1	20319.000000	20323.000000	1.287006	NaN	NaN	20320.633333	9
2021.12.14 14:05:00	20322.883333	0	60	60	1	20320.000000	20325.000000	1.359040	NaN	NaN	20322.883333	0
2021.12.14 14:06:00	20324.966667	0	60	60	1	20323.000000	20327.000000	0.948023	NaN	NaN	20324.966667	9
2021.12.14 14:07:00	20325.250000	0	60	60	1	20323.000000	20327.000000	1.072034	NaN	NaN	20325.250000	9
2021.12.14 14:08:00	20326.016667	0	60	60	1	20324.000000	20328.000000	1.135311	NaN	NaN	20326.016667	9
